Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
da664f44-bb4a-4b41-b3ae-91bd45a91c42,checklist,Distribution Board & ATS Panel,,Equipment -,,
edd81d8d-e97c-4b77-b4b3-d971c50b42f5,section,Factory Acceptance Testing,,,,
497adc86-f514-4e57-a0bb-99a18a68fdf0,checkpoint,Factory Acceptance Test Report,,,,
2ec23ff2-ff61-414d-9e7a-0adbbf12d453,section,Pre-Commissioning,,,,
99f07a91-7550-4a28-8b46-b0bc5bed9bae,checkpoint,Mains / Submains Cable Pre-Livening Cable Test Sheet - Sheet upload required,,,,
2447cc60-41d7-4420-876c-8876e6dced00,checkpoint,Distribution board- Confirm MSB room / position meets regulations and is finished ready to house a live switchboard including weather tightness.,,,,
b5325f4a-c568-447d-9d5c-4614e75d3365,checkpoint,Distribution board-Confirm MSB is securely fastened,,,,
3ef80c7a-598d-468f-8e12-cd122549fd0b,checkpoint,"Distribution board-Confirm supplier has completed all Site Testing once shipping breaks connected, attach results if available.",,,,
fd875436-8eab-4577-8cde-3a939153c134,checkpoint,Distribution board-Confirm there is no link between the earth & neutral bars,,,,
dc15ec75-0764-47a5-a9fe-dd58d5a2d65f,checkpoint,Distribution board-Check that the SB has an identification label matching the single line diagram,,,,
9428e682-affc-4f31-b075-bbbd850fac15,checkpoint,Distribution board-Confirm Main earth is labelled,,,,
591a37b5-5f96-4276-9424-bb06c945b197,checkpoint,Distribution board-Check that there is an earth bond to the case of the switchboard,,,,
9383dc71-e4f0-42af-ad9c-fb017eb0142e,checkpoint,Distribution board-Check that metal work is undamaged and free of corrosion,,,,
7e0e5721-d7c8-484e-b73e-0d7cda684a4e,checkpoint,Distribution board-Check that MCB/isolator ratings match the switchboard schedules / SLD,,,,
9e5a74b9-c7c3-4866-93b0-1c7eb8710a8f,checkpoint,Distribution board-Check that all circuit terminations have phase identification,,,,
818df4e9-b4c4-4193-b890-885681c385ad,checkpoint,Distribution hboard-Check that circuit schedules have been fitted,,,,
356e4445-8c4c-400f-b6b4-dd33055388e1,checkpoint,"Distribution board-Check that all out going Circuit Breakers are ""locked off"" or tagged prior to energising submains.",,,,
98d490c5-3f1b-40bb-9103-a14459ccb059,checkpoint,Distribution board-Connections (all tight including MCBs to chassis) - Mains,,,,
edf47f93-1a4b-48d8-a248-b5e9246b6ab0,checkpoint,Distribution board-Connections (all tight including MCBs to chassis) - Mais Earth,,,,
268bd249-b40f-4941-9e79-3438346202cb,checkpoint,Distribution board-Connections (all tight including MCBs to chassis) - Main Neutral,,,,
0c854b3f-5cfb-4e7d-9bf5-e9fdba1ee75c,checkpoint,Distribution board-Connections (all tight including MCBs to chassis) - Sub Circuit CBs,,,,
fcf5202e-6075-4c06-88b0-c959e4168053,checkpoint,Distribution board-Connections (all tight including MCBs to chassis) - Sub Circuit Earths,,,,
7e2a2611-30be-4acf-967c-14045bad573c,checkpoint,Distribution board-Connections (all tight including MCBs to chassis) - Sub Circuit Neutrals,,,,
7ad289e0-8fde-4bb1-a915-e26d83ad84cf,checkpoint,Test Insulation resistance between bus and earth is greater than 50 MΩ and record results.,,,,
fcffadf5-b4da-5268-a7f3-25de68918c25,textbox,Insulation Resistance:,,,,
a5717823-a756-4614-a998-0db57dd7c33f,checkpoint,Confirm Distribution board ready for inspection by Independent Inspector,,,,
f202e88c-f4c3-4ca5-b576-00ad13860f33,checkpoint,Once Inspection Complete Confirm Switchboard is ready to be livened,,,,
ef36f1cf-d0ba-4d75-ab7b-1495446f316b,checkpoint-no-value,Mcconnell Dowell,,,,
ab3058a6-fcc3-468a-bac5-0dc27153ca2a,signoff,Request McConnell Dowell Signoff,,,,
d3fdce46-53d4-497a-aa80-61e4f3169c1a,section,Commissioning,,,,
d2c7caa5-544a-4861-9591-5c300f4f09e1,checkpoint,Confirm Pre-livening check sheet is complete,,,,
62ff6c25-8df7-4591-bb92-e15c86b3666e,checkpoint,Distribution board Post-Livening - Confirm Correct Voltage present - R-W,,,,
5ac6e425-7926-41d9-9936-aacb03a93719,checkpoint,Distribution board Post-Livening - Confirm Correct Voltage present - R-B,,,,
6d20a4e0-3725-4b93-998b-06eded9ddb48,checkpoint,Distribution board Post-Livening - Confirm Correct Voltage present - W-B,,,,
35752a61-5200-4eaa-8d8b-4fa3eed9e46f,checkpoint,Distribution board Post-Livening - Confirm Correct Voltage present - R-E,,,,
7442f732-116d-4739-a11a-cb1a9c93d6e1,checkpoint,Distribution board Post-Livening - Confirm Correct Voltage present - W-E,,,,
c9f3ee92-83ef-44f3-a5fe-a7ec8cca0a3e,checkpoint,Distribution board Post-Livening - Confirm Correct Voltage present - R-N,,,,
59367825-417c-47be-b927-09d5a209dd05,checkpoint,Distribution board Post-Livening - Confirm Correct Voltage present - W-N,,,,
9e93646f-dc14-4458-94de-1ac82b4e7584,checkpoint,Distribution board Post-Livening - Confirm Correct Voltage present - B-N,,,,
d9791d1d-c8d4-4ace-be63-ae7e14b1e5a5,checkpoint,Distribution board Post-Livening - Confirm Correct Voltage present - B-E,,,,
b8098837-92fc-45c7-9cb5-deff979507f6,checkpoint,Distribution board Post-Livening - Confirm Correct Voltage present - N-E,,,,
ae23b6a2-46cc-407f-b538-8b3558aba19e,checkpoint,Distribution board Post-Livening - Confirm Polarity and Phase Rotation - R,,,,
b7717f1b-a02a-4194-ad82-bac5b4a05910,checkpoint,Distribution board Post-Livening - Confirm Polarity and Phase Rotation - W,,,,
541e5a83-d734-4db9-9ff2-cd0be6e3c1b6,checkpoint,Distribution board Post-Livening - Confirm Polarity and Phase Rotation - B,,,,
4d4a14de-abe2-435b-a9d2-f87a3ee361bd,checkpoint,Distribution board Post-Livening - Confirm Polarity and Phase Rotation - N,,,,
10dc9e70-0861-4d45-9698-add4c8bee6fc,checkpoint,Confirm correct control voltage is present,,,,
17d24caf-1410-584c-a681-3478e326c20d,textbox,Voltage:,,,,
cf99be05-2ad0-4678-95cc-0b33bf659640,checkpoint,Confirm all meters / monitoring devices are set up with correct parameters,,,,
c98d4664-f1c3-48f7-a0bb-36594668abfe,checkpoint,"Confirm all switching devices (ACB's, MCCB's, MCB's etc) are switching correctly",,,,
9acf69f7-afd4-4649-aa0c-6236749eaa8d,checkpoint,Confirm all Auxillaries Switching correctly including A/O/M,,,,
722d46dc-77a7-4af5-a9c9-16a1c9c109d3,checkpoint,Confirm all point to point tests on controls cabling to external sources complete,,,,
8c9ad76f-00e8-4474-95ba-d92e7e7e0156,checkpoint,Confirm all adjustable circuit breaker settings are recorded on Distribution board,,,,
4fed1ac1-50e6-4231-9ff7-4e51388e9bad,checkpoint,Confirm Distribution board is ready to be put into service.,,,,
a46247cd-a77c-4423-859c-0e93b54fe782,checkpoint,Circuit Test Schedule,,,,
f82750f8-287d-4d08-8e65-507172aa3327,checkpoint-no-value,Mcconnell Dowell,,,,
2ce19e48-05de-4dc4-a2c4-6816b1487ce3,signoff,Request McConnell Dowell Signoff,,,,
a107bad4-c10e-4f42-9af7-faaf9165fb8e,checkpoint-no-value,Beca,,,,
320a19c7-cc26-4cb6-ac24-4cf86829b9d1,signoff,Request Beca Signoff,,,,
33c72485-3aa2-4a63-b402-ddebcbffe4bb,checkpoint,Completion and Certification documents,,,,
c688e2f8-41e1-401f-854e-f18cde8ff148,checkpoint-no-value,FIRP Signoff,,,,
8183355f-36c8-444a-adc2-351681c51789,signoff,Record of Witnessing,,,,
