Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,ITP 0087 - High Friction and Coloured Surface Treatments,itp,ITP-087-AX-LOT-XXX - Desc,,3a120435-3cf8-498d-9216-c384aa5da4c5
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - Check that current revision drawings are being used,,,,
1f03c3ae-eb10-5238-b171-70ebe96c8e3a,note,Frequency: Prior to commencing works,,,,
69262882-e277-5f4d-936f-e97219e3f513,note,- - - - - - - - -,,,,
fff9722f-a580-581a-96ab-e67f32cf35de,note,"Acceptance Criteria: Issued For Construction (IFC) drawings, & latest available revision used.",,,,
c1c4ff69-f5f4-5584-8264-07024af4e0e7,note,- - - - - - - - -,,,,
75f92bec-de06-5977-9834-f8dcdfbf4f2c,note,"Reference Documents: IFC Project Drawings, PS3070.07",,,,
c35deee4-b5ec-5d5d-8672-02bc5f4ff694,note,- - - - - - - - -,,,,
96275861-671a-521b-a68a-096e5d6ef6ef,note,Inspection / Test Method: Document review,,,,
ebce02d9-84de-59a5-9eb7-50671c7992ee,note,- - - - - - - - -,,,,
dec0914b-75a9-5df4-b913-ff5d729d1d31,note,"Record of conformity: ITP signed, Latest revision IFC drawings",,,,
c7404e51-2a6c-50c1-a47c-80be8caffff4,note,- - - - - - - - -,,,,
9c5501dd-8c46-5831-bad7-0012a152c9fc,note,IP,,,,
971b136e-f316-5cb0-ba1a-4da617ec96b2,note,- - - - - - - - -,,,,
1d395255-3e86-5395-b602-8fd043bc3327,note,Responsibility: Site Engineer / Site Foreman,,,,
,section,2 - Preliminaries - Materials,,,,
,checkpoint,2.1 - Material approval - Binder,,,,
16218b56-32d6-50c1-a8a4-704acb5a9a9a,note,Frequency: Prior to commencing site preparation,,,,
a9630add-5fd1-5850-91ab-488c912d3519,note,- - - - - - - - -,,,,
4a4354fc-3ec9-5dfe-a02e-a2c38e7d105d,note,Acceptance Criteria: The following primer and binder details shall be provided to the Superintendent at least 14 days prior to the start of works:,,,,
40941651-258d-53bd-9ccd-283beab4ed39,note, (i) priming materials type and source,,,,
04b6f190-fb64-50bf-bc8e-749cb8c6ec99,note, (ii) binder type and source,,,,
ce5b4c8c-431d-5779-8d2f-1be1f12b5a3a,note, (iii) manufacturer's recommendations/instructions for priming material supply and placement,,,,
7ba4caf7-e9cc-5a65-8cd9-6a1662de9163,note, (iv) manufacturer's recommendations/instructions for binder mix quantities and tolerances on mixing components,,,,
25ea0774-844d-5f04-873e-d2dc3a92453d,note, (v) manufacturer's recommendations/instructions for mixing of binder and components,,,,
08f12460-3aae-5ba8-b419-93163ddcafc2,note," (vi) manufacturer's recommendations/instructions for pot life of binder, i.e. time of mixing to time of spreading",,,,
3ed0c2b5-5d5e-50df-8c47-3a7f16188460,note, (vii) manufacturer's recommendations/instructions for placement of binder including application rates and tolerances and placement temperatures,,,,
697a8448-bb24-5952-8f4c-e70650577ae5,note, (viii) manufacturer's recommendations/instructions for curing,,,,
8dc6e536-cfe3-532c-9b39-f65622d86b60,note, (ix) manufacturer's recommendations/instructions for accelerants (if applicable),,,,
6b227aa5-d71c-5d75-b60e-171348941143,note, (x) manufacturer's recommendations/instructions for supply and placement of protective sealers,,,,
f7294507-d562-5ac6-967a-e96702e32d0a,note, (xi) type of coloured pigment.,,,,
ec3b0756-a479-5c97-a82f-570d56d0a4ec,note,- - - - - - - - -,,,,
b78bd22f-742e-5526-92fa-1709dd7e5e89,note,"Reference Documents: IFC Project Drawings, PS3070.07 VR431.03",,,,
a38b9267-8e54-58e4-8535-9ce7da37b07d,note,- - - - - - - - -,,,,
f8073321-87ea-5095-8c73-1b587a0fb058,note,Inspection / Test Method: Document review,,,,
d34f69d9-4a69-568d-9420-aec1ca8cbbc5,note,- - - - - - - - -,,,,
d2bb8782-04e4-5bd7-a6bd-1f8bd6199ade,note,"Record of conformity: ITP signed, Latest revision IFC drawings",,,,
6f5af9b5-bdca-5eb1-a78f-b229347886de,note,- - - - - - - - -,,,,
8dfd8dee-bdfc-5a44-9ad9-3ea7f84727de,note,WP,,,,
52f5fb8a-ea63-5035-8489-7739d083f45f,note,- - - - - - - - -,,,,
e1742401-a74c-53ff-9825-f993f7f4c0a8,note,Responsibility: Site Engineer/ Superintendent,,,,
