Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
cc84ddac-51e3-5ec0-be8e-f55a28d8d229,checklist,ITP - M27 SMA - Pre Construction Rev 2,itp,ITP - M27 SMA - Pre Construction,,
9aab8254-dcd5-5ba8-a67a-8a0e0e7591b2,section,1.0. Pre-Commencement Activities,,,,
aad4a963-7f20-5656-834c-d2b95167f8a8,checkpoint,1.1 - Approved JMF for Asphalt Surfacing,,,,
50ccb1aa-ecb4-5cee-9c70-c854c68ca7c6,note,Detail of Activity / Test - JMF reference in here,,,,
29c5445c-4e2b-51c3-b322-65641610e4f7,textbox,JMF reference,,,,
d1be4c5f-651d-57bd-a230-1bf6abf0376f,note,"Action (Hold, Monitor, Witness) - H",,,,
5470bfc2-cbdb-5082-a19a-ca3305cee857,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
373ec5ce-67ba-5c31-881a-4695b20b8696,note,Inspection / Test method - Confirm requirements are followed,,,,
19cda169-2ddd-5052-81f5-c2744fb64eb3,note,Acceptance Criteria - JMF Validated in accordance with NZTA M/27:2020,,,,
9ebee7f5-30ca-5572-b480-85decea80fa1,note,Record documents (QCP - Quality Control Portal) - Mix Design Report,,,,
65715bf0-bde3-54ee-a2f8-90351ab7aa17,note,Responsibility - Paving Contractor,,,,
47970d18-3802-558f-bcb1-c75dca978d1b,note,Project Specific Notes / Instructions - JMF expiry date and validation details in here. And to make sure the mix design is sent to Engineer's Representative for approval prior to paving on site.,,,,
94a5d9ab-774e-5ea2-8bb6-52160b873195,note,Designer - A,,,,
f43c6a40-349e-5f4d-a787-5ca50ca772d0,note,Eng. Rep / NZTA - A,,,,
7bdd9c4d-af11-5a5b-90f2-e5e8759c356b,note,Contractor - R,,,,
70d0f527-86f6-5f09-a5e0-3d99d26a6b56,signoff,AUTHORITY HOLDPOINT,,,,
728297c4-4011-53d8-b463-319a7422f4a0,checkpoint,1.2 - Site Conditions,,,,
c733034e-333c-5b61-9b45-02ae951631a5,note,"Detail of Activity / Test - Weather suitable, Site extents marked, surface suitable for paving (Depths/milling/cleanup complete etc), Environmental Controls in place",,,,
bebbdbdd-7c65-5eda-9b6c-f6d655e1ed7e,note,"Action (Hold, Monitor, Witness) - H",,,,
9d298616-cfa7-5ec4-afeb-80f72c538186,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
3fa8204d-3289-5099-b20b-16854537f644,note,Inspection / Test method - Confirm requirements are followed,,,,
4422bfae-34e2-5591-80d0-29d3e01ad784,note,Acceptance Criteria - Weather conditions and Site is suitable for paving,,,,
e41fdd93-d48b-5376-8392-e7cc90d51686,note,Record documents (QCP - Quality Control Portal) - Site Diary,,,,
23ef008d-9af4-5293-a46a-2a956192d126,note,Responsibility - Paving Contractor,,,,
b3613384-c931-5bc2-8008-2a9f46e05413,note,Eng. Rep / NZTA - I,,,,
7fb7e3ec-b68b-585f-b1e6-ccbd34be788a,note,Contractor - R,,,,
46db81eb-b8f1-5fd6-98ce-1a36924349d7,signoff,AUTHORITY HOLDPOINT,,,,
a9cb1710-5e45-5f0b-a7a4-9bbfc60e78f9,checkpoint,1.3 - Roughness,,,,
37ed59e8-27b6-56da-8949-32af9b92f7e6,note,Detail of Activity / Test - Previous layer checked for suitability to achieve Specified Ride,,,,
27d90b7a-e654-54f0-9544-e5c3e71f6c62,note,"Action (Hold, Monitor, Witness) - H",,,,
a5b482fc-22c7-561e-b34f-2abc069573b8,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
d5e16d4f-9217-5643-a56b-760920e926ec,note,Inspection / Test method - Confirm Specified Ride requirements can be met,,,,
1f76f339-e526-5675-8a51-20da654f2331,note,Acceptance Criteria - Site is suitable for paving;,,,,
ad3575b7-a753-506f-aeef-8844c5a0cc91,note,"○ The surface to be paved on must have a smooth longitudinal profile, and where a layer of Asphalt is to be placed over a previously constructed pavement layer, the ride quality must be confirmed with the observation of a holdpoint in the previous layer ITP.",,,,
53482f6d-67df-5ca6-a02e-db53c61f2de7,note,Record documents (QCP - Quality Control Portal) - NASSRA Report,,,,
caf56cd8-79a4-5ec3-b9d6-94202f1b55f7,note,Responsibility - Paving Contractor,,,,
114ccae7-f189-5a98-862b-779fbe926227,note,Eng. Rep / NZTA - I,,,,
d25ddb6e-930f-519a-8d22-1dd094f872ab,note,Contractor - R,,,,
af3bbdba-014c-52a0-bb1b-90c717d8bbe9,signoff,AUTHORITY HOLDPOINT,,,,
2d8eb3de-b771-57e1-8a0e-6b8c9f91e7ba,checkpoint,1.4 - Traffic Loops,,,,
fb585cfc-84e6-5338-9b3f-5d3700d5e39a,note,Detail of Activity / Test - Communication with affected parties,,,,
1b9345ee-5b4b-5f0b-906e-66bcb17e8f56,note,"Action (Hold, Monitor, Witness) - H",,,,
e8187786-f867-5f53-b7d2-f9dbfd2d3708,note,Minimum Test Frequency (Lot = 1 day’s production) - Minimum of 7 days Before Works commence,,,,
0bf659aa-4b6e-500c-ac2b-2f711bb6b91a,note,Inspection / Test method - Visual,,,,
37245652-9c98-5468-a193-20677d1b05e4,note,Acceptance Criteria - Notify RC at least 7 days before surfacing is programmed,,,,
b5279447-eb77-54db-ba57-99269b7f0dd3,note,Record documents (QCP - Quality Control Portal) - Communication,,,,
46def274-853a-5531-a244-d25fd21311ed,note,Responsibility - Paving Contractor,,,,
66292766-ca53-56a7-963b-3c85b9d6cb3e,note,Project Specific Notes / Instructions - only required where existing traffic loops are present,,,,
df435097-090f-5322-92bb-48fa3b125ef9,note,Eng. Rep / NZTA - A,,,,
6171d075-1dd5-5ab3-b55c-ca762c72cf90,note,Contractor - R,,,,
c406dae7-4f12-5ae0-8ea3-326a2e279662,signoff,AUTHORITY HOLDPOINT,,,,
0fdc8ef1-2e43-5382-908f-b35bfa1f644c,checkpoint,1.5 - Paving Plan,,,,
62a9f985-3f00-5a16-ad4e-7b63491155bb,note,Detail of Activity / Test - Paving Plan to be completed,,,,
8b87b239-0ce1-5407-927f-c6d9776f9fa9,note,"Action (Hold, Monitor, Witness) - H",,,,
c1723ad0-0be9-5531-8453-4b05ba7802f6,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
51da450a-3fc1-5783-83cb-748af2d81ef4,note,Inspection / Test method - NZTA M27: 2020 Clause 9.5.1,,,,
