resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,TRUE,FALSE,Installation QA,,,,,,,,
,step,TRUE,FALSE,Installation QA,Ground Level,,,,,,,
,step,TRUE,FALSE,Installation QA,Ground Level,Panel,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-01,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-02,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-03,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-04,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-05,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-06,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-07,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-08,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-09,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-10,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-11,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-12,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-13,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-14,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-15,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-16,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-17,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-18,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-19,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-20,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-21,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-22,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-23,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-24,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-25,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-26,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-27,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-28,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-29,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-30,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Ground Level,Panel,GL-31,,,,,
Level Sign Off,checklist-flat,FALSE,FALSE,Installation QA,Ground Level,Level Sign Off,,,,,,
,step,TRUE,FALSE,Installation QA,Level 1,,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-01,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-02,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-03,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-04,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-05,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-06,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-07,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-09,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-10,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-11,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-12,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-13,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-14,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-15,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-16,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-17,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-18,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-19,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-20,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-21,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-22,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-24,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-25,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-26,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-27,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-28,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-29,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-30,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-31,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-32,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-33,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-34,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 1,01-35,,,,,,
Level Sign Off,checklist-flat,FALSE,FALSE,Installation QA,Level 1,Level Sign Off,,,,,,
,step,TRUE,FALSE,Installation QA,Level 2,,,,,,,
,step,TRUE,FALSE,Installation QA,Level 2,Panel,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-01,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-03,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-04,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-07,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-08,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-09,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-10,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-14,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-17,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-21,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-23,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-24,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-28,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Panel,02-34,,,,,
,step,TRUE,FALSE,Installation QA,Level 2,Balustrade,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Balustrade,02-36,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Balustrade,02-37,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Balustrade,02-38,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 2,Balustrade,02-39,,,,,
