"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"6dc17c7d-e0c8-4de0-8a90-325c1c0d7408","checklist","A/C Checklist Commissioning [F]","","A/C Checklist Commissioning [F]",0,"c263d495-3567-4666-8706-1268a3ac2f13"
"bf1b0c7f-f0ac-46bc-8a46-ccf1ec6cc04e","section","A/C Checklist Commissioning",,,,
"313c495f-0b91-473d-b9c2-a2a85cdbaca8","checkpoint","Refrigeration lines have been pressurised and have maintained pressure for more than 24hrs?",,,,
"c827da72-2bef-47dc-bf12-c063cdd3711b","checkpoint","Refrigerant lines have been vacuumed to 500 microns and maintained the vacuum?",,,,
"c9771447-8fa1-4dc8-be94-340068128cc3","checkpoint","Indoor unit drains have been terminated to the tundish point?",,,,
"7f0e1f95-62da-4f3f-ba1a-5b6f12f2480b","checkpoint","Outdoor unit drains have been terminated to the tundish point?",,,,
"367eb163-c2fa-425f-85fa-436a32578857","checkpoint","Indoor unit flare connection has been properly insulated with specified insulation?",,,,
"ed552a90-3a85-4398-b8bd-c17dc00b6eb8","checkpoint","Indoor unit drain connection point has been securely fastened and sealed?",,,,
"944992bf-0867-47ed-b87b-e90a7e35a47d","checkpoint","A/C System Flows checked as per mechanical drawings",,,,

"3ac3f3cf-35cd-4398-96a2-7a0c51aca3db","checklist","Apartment Fit-Off Checklist [E]","","Apartment Fit-Off Checklist [E]",91,"59629c13-1965-4d0f-bb0f-b45c498a2634"
"99b32cda-571f-4674-8f0f-a247abd785d0","section","Apartment Fit-Off Checklist",,,,
"0ae48914-11b2-4655-8ca8-49c5abeafec4","checkpoint","AC grille to living room installed with no defect",,,,
"f61a6b33-bd8b-4e2d-803e-7653a49599c5","checkpoint","AC grille to bedroom installed with no defect",,,,
"4d5923ec-90b1-4376-9e5e-036f5586834e","checkpoint","Return Air grille installed as per RCP drawings",,,,
"d9e8e58d-6872-4d02-bdb6-ddf31a5d29d4","checkpoint","Range hood duct connected and taped to ensure air tight",,,,
"3fbd906b-a510-4fe6-aa8c-00c8ff34df55","checkpoint","AC Controller installed as per RCP drawings",,,,
"bfb08d69-fb02-454e-9f77-94d4c622a82e","checkpoint","Condensation drain is connected to Tundish point 10 mm air gap is provided at the connection point",,,,
"481310e2-27b6-4125-9d16-7c73301029db","checkpoint","Ensuite Exhasut fans installed and pluged in as per mechanical drawings",,,,
"dcde7d05-db00-42f2-9595-4155e2a3ba09","checkpoint","Toielt Exhasut fans installed and pluged in as per mechanical drawings",,,,
"5a93031e-d267-44bb-aaaa-47715dff4978","checkpoint","Ensuite exhaust grilles installed",,,,
"6205aeae-4988-42db-95c0-72a220320bd0","checkpoint","Toilet exhaust grilles installed",,,,
"64c63dd5-f081-44e2-ae2a-360a35772ff6","checkpoint","Laundry Exhasut fans installed and pluged in as per mechanical drawings",,,,
"87b5296a-5f36-4961-8a58-0a7306d2ad3d","checkpoint","Laundry exhaust grilles installed",,,,
"10e8087b-d21f-452d-9236-3203c44d1abd","checkpoint","Access panels placed as per drawings",,,,
"a7896690-8451-4111-a16c-c6f0fe17f4c7","checkpoint","Condenser unit installed, refrigeration pipes are connected , all gaps to insulation is sealed and pipes are not kinked",,,,
"15e25f6f-7fb0-42ce-a0a2-d71d0dda8308","checkpoint","External louvers installed all gaps sealed between plenum box and wall/ louver flange to wall , photo evidence provided for below 1.Box sealed internally and the gap between the box and wall is sealed 2.Louver flanges sealed to the external box",,,,

"3d76a4a5-a35f-4062-9f7e-7769056a0efb","checklist","Ceiling Closure Checklist 1 Rough In [B]","","Ceiling Closure Checklist 1 Rough In [B]",11,"65696bcc-8733-4542-98bd-9208b1a863d8"
"51dbba53-54b4-4111-a268-2fbc9281233c","section","Air Conditioning:",,,,
"33f69769-a87a-45cc-83ae-5c0ef177d9a9","checkpoint","Air Conditioning",,,,
"d03bd283-eff6-5ffd-ac97-6a0578586338","textbox","Inspection Date:",,,,
"371ed52a-6134-4d6b-b19c-25e51414c02c","checkpoint","FCUs are installed and other services are not impeding access to fan coil?",,,,
"a4354e09-f4c1-47b1-acff-954b8085c7e2","checkpoint","FCU filter track and filters are installed and nearby service is not impede filter access?",,,,
"ffb6964d-f299-43a5-bd34-9156544de46f","checkpoint","Wiring connected to indoor unit electrical box?",,,,
"12cef986-887e-43df-a788-2815c5e671aa","checkpoint","Condensate line has 2% fail towards the tundish and has support every 1m-1.5m?",,,,
"8337c7e5-0c20-429d-b2b6-ac6f7d2c6dd9","checkpoint","Refrigeration lines supported by pipe clamps to avoid damage the insulation?",,,,
"1bad3b76-7c4e-4788-8784-222cc0836599","section","Ventilation:",,,,
"9e6e9180-bf65-473c-b5cc-678146586831","checkpoint","Ventilation",,,,
"c28831b6-58f3-52ab-a421-05160b7ffb35","textbox","Inspection Date:",,,,
"8ef301c9-b6d0-46f3-a361-14cd46e42821","checkpoint","Vent fans are installed with rubber isolation in the correct location as per drawing?",,,,
"3f58dd93-8e73-4c73-9536-0e908be7bf5b","checkpoint","All flex are installed and supported by intact load spreaders?",,,,
"f90d6ee4-c8e3-4141-bd92-bf56e79221d0","checkpoint","All flexible ducts inner core and outer core have been mechanically secured & taped to spigots and air terminals by using duct tape & fixing ties?",,,,
"92cb39d5-31ba-4aef-ba7b-bffcdb07090b","checkpoint","Butterfly dampers are installed and they are in a fully opened position and air tight sealed?",,,,
"f6619adb-a3cc-47ef-a0a9-e6d87714c921","checkpoint","PVC ducts have been hung at correct height and supported by hanging straps?",,,,
"ae22492c-bf18-46c2-b2a6-793503a49ad6","section","Access Panel:",,,,
"591611c5-2d2f-4918-8dc2-5aabb168f7b2","checkpoint","Access Panel",,,,
"da0894c0-62da-5a09-a487-b1f2e1dc70bc","textbox","Inspection Date:",,,,
"c21f4cbb-388f-4079-a149-73c177cb3629","checkpoint","Access Panel location has been marked on floor as per RCP and has been checked",,,,
"f6c39d68-800e-434f-b045-e92dc2331383","checkpoint","All other other services do not impede access",,,,

"d4b4022f-64fa-4d41-96f0-d88077aa99bb","checklist","Ceiling Closure Checklist 2 Rough In [Q]","","Ceiling Closure Checklist 2 Rough In [Q]",73,"0cfeb852-8e68-447b-ad01-355c2105b1b7"
"ad62fbf1-9d8d-4fe6-8e97-e8a4162fea7c","section","Air Conditioning:",,,,
"01c8dc8e-fa93-4ff9-9042-ed9af9a6a88a","checkpoint","Air Conditioning",,,,
"8e51c5fa-401d-5087-bfb4-c3509a743e72","textbox","Inspection Date:",,,,
"70dfdf18-6b82-4a3c-b967-346316e76d6c","checkpoint","FCU’s are installed and other services are not impeding access to fan coil?",,,,
"30550476-d482-4464-9262-b7e701142eeb","checkpoint","Wiring connected to indoor unit electrical box?",,,,
"6abe70a4-56af-45bf-8a83-6e3157848062","checkpoint","Refrigeration lines supported by pipe clamps to avoid damage the insulation?",,,,
"53c453e3-8fe6-429c-a6bf-e641f753dcbc","checkpoint","Condensate line has 2% fail towards the tundish and has support every 1m-1.5m?",,,,
"58fce5b5-e5ad-4443-9d36-6c00c7946c98","checkpoint","FCU filter track and filters are installed and nearby service is not impede filter access?",,,,
"51950454-f6d7-40e6-aa5b-a27ef3c8b425","checkpoint","All FCU flexible ducts connections to air terminals and spigots have been air tight by using duct tape?",,,,
"183d5150-241b-4bcc-822c-96dfbbcd3f75","checkpoint","All FCU flexible ducts installed and supported by intact load spreader?",,,,
"334601d8-ea9a-47ac-ba51-42692cab8f2d","checkpoint","All FCU flexible ducts connections to air terminals and spigots have been secured by using fixing ties/cables ties",,,,
"ed4ce93f-2aa9-46b9-9935-4ac75c9431e7","checkpoint","Are the zone controllers installed correctly and easily accessible?",,,,
"b467560c-2932-423f-a2d2-f51e7c2ef85c","checkpoint","Are the zone motors wired correctly back to the zone controllers?",,,,
"bd4f272e-abf5-4788-a2a7-6ddbf0527057","checkpoint","Zone motors are installed and connected with junction boxes?",,,,
"62a2317c-fc00-418c-a8b8-a4a86c085fa7","checkpoint","Zone motors is side face?",,,,
"af42bdb7-7fcc-4b75-88e4-601fc4581fbd","checkpoint","Supply boxes are installed and supported at correct location in the middle of bulkhead height?",,,,
"6b9d46e1-624f-4997-b2c0-0dc7c92a8893","section","Ventilation:",,,,
"5c401f56-bb8f-4039-b919-bd70333a347a","checkpoint","Ventilation",,,,
"55b43c4c-48a3-50a4-bd9e-7aed8eef78c5","textbox","Inspection Date:",,,,
"9386f8a4-a4e5-4d21-b3bf-79cf57b091d7","checkpoint","Vent fans are installed with rubber isolation in the correct location as per drawing?",,,,
"5e987715-6002-4b6f-8a97-f3d88cc725c2","checkpoint","All ventilation flexible ducts connections to air terminals and spigots have been air tight by using duct tape?",,,,
"6a30cca6-8ae2-4e91-a5e6-ec0cd49c7890","checkpoint","All ventilation flexible ducts connections to air terminals and spigots have been secured by using fixing ties/cables ties?",,,,
"a4e1c4b8-b072-48e0-b819-5b967d2d3b64","checkpoint","All flex are installed and supported by intact load spreaders?",,,,
"9bf0974c-e433-4bf2-a0ae-3dca8f10ba12","checkpoint","Flexible ducts on the right location and not jammed?",,,,
"49bc6186-501f-4da9-aaa4-c430f5cd3375","checkpoint","Butterfly dampers are installed and they are in a fully opened position and air tight sealed?",,,,
"54e16041-413e-4731-bcbd-e59a1d452659","checkpoint","PVC ducts have been hung at correct height and supported by hanging straps?",,,,
"f3895704-1924-411a-9aba-297650687b01","section","Access Panel:",,,,
"259288df-6886-4d87-b3e7-85329ae074d2","checkpoint","Access Panel",,,,
"44956548-9418-5d01-a708-30ea3c80571d","textbox","Inspection Date:",,,,
"aa479cca-2c7c-4301-8fbe-357c7701560c","checkpoint","Access Panel location has been marked on floor as per RCP and has been checked?",,,,
"52f33c4a-840d-49d2-b253-59cf071ecc94","checkpoint","All other other services do not impede access?",,,,

"28f41ef3-18c6-4b89-be69-0451dcd15e5c","checklist","Common Area Fit-Off Checklist [D]","","Common Area Fit-Off Checklist [D]",13,"de11003a-a726-407d-9a8c-cd976a4116eb"
"f21a27da-309a-4e96-8c32-6bc91fe47f1b","section","Common Area Fit-Off Checklist",,,,
"414c78d0-93a6-4f5d-98ea-9e957aff17c2","checkpoint","Lobby supply grilles fitted",,,,
"fe781843-48e2-478c-8f38-23f26155c29e","checkpoint","Lobby exhaust grilles fitted",,,,
"5b3835ce-87a7-4c69-8add-8d420e30211f","checkpoint","Lobby Relief VCD is installed and the motirised actuator is fitted off and wired",,,,
"32f5d07f-9d14-4b91-acea-e7248f3c9b39","checkpoint","Lobby relief grilles fitted",,,,
"ade336f2-678d-4214-96b4-a714d8cb7a03","checkpoint","Stair pressurisation grilles in the stair shaft fitted",,,,
"871a8387-3bb8-4332-9d7c-7251f9aabfd6","checkpoint","Stair pressurization VCD / OBD is installed",,,,
"16f21f7d-e1e0-4d51-b98a-937b19540932","checkpoint","Carpark supply grilles fitted",,,,
"a35ac5e4-b4dc-48fe-9462-4d99bbabdc72","checkpoint","Carpark supply VCD / OBD is installed and the motirised actuator is fitted off and wired (if applicable)",,,,
"5d7a805d-ce10-4371-83ae-c977f9432dc4","checkpoint","Carpark Exhaust grilles fitted",,,,
"fba05b49-f8cf-4cd3-bdc6-d883e0e34b62","checkpoint","Carpark Exhaust VCD / OBD is installed and the motirised actuator is fitted off and wired (if applicable)",,,,
"c5084299-cb39-4ccd-9ebe-06640afe7c53","checkpoint","Garbage Exhaust grilles fitted",,,,
"2f33d303-732f-449c-a697-87b396bf3a2b","checkpoint","Garbage Exhaust VCD/ OBD is installed",,,,
"c624608a-4d16-461e-ace1-2fab00058d91","checkpoint","General Exhaust grilles fitted",,,,
"727ef2d2-4432-40e8-951b-75a60e1bcb67","checkpoint","General Exhaust VCD / OBD is installed",,,,
"33f8605e-f7ab-48a3-9539-58376236ba09","checkpoint","Loading Dock grilles fitted",,,,
"812fc18d-1b80-4dad-91c5-8019f5b1a3e3","checkpoint","Loading Dock VCD / OBD is installed",,,,
"11c49b50-c828-40fe-838f-e18f5f206a07","checkpoint","Pump Room supply grilles fitted",,,,
"bc7aba56-4546-44bc-8072-c5ee0fb784a8","checkpoint","Pump room supply VCD / OBD is installed",,,,
"1a53bd15-bcfc-47e1-9147-e0383fe40f57","checkpoint","Toilet Exhaust grilles fitted c/w OBD",,,,
"6734db87-4979-4f6d-b10a-913cd1aeba99","checkpoint","Bike room grilles fitted",,,,
"1bbccd6a-f66c-451a-a467-be5314a9c8bf","checkpoint","Bike room VCD / OBD installed",,,,
"5d55b115-9beb-46d6-8172-99f7b57dbfac","checkpoint","Comms room supply grilles fitted",,,,
"6a777ed8-90e6-4c56-a07c-2f207e8ce0f1","checkpoint","Comms room VCD / OBD installed",,,,
"015ea175-6567-4135-978d-5e4816b76bb1","checkpoint","Main Switch room Supply grilles fitted",,,,
"06cfa745-db07-4958-8ad9-051f05989e60","checkpoint","Main Switch room Supply VCD / OBD installed",,,,
"9ad0acf2-6fe9-485b-a19f-d38bb1a64433","checkpoint","Storage room Supply grilles fitted",,,,
"06043447-cf5a-4aa8-aba0-7307b375c514","checkpoint","Storage room Supply VCD/ OBD installed",,,,
"fd74a12d-dff6-4d78-855e-518cac8a53a3","checkpoint","Bin room grilles fitted",,,,
"fb54f461-63e6-4e5f-9ef6-d436b34fa609","checkpoint","Bin room VCD / OBD installed",,,,
"769a4ecb-85aa-45f3-aef6-625fbcda8810","checkpoint","All fire dampers provided with an access panel as per mechanical drawings",,,,

"ce67618a-1426-4e0b-b8f6-e51739cd3162","checklist","Duct Installation Checklist [C]","","Duct Installation Checklist [C]",10,"0acd2ead-e918-44cd-929c-ea33255ab097"
"7c6228aa-d16b-46ff-87b5-564f7e08aab0","section","Duct Installation Checklist",,,,
"9e5ac94c-dbbc-4728-b7cf-5a4354105b3e","checkpoint","Are drawings on site the latest issue",,,,
"ab08f527-4fb5-4054-9d17-c315e7d26579","checkpoint","Are plant and equipment location correct",,,,
"41af4fdb-75e0-4213-8cc5-e3d23caef1f4","checkpoint","Fan in the duct run has been installed",,,,
"bc379083-69bb-4bc8-9c2a-3ae67d7a1fcf","checkpoint","Model of the fan is correct as per latest Fan Schedule",,,,
"ab09eda5-54af-4642-a9d6-44d713a12609","checkpoint","Duct size and location correct",,,,
"cab29611-5a63-43d1-9af6-e0393a09f838","checkpoint","Material and gauge correct",,,,
"0c93763d-1c0c-433e-abac-fe078069ffa5","checkpoint","Is correct support method being used - Risers are supported at each level.",,,,
"3735cc83-7c2e-4b5e-bdeb-df1ccc8b208c","checkpoint","Is correct jointing method being used",,,,
"3932787a-a9fd-41ce-89e5-5b4f243d831b","checkpoint","Are joints completed and cleated installed on flanges",,,,
"e5efee34-9b38-4cc9-a14b-26a21a9f57f9","checkpoint","Is correct joint sealant being used",,,,
"0897b493-5708-4361-acad-687d66b4ccf7","checkpoint","Has the spacer been placed between the fan and the silencer, and the splitter orientation rotated by 90°?",,,,
"74d452fc-a859-4ac7-9f62-a8f4d11d76a0","checkpoint","Is 1 diameter of straight duct between pod attenuator and fan inlet been allowed to ensure impeller obtains even flow?",,,,
"394e4760-0d73-48d0-a71d-592086fe70c5","checkpoint","Is adequate distance between attenuator and fans been maintained?",,,,
"ef0218b7-8b49-415f-bc39-79f1033d650d","checkpoint","Are the attenuator splitters in the plane of the bend ?",,,,
"80f17622-0a7a-4692-8d51-6129bf1fd8ad","checkpoint","Are transitions close to attenuators gradual?",,,,
"867a2eb2-52ae-48d4-a3f3-a3b76c70f5c1","checkpoint","Is a settling duct between volume control dampers and attenuators allowed?",,,,
"f5197073-1389-4b70-a3ba-cb2c48569ece","checkpoint","Are fire dampers installed and break away joint complete",,,,
"ba9f6f20-d0cd-48da-b5e2-a6eb780533b9","checkpoint","Are flexible ducts installed, supported and connected to spigot by approved mthod using duct tape on internal core and cable tie on outer core",,,,
"0e32b379-683f-4a09-bd2c-5aa3a8746eaf","checkpoint","Is ductwork insulation as per drawings",,,,
"6de5a886-7d50-4275-b245-10ccd77bf9b5","checkpoint","Is ductwork fire rating complete",,,,
"fa114539-e9f6-4b5a-9e18-590d099a8c79","checkpoint","Are all spigots installed and dampers fully open",,,,
"a6e56c5d-9167-49e9-b32d-1487a42ae49e","checkpoint","Are all access panels for fire damper access installed and closed",,,,
"8add61ca-da28-475f-a11f-4f5047acc8ac","checkpoint","Is ductwork installation complete",,,,

"5b144375-d4d5-4a80-9957-9a5a19e8ef2c","checklist","Ducting-Common Area [K]","","Ducting-Common Area [K]",14,"d469b030-b473-4f03-9a23-4ee5c9f4c847"
"f49fece2-47e4-441b-98de-2db53fb9fff7","section","Ducting-Common Area",,,,
"efe3f4f0-4e26-447d-b039-17581dc5b969","checkpoint","Riser",,,,
"a3579c48-056a-44fc-bb94-ff628c960f3c","checkpoint","Are drawings on site the latest issue",,,,
"4963625a-3d58-474a-ae75-06e5255d3736","checkpoint","Are plant and equipment location correct",,,,
"27de6423-e434-4c57-94e3-c2a944db7910","checkpoint","Duct size and location correct",,,,
"c72690b5-bc4e-46aa-8d51-a7f1266a5818","checkpoint","Material and gauge correct",,,,
"9cd965bc-172f-4a79-8567-1a13c036bb53","checkpoint","Is correct support method being used - Maximum vertical support to be 3600mm using AS 4254 approved method",,,,
"735fddc9-1727-45af-be2c-2321c7c56739","checkpoint","Is correct Joining method being used",,,,
"0fa42679-ae3d-4667-ae37-25be836282af","checkpoint","Are joints completed and cleated installed on flanges",,,,
"1c878b3a-d11f-4a62-813a-756a6954969a","checkpoint","Is correct joint sealant being used",,,,
"995133ba-1f55-41ff-89fa-957b9d98a14a","checkpoint","Is ductwork installation complete",,,,

