"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"157fcab7-817b-4860-9daa-375563d052ba/2","checklist","G1P2 - Rock Armour","itp","G1P2 - Rock Armour",1,"6e97d55c-41c4-4ed7-b5cf-03c297f825a2"
"b33bbb9e-afbc-4b0e-a7f6-1d4aa422808e","section","Details",,,,
"30283e38-ec87-4dd7-9c53-163a8c2da04a","checkpoint","Rock source and quality certificates submitted to Principal prior to delivery.",,,,
"df79572e-3313-5790-bc8d-06e9cd7bc0f0","note","Acceptance Criteria and Frequency - Submission of supplier conformity",,,,
"5e172b59-2f6e-5493-b71a-8a7a4c3cba5c","note","Reference - R44",,,,
"4aaa3dd1-3569-468d-88bb-d38919946081","checkpoint","Rock armour comprises of hard durable rock of medium to high strength (point load strength 1 or greater).",,,,
"6ee22bd0-57ce-508e-b36b-925d80524399","note","Acceptance Criteria - Check & Verify",,,,
"5697f3ac-316e-5476-943e-03dde3da10af","note","Reference - Project Drawings General Note 53",,,,
"d8fd5c75-717a-4da9-aac0-f8f15c65ab43","checkpoint","Individual rock minimum dimension of 0.5m (target weight 0.5tn to 2tn). Placement of 2.5tn of rock per metre length of rock armour.",,,,
"02cef1be-74ec-5c96-b792-db791a105d88","note","Acceptance Criteria - Check & Verify",,,,
"0a665e12-1a71-5586-ac3b-9777f587f57e","note","Reference - Project Drawings General Note 54",,,,
"7023ca19-16af-42e9-ad32-457193d33de9","checkpoint","Rock armour placed by long reach excavator following site preparation and de-vegetation.",,,,
"9805b7fb-724c-5896-954c-597c2b1d8a4b","note","Acceptance Criteria - Check & Verify",,,,
"0624949b-a3cf-5536-88be-4d58cf73f836","note","Reference - Project Drawings General Note 51",,,,
"6f86b3d2-0555-4a5b-811e-921267ad6e70","checkpoint","Placement of rock armour to specified locations as per Project Drawings with direction by TfNSW geotechnical representative.",,,,
"b212fc8f-8ddf-52ab-8c56-46fce4af23a1","note","Acceptance Criteria - Check & Verify",,,,
"8593df3b-c8a0-507c-9217-d8ade6245aeb","note","Reference - Project Drawings General Note 50 & 52",,,,
