Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5d61e344-8ed4-4c41-a43b-840b184c46c7,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements,
2aed9ae2-3990-46bb-b8f0-779ec87f1080,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements,
e540bd49-c322-4d23-9ea2-7411a5b9489e,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements,
a67cb54d-ff0d-4fec-a57c-43cef6c9b343,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements,
9b64dd55-8931-4d61-bcc8-e4ebde9a99b3,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements,
4761f038-6bc0-4614-9209-d9388cc52621,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements,
f501e25b-825b-4710-9a87-0aa0c8af340f,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements,
44d323cd-5569-46d0-a613-e64fa38ef106,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements,
4a9aa57a-5a3e-4133-8946-fbe991dfb245,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements,
32383ba6-e600-4af3-8943-0d2d815024cc,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
8752f159-eb63-4974-884a-7fb2cf39d6ed,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements,
9bef5ca1-283c-40e7-9d8f-985014fc3c68,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements,
e42a66f4-87b4-47d3-8e53-073e7df67763,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 13,Installed as per PBI drawings supplied and manufacturer's requirements,
706fe683-96f8-4297-880e-18bc6da78321,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 14,Installed as per PBI drawings supplied and manufacturer's requirements,
26f74c4b-75ca-4f43-afcf-22dcfce2258e,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 15,Installed as per PBI drawings supplied and manufacturer's requirements,
1a97a134-2cd9-4821-bffa-10c9a8b91719,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 16,Installed as per PBI drawings supplied and manufacturer's requirements,
