Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
db757f37-6ccb-4e7e-b14c-54039da97e45,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 01,Confirm the structure is in accordance with the details supplied by PBI,
50a4d9f6-ecad-4cfe-9961-c2d3fa9e8282,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 02,Confirm the structure is in accordance with the details supplied by PBI,
2b9eb1b7-9a97-4ea3-9837-6dea062f4d10,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 03,Confirm the structure is in accordance with the details supplied by PBI,
a1b0f763-b8ad-4248-9b34-d7747a938c12,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 04,Confirm the structure is in accordance with the details supplied by PBI,
1ab11e9d-f3db-4fec-8404-0d34753ad63c,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 05,Confirm the structure is in accordance with the details supplied by PBI,
c670335b-4d4a-4ad4-b25c-9c0c03bb209f,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 06,Confirm the structure is in accordance with the details supplied by PBI,
24f7d5a5-2192-4ddd-bcf6-12968205137e,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 07,Confirm the structure is in accordance with the details supplied by PBI,
e4e21fbc-74ec-42f9-a654-eb026be8090f,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 08,Confirm the structure is in accordance with the details supplied by PBI,
f6955267-7de6-485a-be6e-cecc15e6ecd2,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 09,Confirm the structure is in accordance with the details supplied by PBI,
ae50efa1-7660-487f-99fb-f1fb279ae893,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 10,Confirm the structure is in accordance with the details supplied by PBI,
d04472be-ffc9-40f8-ad34-1f2e8f5dc40c,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 11,Confirm the structure is in accordance with the details supplied by PBI,
889c0d37-9111-4a46-9289-a179483d2d13,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 12,Confirm the structure is in accordance with the details supplied by PBI,
05355e83-557c-4c05-ad65-0f560a0f64a3,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 13,Confirm the structure is in accordance with the details supplied by PBI,
9be89baa-cc04-4f27-ac47-dd7affc03ac7,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 14,Confirm the structure is in accordance with the details supplied by PBI,
fb5e1d5b-34c8-4b91-bb99-fd306315344e,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 15,Confirm the structure is in accordance with the details supplied by PBI,
a5c0320b-f1f2-4b68-a314-5df6e3ee9fe8,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 16,Confirm the structure is in accordance with the details supplied by PBI,
0b505ee5-5cf6-4aad-8b62-59782f62e03b,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 19,Confirm the structure is in accordance with the details supplied by PBI,
6af01492-182f-450f-8666-d64b0b595115,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 20,Confirm the structure is in accordance with the details supplied by PBI,
0766b841-b543-40fc-9390-b6885afff353,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 21,Confirm the structure is in accordance with the details supplied by PBI,
c20ac35d-e6b5-41cc-97f9-cecd00a53d02,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 22,Confirm the structure is in accordance with the details supplied by PBI,
d6b86cb6-9894-4959-8149-72517e42a079,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 23,Confirm the structure is in accordance with the details supplied by PBI,
d97ca3f0-558c-4766-a33c-04f4fb899292,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 24,Confirm the structure is in accordance with the details supplied by PBI,
b199478e-1875-4f3d-b890-91fd5e50415d,,checkpoint-status,not-started,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 25,Confirm the structure is in accordance with the details supplied by PBI,
2eaa92ff-c9f6-4041-87db-388618f16447,,checkpoint-status,pass,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 26,Confirm the structure is in accordance with the details supplied by PBI,
809ac81e-bd84-4888-87a0-45192bca8a80,,checkpoint-status,pass,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 27,Confirm the structure is in accordance with the details supplied by PBI,
4c45d5bc-b660-4ebc-a373-e502e75099ae,,checkpoint-status,pass,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 28,Confirm the structure is in accordance with the details supplied by PBI,
92866a8e-c91e-449b-8ff1-e8999658e7f2,,checkpoint-status,pass,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 29,Confirm the structure is in accordance with the details supplied by PBI,
68572dbf-1223-40af-89cb-70502cb0be3b,,checkpoint-status,pass,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 30,Confirm the structure is in accordance with the details supplied by PBI,
c298f125-ea9f-4d0f-b08d-1de6f4f53001,,checkpoint-status,pass,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 31,Confirm the structure is in accordance with the details supplied by PBI,
bdfc23ca-ebeb-4b8d-8f68-74c9733a8c07,,checkpoint-status,pass,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 32,Confirm the structure is in accordance with the details supplied by PBI,
554d622f-09b0-4aab-93fe-f217f509c207,,checkpoint-status,pass,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 33,Confirm the structure is in accordance with the details supplied by PBI,
13d919b4-3233-4498-b549-d52d7382101a,,checkpoint-status,pass,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 34,Confirm the structure is in accordance with the details supplied by PBI,
944542b6-4cdf-4ec9-bbf2-ad551b5f3573,,checkpoint-status,pass,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 35,Confirm the structure is in accordance with the details supplied by PBI,
a65e5f42-4310-468e-96df-96564e12171e,,checkpoint-status,pass,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 36,Confirm the structure is in accordance with the details supplied by PBI,
bf624a91-5a16-4922-ac90-7e199d3082da,,checkpoint-status,pass,,,FALSE,FALSE, QA,84no AP Type 01 Abseil Anchors (fixed to concrete parapets),Fit Off Checklist – Anchor 37,Confirm the structure is in accordance with the details supplied by PBI,
