"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Louvres","",,,0,"Yes","Louvres Checklist","04649bac-7f04-4932-94a2-bf48a4f01e51"
"checkpoint-status",,"","checkpoint","Louvres is measured up per specifications"
"checkpoint-status",,"","checkpoint","Louvers installed as per specifications"
"label","274d6fb1-b2c2-544f-8be4-1d012a5c4549","","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,

"checklist-flat",,"","checklist","Balustrade","",,,362,"Yes","Balustrade Checklist","260e614d-3783-4862-82ce-9a2317750c89"
"checkpoint-status",,"","checkpoint","Previous substrate acceptable"
"checkpoint-status",,"","checkpoint","Pin/Install posts & panels"
"checkpoint-status",,"","checkpoint","Ensure panels are plumb & installed to specification"
"checkpoint-status",,"","checkpoint","General photos, comments & observations during installation (Add below)"
"checkpoint-status",,"","checkpoint","Balustrading Install completed to specification"
"checkpoint-status",,"","checkpoint","Glass installed"
"label","2b721c54-f300-517c-a983-1bb9d5eb87da","","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,

"checklist-flat",,"","checklist","Grab Rail","",,,0,"Yes","Grab Rail Checklist","368d0b07-c4e4-4004-83fe-161125458a16"
"checkpoint-status",,"","checkpoint","Grab rail is measured up per specifications"
"checkpoint-status",,"","checkpoint","Grab rail installed as per specifications"
"label","f5d223b2-3c91-5d48-aefc-e6be5354ab51","","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,

"checklist-flat",,"","checklist","Fence Panels","",,,0,"Yes","Fence Panels Checklist","c8f89ec6-4e33-4c6f-9395-287c15187e45"
"checkpoint-status",,"","checkpoint","Fence is measured up per specifications"
"checkpoint-status",,"","checkpoint","Fence installed as per specifications"
"label","af111db2-2bc3-503b-a552-4f63a3517f5a","","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,

