"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","2ea53fda-8638-4182-ac8e-7bbbcae6c78d","","checklist","Job Details","",,,1,"Yes","SYS - Job Details Checklist (V1)","1b8cbf21-4bc8-4ce2-8860-7cc25bd4efc3"
"checkpoint-status","e27f3505-40dd-478c-b6c2-bcc9931424d3","","checkpoint","Project details entered below"
"text","87cbc9c0-72c1-57e3-afaa-845b5e2859d2","","textbox","Job File Number",,,
"text","b7ed7310-83b2-5901-b431-00a73a7c0267","","textbox","Project Name",,,
"text","11a478c7-c44e-5e74-811b-a0cd49a6c1f7","","textbox","Site Address",,,
"text","b2554d71-094d-56fa-bb3f-359efdc156da","","textbox","Main Contractor (e.g. Teak)",,,
"text","d44a483e-c7ed-5b32-a8d1-cc3851820b8c","","textbox","Main Contractor POC",,,
"text","db42487b-7286-54e7-89e2-97392a082292","","textbox","Structural Engineer",,,
"text","9ec8ac18-2eb9-5bac-9bb3-ae594621454e","","textbox","Architect",,,

"checklist-sectioned","7f750a8e-4c05-4f3c-868a-7b4256f931c9","","checklist","Flat Slabs Daily Cast","",,,0,"Yes","QA - Flat Slabs Daily Cast Checklist","4cef03a6-c9a9-4e94-a825-ee912b847f09"
"checkpoint-group","573e1d1c-b784-4913-94d8-9cec5e9c1ab2","","section","Details"
"checkpoint-status","eddd6cf3-ea1f-4ba9-8e18-1f85d509be28","","checkpoint","Photograph/Upload of latest drawing(s) attached (Office PM)"
"text","64f1976b-01ff-5b44-b51e-a680ee8c2ca8","","textbox","Item #s",,,
"checkpoint-group","6050dd6e-cafd-499f-95fe-af47b5aae537","","section","Pre-pour QA"
"checkpoint-status","c8f57567-dfe0-4424-ae86-111137c3c987","","checkpoint","Formwork Fixed Correctly"
"checkpoint-status","a9db6d02-d01d-49d7-972c-0d1ca02ba19c","","checkpoint","Mould clean"
"checkpoint-status","e728ad81-757d-476e-8ba6-fdbf344f2409","","checkpoint","Release oil applied correctly"
"checkpoint-status","cef703c7-9859-4439-84f9-9a7acdf1c1a1","","checkpoint","Primary dimensions checked"
"text","e3764eeb-512b-58e5-94f2-d1d2a143fe9a","","textbox","Length",,,
"text","74bf2469-ec36-5726-957d-957cd7d5d789","","textbox","Width",,,
"text","5645c243-165c-5dd6-bbb4-ddf4847d3f3c","","textbox","Thickness",,,
"checkpoint-status","e56eeae9-3da8-4bde-bbaf-11b43f02a561","","checkpoint","Diagonal dimensions checked"
"checkpoint-status","264bea69-4ef4-4064-b2b3-529c3a1db581","","checkpoint","Openings Checked and Correct"
"boolean","b1029de3-11ca-5a5e-af34-546dc08b5ae8","","tickbox","size",,,
"boolean","f12dcb6f-3e6d-5c26-906b-6e7060835e32","","tickbox","location",,,
"boolean","d78043a1-7fd0-59a3-b863-9b9f2f0ccc05","","tickbox","orientation",,,
"checkpoint-status","e10c4959-bf1a-4ce9-b63b-380a45e0f9c6","","checkpoint","Formwork chamfers installed correctly where required"
"checkpoint-status","e858abba-00b4-44db-bd20-c5162cfc7b94","","checkpoint","Reinforcing placed correctly, checked and approved"
"boolean","4a7d06c3-b14b-5b79-9241-a651b89966ac","","tickbox","Correct Size and Type",,,
"boolean","a18f1196-3c19-5dcf-a28e-09066744bdd0","","tickbox","Laps and Splices correct",,,
"boolean","e334cff4-e173-56a7-8503-303940ea7f55","","tickbox","Cover Checked",,,
"boolean","87f45d5a-0062-5a88-86b6-e3a09c70cd8a","","tickbox","Spacing Checked",,,
"checkpoint-status","93b39294-f200-4f91-b6c0-54355a346328","","checkpoint","Stressing details entered"
"text","c4245d97-77d4-5cfc-99e3-bfb24da5d6db","","textbox","Coil ID",,,
"text","0580bd2c-d6c6-507e-9dc9-56f57b1ec5f0","","textbox","Number of strand",,,
"text","9e3e1a2c-d6e0-591c-8c53-1469d2283005","","textbox","Initial Stress",,,
"text","51bb89a9-e646-5456-9738-d962458be195","","textbox","Take up force",,,
