Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
e82a1e0e-6b6c-47cd-8acd-35b7da870bd4,checklist,DN1210-028 ITP Pavement Type 5 Rev 2,itp,DN1210-028 ITP Pavement Type 5,,
e230adfa-d435-4643-b8ab-e4f0c182ad2e,section,"SECTION 1 – PRE-CONSTRUCTION HOLD POINTS - MATERIAL, PERSONELL & THIRD PARTY APPROVALS",,,,
4c851fcf-5164-4c85-802c-7d1c6927b012,checkpoint,1.1.1 - Geogrid,,,,
336ba9ed-3189-573a-bacc-2fc5c23bd750,note,Detail - The Contractor shall submit the full details of the geogrid they propose to use to the Engineer for approval prior to installation.,,,,
eab57fad-37e4-517c-9dcd-2ac923314346,note,Acceptance / Conformance Criteria - Engineers Approval,,,,
49157f89-34d3-5c40-ad3d-75659b17de46,note,"Standard / Specification - PS 20.5.2, PS 16.5.13",,,,
5156f74a-881b-5a4e-9c34-e2a8f1bb9a9c,note,Verifying Document - Data Sheets and Approval,,,,
54c55482-c9e1-5c8b-ace2-780dfc8aec6b,note,Testing Quantity Required (based from schedule qtys) - Results to Engineer for Approval,,,,
dc69a006-3962-539d-8b5e-52c69f2e302a,note,Verification Activity: Activity - HP,,,,
18fb85c0-c52d-5879-932e-ad77a1a99767,note,Verification Activity: By - ENG,,,,
a9a12b28-72b4-40aa-b571-8e3bc9138164,signoff,AUTHORITY HOLDPOINT,,,,
c6889cc9-570c-4770-a484-af7748978204,checkpoint,1.1.2 - Geotextile Fabric,,,,
c2245fef-46e2-5f4f-8bd5-005a5b756c5e,note,Detail - The Contractor shall submit the full details of the geotextile fabric they propose to use to the Engineer for approval prior to installation.,,,,
98a41817-28b8-50d7-ae06-0fb82626f6a7,note,Acceptance / Conformance Criteria - Engineers Approval,,,,
f76fade0-9a13-57fa-8ec6-4434815a6b32,note,"Standard / Specification - PS 20.5.2, PS 16.5.14",,,,
e452f2aa-d051-5fdb-88dc-ed3f4caeea30,note,Verifying Document - Data Sheets and Approval,,,,
07a2c415-e088-5bac-81f3-33aee0563a9d,note,Testing Quantity Required (based from schedule qtys) - Results to Engineer for Approval,,,,
b56c305e-1399-5c28-9aa5-cd3c496011b2,note,Verification Activity: Activity - HP,,,,
74b04655-7d19-5598-b8bc-bec449938eeb,note,Verification Activity: By - ENG,,,,
6ca7c749-7ad0-4aff-99b9-2dc1504ee4d5,signoff,AUTHORITY HOLDPOINT,,,,
705cbee1-5da5-433a-bef7-550bb6715b0b,checkpoint,1.2.1 - Crushing Resistance,,,,
a6893831-a21d-5fa4-a136-285d1da4c4f3,note,"Detail - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,
9da06033-01f6-5347-9bc1-09b868cdfe09,note,Acceptance / Conformance Criteria - >100KN,,,,
fac78bb8-b8e4-5527-bc07-06617579ff81,note,Standard / Specification - Appendix XVIII,,,,
a6342979-9c3a-5697-af8b-4cbe9f925343,note,Verifying Document - IANZ Accredited Report,,,,
6e5d8363-1f4c-5cd8-bd5e-352783d61aa6,note,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source",,,,
224e1c06-82c7-59a8-b3d2-097491670b9c,note,○ Results to Engineer 2 wks before importing,,,,
6eed00ff-4b58-58d8-be8b-815e73f783b7,note,Verification Activity: Activity - HP,,,,
0328c571-7195-5a4d-b8b6-128ad584dd4e,note,Verification Activity: By - ENG,,,,
ae0b9558-335d-4e19-842d-679596bec709,signoff,AUTHORITY HOLDPOINT,,,,
319fa415-207c-4095-8b91-2073f2c26ba4,checkpoint,1.2.2 - Particle Size Distribution,,,,
e4dd1e60-ac04-5148-a151-d9ea3a7d67f3,note,"Detail - NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,
26112aa8-55a3-58e8-9daa-6eac87f76e7b,note,Acceptance / Conformance Criteria - Max Particle Size 53mm,,,,
962c96c7-4a88-5618-b8d1-2fc112cb0e99,note,○ Max 10% passing 13.2mm sieve,,,,
41ac4789-6c98-5a59-af27-a544218dec9a,note,Standard / Specification - Appendix XVIII,,,,
2bff8fcc-2436-51c2-a78c-287f3bce8da6,note,Verifying Document - IANZ Accredited Report,,,,
d5b1e52a-3658-51e4-97c6-68af5dda798d,note,Testing Quantity Required (based from schedule qtys) - 1 Test per 100m3,,,,
788dcb74-a3c9-5efe-8b5d-594243763afc,note,○ Results to Engineer 2wks before importing,,,,
3445a18a-35b3-5cea-9352-8d37e55eab04,note,Verification Activity: Activity - HP,,,,
ae9fea48-6ed8-56cc-9519-6e595428b968,note,Verification Activity: By - ENG,,,,
955b3f38-9681-447d-bacd-eb36e5cf1329,signoff,AUTHORITY HOLDPOINT,,,,
302a30bd-91e2-40f6-a5dd-8b9908ba9490,checkpoint,1.2.3 - Weathering Resistance,,,,
b5b918d9-91c4-560c-a79d-df089fddbace,note,"Detail - NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,
9c6d0cbb-09cb-59b9-9a96-28531534640e,note,Acceptance / Conformance Criteria - CA or better,,,,
04a9dde3-4c55-5b61-b88a-a030aa5ddc25,note,"Standard / Specification - Appendix XVIII, PS 16.5.5, Appendix V",,,,
bb2f0ddd-979a-521b-8f38-f912130f0dfc,note,Verifying Document - IANZ Accredited Report,,,,
dfd15723-44ea-5e0b-b9f4-0f5444f493c1,note,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source",,,,
d4deea57-d940-5a81-a436-f1cedf5b71b8,note,○ Results to Engineer 2 wks before importing,,,,
c6c04fbb-f8af-508a-b619-e4f8a7777d2c,note,Verification Activity: Activity - HP,,,,
ab3eceb8-e2a8-55c7-8264-a90f99cb78a0,note,Verification Activity: By - ENG,,,,
5da8bcdb-192c-4e62-b84e-764977656084,signoff,AUTHORITY HOLDPOINT,,,,
850dfeda-3637-4105-8952-97e215200e0e,checkpoint,1.3.1 - Crushing Resistance,,,,
0279a956-0469-5072-9137-5d99265d8fb1,note,"Detail - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,
c45db7d7-b7db-5bc9-8f81-4d8bf63d0234,note,Acceptance / Conformance Criteria - >100KN,,,,
dc5a5762-4b6f-5853-8b09-77de8bed8859,note,"Standard / Specification - NZS4407:2015, Test 3.10, IT-4.7.1",,,,
5286c518-4cef-5051-84e0-89d3cdae0866,note,Verifying Document - IANZ Accredited Report,,,,
52dc2363-5183-5caf-b1c5-7c4012968a26,note,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source",,,,
fab33388-c3d8-5591-96f8-dbba6d4e2a77,note,○ Results to Engineer 2 wks before importing,,,,
138d99f5-1c32-5d8d-8b9e-f5b3e1b582f1,note,Verification Activity: Activity - HP,,,,
496fc70d-c708-54a3-8044-051609c65604,note,Verification Activity: By - ENG,,,,
cc9fa1f1-144d-4051-810a-9228a6dc9e61,signoff,AUTHORITY HOLDPOINT,,,,
ba0f85fa-576c-4323-a580-f3257ea832c3,checkpoint,1.3.2 - Soaked CBR,,,,
96bf1d96-b555-5a0f-886a-d427ca2712eb,note,"Detail - NZS4407:2015, Test 3.15 The California Bearing Ratio (CBR)",,,,
411a3d69-7fd8-5cf1-be73-568c6174f574,note,Acceptance / Conformance Criteria - >60%,,,,
82c3a599-60b3-5afc-8987-57346ce42f88,note,"Standard / Specification - NZS4407:2015 Test 3.10, IT-4.7.1",,,,
809842bd-96ab-5880-9e1a-dda9997ec88d,note,Verifying Document - IANZ Accredited Report,,,,
c993ab84-3b7f-5875-bc56-b97c511afedd,note,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source",,,,
02172d24-e024-514e-814b-de86c28255d3,note,○ Results to Engineer 2 wks before importing,,,,
53aa4f81-5f5b-55d4-9b0a-ea554d8c5816,note,Verification Activity: Activity - HP,,,,
6d59e6ba-578d-5f45-958f-533b511903e4,note,Verification Activity: By - ENG,,,,
3f26c264-fa8b-4a1f-82a4-9f4500336c74,signoff,AUTHORITY HOLDPOINT,,,,
2f5afed7-3592-45d7-b192-4ca2d0052cea,checkpoint,1.3.3 - Weathering Resistance,,,,
8ac2c049-9b22-54bd-8215-19afb28c741a,note,"Detail - NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,
70531716-c4c7-5aaf-8151-2cd9bd296ce9,note,"Acceptance / Conformance Criteria - AA, AB, AC, BA, BB, CA or CB",,,,
fe3bdc97-c4b6-5f65-b007-bb8351452469,note,"Standard / Specification - NZS4407:2015, Test 3.10, IT-4.7.1",,,,
79adf7f0-d212-5760-a2fb-a505c7714e3a,note,Verifying Document - IANZ Accredited Report,,,,
b85421ee-4000-55f7-843e-98d41ae1a648,note,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source",,,,
04f87804-cff3-5a18-a322-c3a8835c3f7c,note,○ Results to Engineer 2 wks before importing,,,,
9c5e8ae0-e29f-5710-97aa-e6fbaf41add1,note,Verification Activity: Activity - HP,,,,
deb6d883-e31a-5d16-9074-88088b54a006,note,Verification Activity: By - ENG,,,,
2989476a-99d8-413a-99ca-7c4588774337,signoff,AUTHORITY HOLDPOINT,,,,
9342458d-77b7-43ae-a264-a6c3bc534f91,checkpoint,1.4.1 - Particle Size Distribution,,,,
913d4d04-be34-593e-9449-9a4e4d2b07e0,note,"Detail - NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,
36e97cc3-383c-55f7-8021-bb44e9fa9ff1,note,Acceptance / Conformance Criteria - Sieve Size || % Passing,,,,
66ce5b43-e527-56a5-9338-6d02a5f0d832,note,63.0mm || 100% passing,,,,
8c769ed4-2533-5801-b48b-92591665721d,note,37.5mm || 68-90% passing,,,,
c87bbe0e-06c5-52d4-968f-08058dc8bb99,note,19.0mm || 42-76% passing,,,,
57cdc55b-828d-5a7c-94e3-77975047d2e3,note,9.5mm || 26-58% passing,,,,
cf46dabb-6c43-5ba4-9c20-95f20bd52d71,note,4.75mm || 16-44% passing,,,,
f2a48e10-eb0b-5dbe-b282-baf977829b37,note,2.36mm || 10-33% passing,,,,
d036d343-e037-51e0-a618-ce68e4448d22,note,1.18mm || 6-24% passing,,,,
d330109d-a923-5dc2-a7ce-2b3a60facf66,note,0.425mm || 3-14% passing,,,,
e623e3fe-9505-52bb-bdd0-25226ce71dea,note,0.075mm || 1-6% passing,,,,
0677343e-028f-59f3-9b55-22fdf455a865,note,"Standard / Specification - NZS4407:2015, Test 3.10, IT-4.7.1",,,,
b38c0b3e-0ed4-5713-93fc-3e3472d79a18,note,Verifying Document - IANZ Accredited Report,,,,
ed977273-1ded-54ac-b621-4425c74b94b5,note,Testing Quantity Required (based from schedule qtys) - Stockpile Size (m3):,,,,
e570ad46-7015-52b7-b5b9-feacc82adfc2,note,○ 0-400 - 2 tests,,,,
cb310c55-849e-50ff-a024-55249c0be125,note,"○ 400-1,500 - 3 tests",,,,
0e79cb6d-be12-5cbf-a8ff-80d86de51e0a,note,"○ 1,500-4,000 - 4 tests",,,,
bd88e5d8-cd6e-5408-ad87-19d1d6ead8f4,note,"○ >4,000 - 1 test for each additional 1,000m3",,,,
8dc731e5-230e-5012-84eb-b7ab81889b9a,note,– Results to Engineer 2 wks before importing,,,,
f0a08848-5832-57a5-966a-fe8eecf7352c,note,Verification Activity: Activity - HP,,,,
880d8829-86fc-56fb-8cb6-b983aef27066,note,Verification Activity: By - ENG,,,,
9bb758d2-526b-46cc-aa91-9f2a32b6dbd5,signoff,AUTHORITY HOLDPOINT,,,,
e716a136-ed83-41b0-bd9c-8615cafc139f,checkpoint,1.4.2 - Maximum Dry Density and Optimum Water Content,,,,
6b3016c6-9aad-5154-a851-f43645fff76c,note,"Detail - NZS4402:1986, Test 4.1.2 - Heavy Compaction Test",,,,
92f6b6ea-26c9-5085-b94f-38392e5fa246,note,Acceptance / Conformance Criteria - Report Value Only,,,,
ee5cf5b1-56b3-5abb-8bc6-9c2b04ce0a7f,note,"Standard / Specification - NZS4407:2015, Test 3.10, IT-4.7.1",,,,
ca386bda-c565-58aa-8e90-ad8f3e40e15a,note,Verifying Document - IANZ Accredited Report,,,,
f72a127e-fc3f-573c-ac22-c6e617b3d666,note,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source",,,,
dd26ff9e-a7e4-5307-b94f-e9b387c7c6a7,note,○ Results to Engineer 2 wks before importing,,,,
a0d6aa16-76bf-5aa8-a15b-7baef652a06e,note,Verification Activity: Activity - HP,,,,
