Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
05f899ee-c8a4-4a8f-9816-583f2c1dc9a3,checklist,ITP - M32 EME - Construction Rev A,itp,ITP - M32 EME - Construction,,
8a7a1a24-43fd-4ad2-86a4-4c5dd094e487,section,2.0. MANUFACTURE OF ASPHALT,,,,
fde9c9a0-acd8-4873-8670-9aaf9d20b1a3,checkpoint,2.1 - Temperatures,,,,
1c963784-cc31-5e30-a18f-0f6cb4087783,note,Detail of Activity / Test - Mixing of aggregates and bitumen,,,,
1096d8b6-fe52-5d26-a2a9-692ebee68dbc,note,"Action (Hold, Monitor, Witness) - M",,,,
03ac21b7-05ae-5f1c-8827-00933899b8b4,note,Minimum Test Frequency (Lot = 1 day’s production) - Constant monitoring of temperature by calibrated equipment,,,,
46ad836c-c353-549d-8d85-08c300824f93,note,Inspection / Test method - Plant temperature probes,,,,
6b0e0b78-86b0-5e13-8ef8-dbeb137a0210,note,Acceptance Criteria - EME2 binder Mixing range 170 - 190°C,,,,
4f1afacc-19c8-5163-bd66-0cb7098ad2db,note,○ NZTA M/32:2021 states max. 190 deg.C,,,,
05017ed9-01d7-52f2-869d-e7aff75f75fa,note,Record documents (QCP - Quality Control Portal) - Plant site diary,,,,
d6f8053d-615c-5e69-b49c-8da4b2c3e1fc,note,Responsibility - Asphalt Manufacturer,,,,
b12d8dab-5ac3-5e16-84fd-703d55a8d783,note,Designer - I,,,,
3e2dac62-f3e9-5b97-b9dc-e3ef7b2ad457,note,Eng. Rep / NZTA - I,,,,
9b3451f9-d400-5dbb-97b3-26fbc9f7465b,note,Contractor - R,,,,
324d23ee-952a-41c4-87cb-0a3eb27f47f0,checkpoint,2.2 - Production Asphalt,,,,
3f269921-5c42-5633-88a7-37af3ab111f5,note,Detail of Activity / Test - Particle Size Distribution,,,,
497532da-aab3-56c2-b5a6-89be7244a64b,note,"Action (Hold, Monitor, Witness) - M",,,,
bd525244-5888-53ac-8ae9-dda23e092ed3,note,Minimum Test Frequency (Lot = 1 day’s production) - 1 per 200t at asphalt plant,,,,
f3d619cf-b17f-5a98-ab0c-4e52d00a677b,note,"Inspection / Test method - NZS 4407, Test 3.8.1",,,,
f8272479-fb08-5209-bc0b-9d2d77628065,note,"Acceptance Criteria - NZTA M/32:2021, Refer to Table 5.3",,,,
8c451370-cb0e-5b82-9a42-97038e15b717,note,Record documents (QCP - Quality Control Portal) - IANZ accredited test cert,,,,
f6d26b00-022d-5cc9-bffa-eab106f0ce02,note,Responsibility - Asphalt Manufacturer,,,,
d4484aca-678d-5a10-89cd-51e4e2d1f77c,note,Designer - I,,,,
d171033b-a4e3-5584-a3ac-3bdcde2ce230,note,Eng. Rep / NZTA - I,,,,
75e01b6a-367a-5fbf-9166-d69f5b634c63,note,Contractor - R,,,,
6d45c94e-63f7-4c1a-a5a2-133b044a146b,checkpoint,2.3 - Production Asphalt,,,,
4fd5c935-a8db-517b-a702-36823f95e3c9,note,Detail of Activity / Test - Binder Content,,,,
b4fbaad4-bc24-5a9e-86cc-71f77778eb30,note,"Action (Hold, Monitor, Witness) - M",,,,
30d4e5f5-d1d6-50c0-a650-dfee422f50e4,note,Minimum Test Frequency (Lot = 1 day’s production) - 1 per 200t at asphalt plant,,,,
2c078bb3-0a55-5cc6-bfe9-d9673d28be26,note,Acceptance Criteria - NZTA M/32:2021,,,,
6500903b-e1bf-5761-88ca-478c6241af8a,note,○ Individual Test Result: ± 0.5,,,,
12c11672-4ac7-5c11-a65e-a6c6c9b80ec0,note,○ Mean of Three Test Results: ± 0.3,,,,
9b823123-47e8-56cb-a32c-9092b610f6df,note,Record documents (QCP - Quality Control Portal) - IANZ accredited test cert,,,,
648745c7-79e8-5ecd-8d60-70cd42c4cea6,note,Responsibility - Asphalt Manufacturer,,,,
d7540135-cb01-59d4-b529-21edec353525,note,Designer - I,,,,
a2dd6ac3-3518-56a0-9f0f-9b4e7fd992a2,note,Eng. Rep / NZTA - I,,,,
ef457cae-bbee-5a64-901f-8b97123008c8,note,Contractor - R,,,,
65977536-6aa0-4771-9d9d-8665b7483fd8,checkpoint,2.4 - Production Asphalt,,,,
3f0f89d5-8f46-599f-912d-849e4eed8241,note,Detail of Activity / Test - Max. Specific Gravity (MSG) of mix,,,,
58ea1bc6-6f55-5624-8551-8383635f63e8,note,"Action (Hold, Monitor, Witness) - M",,,,
68e48325-5013-588e-8cb1-3975b4ef7226,note,Minimum Test Frequency (Lot = 1 day’s production) - 1 per 200t at asphalt plant,,,,
167b7b8c-4da8-5411-a123-6b7c9a904a94,note,Acceptance Criteria - Report,,,,
e4b173f6-cac5-54f5-853a-a27d81015b4b,note,Record documents (QCP - Quality Control Portal) - IANZ accredited test cert,,,,
7cf4302a-31fa-53e3-8f07-8949e15f1169,note,Responsibility - Asphalt Manufacturer,,,,
2d4c6a3d-95ff-55ec-97c7-570a02263710,note,Designer - I,,,,
474c30c2-9ce5-5a87-a900-8a59bdcc987b,note,Eng. Rep / NZTA - I,,,,
d58d8eff-2411-5097-a32b-c0c9838d29a5,note,Contractor - R,,,,
596934b1-10b5-44a3-a73d-4f39813d340e,checkpoint,2.5 - Production Asphalt,,,,
4589bd71-29ba-5ec3-9ba5-c06ecbf18b2b,note,Detail of Activity / Test - Air Voids at lab design compaction,,,,
34a6c147-312f-5e0a-bdb8-535bb280003a,note,"Action (Hold, Monitor, Witness) - M",,,,
fdd93cd8-1a3a-5537-8404-d526b1d7bc3b,note,Minimum Test Frequency (Lot = 1 day’s production) - 1 per 600t at asphalt plant,,,,
b81078f9-31a8-583f-a4e9-81ec3305518e,note,Acceptance Criteria - NZTA M/32:2021,,,,
f83da4c2-5e3f-5b0f-a463-d391ee18e858,note,"○ Individual Test Results: +2.0, -1.0",,,,
9d5b52e3-ed0c-5e59-8a96-69246ec828ec,note,"○ Mean of Three Test Results: +1.2, -0.6",,,,
be814ffd-093e-5264-b00c-aa7dfea77ab9,note,Record documents (QCP - Quality Control Portal) - IANZ accredited test cert,,,,
f5a56234-1704-567e-9d15-034c685747ea,note,Responsibility - Asphalt Manufacturer,,,,
5f225489-1459-5cab-8440-2a06e056ac2c,note,Designer - I,,,,
9f1775f6-f6d8-52f8-9387-88d91e083829,note,Eng. Rep / NZTA - I,,,,
3718ae33-7000-5405-ab37-070b7ce410e9,note,Contractor - R,,,,
b9accf2f-5f1b-4c55-81b5-c030ad022747,section,3.0. PLACING AND FINISHING,,,,
97b6b980-a449-4f78-b7a9-84e91b14789e,checkpoint,3.1 - Milling,,,,
933f01bc-4e1b-5959-8374-edc64c04f128,note,Detail of Activity / Test - Surface strung to ensure milling Depth is achieved,,,,
c3596408-c056-5af7-af42-0875ad954d0e,note,"Action (Hold, Monitor, Witness) - M",,,,
95742d62-38ee-5c1f-9376-a1e3a6b1c6d4,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Asphalt placement commences,,,,
979d836a-ad84-59ed-a076-e3866290c180,note,Inspection / Test method - Confirm requirements are followed,,,,
92cbb156-9bdd-5409-a659-85489d3da8b5,note,Acceptance Criteria - Site is suitable for paving,,,,
37abf4c4-0a72-5edf-a6b7-777b102e0cf5,note,Record documents (QCP - Quality Control Portal) - String Sheet,,,,
621dc404-0569-503a-a28e-ad9058bba023,note,Responsibility - Paving Contractor,,,,
0da7d2b9-10c8-5e99-97d7-c3b85f8b22e0,note,Eng. Rep / NZTA - I,,,,
252e166a-fac3-5dfe-b515-d8c2394df915,note,Contractor - R,,,,
98d5dc3b-9251-42b7-a2a1-40c063f38834,checkpoint,"3.2 - Tack Coat, OR",,,,
c5a043db-aeb9-5a73-92a4-6ac5726f24eb,note,Detail of Activity / Test - Application of Tack Coat,,,,
dd27fab4-1fe1-5918-aeea-94b3a79ccd11,note,"Action (Hold, Monitor, Witness) - M",,,,
1b2742fc-46a4-5b59-9743-9a54817c3a0a,note,Minimum Test Frequency (Lot = 1 day’s production) - Per Lot,,,,
f03cf3ec-6f16-5766-ab9b-18f177971622,note,Inspection / Test method - Dip bitumen emulsion tank before and after,,,,
6c0da469-e47b-5e1c-97e9-3e23cd117f2b,note,Acceptance Criteria - Target Between 0.2l/m2 - 0.6l/m2 +/- 0.1l/m2 From Target Application Rate,,,,
713371a2-6247-5806-a64d-f427c9fa101d,note,Record documents (QCP - Quality Control Portal) - Site Diary,,,,
21eae612-8821-5f61-8176-ad9bfaf60b0e,note,Responsibility - Paving Contractor,,,,
bffbf0e4-d526-5a8f-a53e-1ac6200b5b87,note,Designer - I,,,,
33272e1a-ac8c-5538-96e4-90cf499cce91,note,Eng. Rep / NZTA - I,,,,
6dbdd612-5c12-55e5-8647-bec4df73db32,note,Contractor - R,,,,
4b5e9488-9a37-45e9-9ccd-479bb2d09f33,checkpoint,3.3 - Membrane Seal,,,,
3b89281a-1edc-5cce-9349-5cc1482ae5c5,note,Detail of Activity / Test - Application of Membrane Seal,,,,
b51a3fe5-d348-5934-bf5f-299724a1de45,note,"Action (Hold, Monitor, Witness) - M",,,,
fcedbb04-d711-59ed-a2f6-b7d2af059b7c,note,Minimum Test Frequency (Lot = 1 day’s production) - Per Lot,,,,
6f86e262-d7bc-5c58-ad71-def7204911cf,note,Inspection / Test method - Sealing Records,,,,
