"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist","Slab Ground (Bar)","","Slab Ground (Bar)",0,"06df5908-45d6-4b17-9df5-a7e37a25b2cb"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"7f0b7d29-249c-5d9e-8b61-483872a80b2a","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"c36e994a-04c5-5771-b890-a9ab0211de4a","button","Safe","PASS, FAIL, N/A",,,
"fe1cb4f8-cd41-5649-8c6f-c3a31aba7902","button","Slab grade RL checked","PASS, FAIL, N/A",,,
"449f735e-934c-5e26-9ce4-55af4926f5d8","button","Setout","PASS, FAIL, N/A",,,
,"checkpoint","Slab reinforcing",,,,
"2c4ac251-4696-5c56-a746-c39ae155623b","button","Bottom bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"94d971e1-8cda-51ae-9d76-a8f0d325b0ed","button","Chairs with height check","PASS, FAIL, N/A",,,
"0110c0d7-06c2-5892-b0b4-984c4ba73994","button","Top bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"b259f38d-506c-5072-8444-a5c61f4781f7","button","Correct laps","PASS, FAIL, N/A",,,
"f9aa16d0-691a-52bf-8bd9-01984fda36a2","button","Additional bars","PASS, FAIL, N/A",,,
"a38450e5-2e49-5a16-b8f6-7c67b2e2cbf3","button","Saddle bars","PASS, FAIL, N/A",,,
"30b0f019-a9d6-5b56-a066-0c38127c53d5","button","Trimmers to penetrations/openings","PASS, FAIL, N/A",,,
"81b89f69-30fe-56b2-b708-fa5a3d401d02","button","Bend down starters/screw in starters","PASS, FAIL, N/A",,,
"1a7fd198-1e3e-5d28-ba7a-a648f8e9e548","button","Starters other e.g., wall, nib, vertical","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"15e75ba8-5cb4-5a25-97f9-f890a342ab96","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"abbc7360-367c-550f-9310-a2a7edc1eb82","button","Structural steel","PASS, FAIL, N/A",,,
"bcd7ad00-21b8-501d-8968-feb61ebeca35","button","Cast-ins","PASS, FAIL, N/A",,,
"c1cbf936-7f89-52f7-9c28-09fc852e8230","button","IMBMS","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Lift Pit","","Lift Pit",1,"0e1f6416-8d0d-4f32-b131-66541e865ce5"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"eb097bdc-5df6-5386-b901-bb4ba4d84eb8","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"ee9b46d1-9b28-5eee-823c-44fa09f57905","button","Safe","PASS, FAIL, N/A",,,
"ef206c93-1200-5bf3-b648-e515168da0b0","button","Blinding levels correct/waterproofing/setout","PASS, FAIL, N/A",,,
,"checkpoint","Base slab top & bottom",,,,
"7ebae822-d2e8-57fc-be0c-494a29fe807e","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"da7a515c-cbb7-591b-9fcc-318ad23df8d0","button","Links diameter/grade/spacing","PASS, FAIL, N/A",,,
"5b7729fc-14b8-5c7a-bc75-59760a5d1775","button","Correct laps","PASS, FAIL, N/A",,,
"66b4cbc3-4fdf-5543-b4b9-2b78324507f0","button","Staggered laps","PASS, FAIL, N/A",,,
"04254691-dcfd-5225-aa1d-076fdb3460b8","button","Sump detail","PASS, FAIL, N/A",,,
,"checkpoint","Ground beams",,,,
"94da3082-e99d-572c-aa98-fc9df192113d","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"16d66dd3-ce4b-519c-98a2-5055f415e384","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Stirrup diameter/grade/spacing",,,,
"ddcc7a3b-04b8-5b29-a37a-edf1c715efc2","button","Correct dimensions","PASS, FAIL, N/A",,,
,"checkpoint","Sump",,,,
"11b0f004-ff1d-5588-9c76-5c11b85d681b","button","Location","PASS, FAIL, N/A",,,
"6494444f-8db0-5b65-8db7-d35acceee413","button","Trimmers","PASS, FAIL, N/A",,,
,"checkpoint","Starters",,,,
"96de5a2e-4b5b-581a-b941-8f8667cb649a","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"a1f64442-cf43-519f-841c-f931606ae31f","button","Sufficient protruding lap","PASS, FAIL, N/A",,,
"f0615022-99f4-5a1f-823f-7476f9c50117","button","Starter set out and perpendicular","PASS, FAIL, N/A",,,
"fb699667-563a-50b4-803a-f83061c02541","button","Drossbach template installed for panel starters","PASS, FAIL, N/A",,,
"2d8d13d2-9b80-525c-9c51-6896fb574d1a","button","Couplers in lieu of starters","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"f9d733c7-1f45-52be-a7bf-bf87431ca822","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"88de983a-1b2b-5cbf-9093-311bfe91c52e","button","Structural steel","PASS, FAIL, N/A",,,
"c7856793-1a06-5085-b801-9a3d7eda0ea9","button","Cast-ins","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Stair Landing","","Stair Landing",0,"1751e2a9-360b-40ba-89f8-17279eeb10fa"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"c5df0294-0c7e-5e33-9390-38ab3396c6b7","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"ebcc3b25-9e48-5db7-b457-ab968a3ac26c","button","Safe","PASS, FAIL, N/A",,,
"bfab2618-8003-575e-a5d9-1b9a4c0b2e62","button","Setout","PASS, FAIL, N/A",,,
"dd772636-b47f-5b7b-a73c-44c48eaa1aa4","button","Starters from panel/slab/wall pre-bent & straight","PASS, FAIL, N/A",,,
"cd78834a-8aec-5dec-85d3-2225ad7aacf6","button","Panel/slab/wall coupler inserts have are clean and at correct levels","PASS, FAIL, N/A",,,
"d1cd2307-0e2e-5840-97d4-8bf3504e99a7","button","Correct type/size","PASS, FAIL, N/A",,,
,"checkpoint","Stair landing reinforcing",,,,
"6d238e31-71d5-56a5-9f9a-8483872ea0dc","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"93355e12-e857-5313-b8d0-575936fe4628","button","Starters screwed/bent down, and epoxied if Reid","PASS, FAIL, N/A",,,
"cd59a49a-b848-53d7-9f4b-f3af5fe5ca64","button","Correct laps","PASS, FAIL, N/A",,,
"4c6fc1ad-42d8-5d79-90a6-b68ed774b216","button","Trimmers to penetrations/openings","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"469d6a3c-0193-50a1-b2ce-1a3c08f402ed","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Ground Beams","","Ground Beams",10,"29cab0f7-4eab-4491-98d2-e3a5e1722d13"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"245fdb95-86b6-5015-99f2-b262ba7267ca","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface Acceptance",,,,
"9042c685-1299-5bd5-8326-bddeb45a1b53","button","Safe","PASS, FAIL, N/A",,,
"f98ff51d-5174-5955-aca2-65412fc08e9f","button","Blinding levels correct/waterproofing/setout","PASS, FAIL, N/A",,,
,"checkpoint","Beam",,,,
"01cf332d-651e-521f-b459-4e22a7b4dc06","button","Top bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"fd2ddcab-459e-5f2e-818d-c8d7b5489bb3","button","Bottom bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"f39cdc89-6dd9-50eb-9ee5-027200ef45f2","button","Side bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"08fa7262-7e52-57b7-ac85-ec5206ad1667","button","Correct laps top/bottom/sides","PASS, FAIL, N/A",,,
"963ea71f-b1cc-57c1-8cf7-e8b3c9238b9e","button","Development length into pile cap","PASS, FAIL, N/A",,,
"c99ef640-c3fc-5d43-b081-79547bf3f2a1","button","Stirrups/links diameter/spacing","PASS, FAIL, N/A",,,
"7c69eb39-3175-5560-9d74-3ef066b3fade","button","Additional stirrup at penetration","PASS, FAIL, N/A",,,
,"checkpoint","Starters",,,,
"fc289efe-936c-5821-895a-b909de76b798","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"3d056ff3-2eac-5f43-b8a9-98f990ccd157","button","Sufficient protruding lap","PASS, FAIL, N/A",,,
"4d3e9186-d9c3-59e9-bb8b-b2a653e24b96","button","Starter set out and perpendicular","PASS, FAIL, N/A",,,
"67ea0caf-4b7d-5d79-b314-1ae3a1e0603f","button","Drossbach template installed for panel starters","PASS, FAIL, N/A",,,
"758c61c1-f64a-5b08-9a32-8c2548a94b87","button","Couplers in lieu of starters","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"9cc278a4-1d59-5d2f-870b-c9f2bf456b8b","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"d9521cbe-eda4-572f-9063-636f60c053e8","button","Structural steel","PASS, FAIL, N/A",,,
"b0d1ec37-b2ff-58eb-acae-40e6b3619779","button","Cast-ins","PASS, FAIL, N/A",,,
"f582c9a7-d483-5bef-adb3-621e389056d0","button","Penetration detail","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Miscellaneous","","Miscellaneous",0,"5521e358-5ce7-4778-81c2-f950a13082ab"
,"section","QA",,,,
,"checkpoint","Element/Description",,,,
"e8f0127b-ee48-5eb0-a82a-51e19b7e5158","button","Element/Description","PASS, FAIL, N/A",,,
,"checkpoint","Delivery/material check",,,,
"6536b0a7-5bcf-52d3-9251-3abf2c65e924","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
