type,name,values,prefix,postfix,usage count,user addable,template name
checklist,ITP004D - Asphalt Placement,,,,,,ITP004D - Asphalt Placement
section,1.0 Preliminary Activities,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,
note,Frequency: Prior to commencing works,,,,,,
note,Acceptance Criteria: ,,,,,,
note,"• Current revision of drawings, technical specifications and any other construction documentation is being utilised by Fulton Hogan and subcontractors.",,,,,,
note,• Current revisions of these documents to be obtained via Aconex.,,,,,,
note,Reference Documents: Current Revisions in Aconex,,,,,,
note,Inspection/ Test Method: Verify,,,,,,
note,Record of conformity: This ITP signed,,,,,,
note,HP*,,,,,,
note,Responsibility: Project Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,
note,Frequency: Prior to commencing works,,,,,,
note,"Acceptance Criteria: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,,,,
note,"Reference Documents: PSP, EMP, TMP, SWMS, WP",,,,,,
note,Inspection/ Test Method: Visual Inspection,,,,,,
note,Record of conformity: This ITP signed,,,,,,
note,HP*,,,,,,
note,Responsibility: Project Engineer / Site Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.3 - Submission and review of mix design,,,,,,
note,Frequency: Prior to commencing works,,,,,,
note,Acceptance Criteria: ,,,,,,
note,• Submission and review of a mix design report detailing the mix which meets the requirements of the specification.,,,,,,
note,• This shall be provided to the Contract Administrator at least two (2) working days prior to the planned commencement of works.,,,,,,
note,Reference Documents: AECOM – MAP MP Spec. Cl,,,,,,
note,• 12.6.1,,,,,,
note,• 12.6.2,,,,,,
note,• 12.6.4,,,,,,
note,• 12.6.6,,,,,,
note,Inspection/ Test Method: Verify,,,,,,
note,Record of conformity: ,,,,,,
note,• Compliant Mix Design,,,,,,
note,• Aconex Correspondence,,,,,,
note,HP,,,,,,
note,Responsibility: Project Engineer / Contract Administrator,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.4 - Tack Coat Material Submission,,,,,,
note,Frequency: Prior to commencing works,,,,,,
note,Acceptance Criteria: ,,,,,,
note,• Details of the proposed tack coat (CRS170/60) shall be submitted to the Contract Administrator for review.,,,,,,
note,• This includes test certificates which are not more than one (1) month old.,,,,,,
note,Reference Documents: AECOM – MAP MP Spec. Cl,,,,,,
note,• 11.5.1,,,,,,
note,• 11.5.2,,,,,,
note,• 11.7.1,,,,,,
note,Inspection/ Test Method: Verify,,,,,,
note,Record of conformity: Aconex Correspondence,,,,,,
note,HP,,,,,,
note,Responsibility: Project Engineer / Contract Administrator,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.5 - Asphalt Reinforcing Grid Installation Methodology,,,,,,
note,Frequency: Prior to commencing works,,,,,,
note,Acceptance Criteria: The Contractor is to submit details of the proposed installation methodology to the Contract Administrator five (5) working days prior to the commencement of works.,,,,,,
note,Reference Documents: AECOM – MAP MP Spec. Cl 12.9.13,,,,,,
note,Inspection/ Test Method: Verify,,,,,,
note,Record of conformity: Aconex Correspondence,,,,,,
note,WP,,,,,,
note,Responsibility: Project Engineer / Contract Administrator,,,,,,
textbox,Date Completed:,,,,,,
section,2.0 Tack Coat,,,,,,
checkpoint,2.1 - Surface Preparation,,,,,,
note,Frequency: Prior to applying tack coat,,,,,,
note,Acceptance Criteria: ,,,,,,
note,"• Immediately before applying the tack coat, all loose and foreign materials shall be removed from the surfaces to approximately 150mm beyond the edge of the area to be coated.",,,,,,
note,• The cleaned surface must also be dry.,,,,,,
note,Reference Documents: AECOM – MAP MP Spec. Cl 11.6.1,,,,,,
note,Inspection/ Test Method: Visual Inspection,,,,,,
note,Record of conformity: This ITP signed,,,,,,
note,HP,,,,,,
note,Responsibility: Project Engineer / Contract Administrator,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.2 - Application of Tack Coat,,,,,,
note,Frequency: During Works,,,,,,
note,Acceptance Criteria: ,,,,,,
note,• Tack coat shall be applied such that a uniform cover at the specified application rate over the full surface is achieved.,,,,,,
note,• Vertical faces and edges shall receive two (2) full applications of tack coat.,,,,,,
note,• The residual bitumen application rate of the tack coat shall be a minimum of 0.15 litres/m² for both planed and un-planed surfaces. Tack coat must be substantially broken over (> 80%) of the surface of the paving run.,,,,,,
note,• A section of the works area will be used as a trial for determining the application rate. This trial will be conducted jointly with the Contract Administrator.,,,,,,
note,Reference Documents: AECOM – MAP MP Spec. Cl 11.6.2,,,,,,
note,Inspection/ Test Method: Verify,,,,,,
note,Record of conformity: This ITP signed,,,,,,
note,WP,,,,,,
note,Responsibility: Project Engineer / Contract Administrator,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.3 - Submission of spray application rates,,,,,,
note,Frequency: At the completion of each shift,,,,,,
note,Acceptance Criteria: The Contractor shall submit records of spray application rates daily.,,,,,,
note,Reference Documents: AECOM – MAP MP Spec. Cl 11.7.3,,,,,,
note,Inspection/ Test Method: Verify,,,,,,
note,Record of conformity: Aconex Correspondence,,,,,,
note,HP,,,,,,
note,Responsibility: Project Engineer / Contract Administrator,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3.0 Hot Mix Asphalt Placement,,,,,,
checkpoint,3.1 - Shift plan and paving plan,,,,,,
note,Frequency: Prior to each placement shift,,,,,,
note,Acceptance Criteria: ,,,,,,
note,• The shift plan and paving plan is to detail the works planned to be undertaken each shift as well as detail any contingencies.,,,,,,
note,• The shift plan is to be submitted at least 8 hours prior to commencement and a paving plan is to be submitted at least 2 hours prior to commencement.,,,,,,
note,Reference Documents: AECOM – MAP MP Spec. Cl,,,,,,
note,• 12.9.2,,,,,,
note,• 12.9.3,,,,,,
note,Inspection/ Test Method: Verify,,,,,,
note,Record of conformity: Aconex Correspondence,,,,,,
note,HP,,,,,,
note,Responsibility: Project Engineer / Contract Administrator,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2 - Plant and Equipment,,,,,,
note,Frequency: Prior to placement,,,,,,
note,Acceptance Criteria: Pre-Start checks completed by operators of plant and equipment. All plant and equipment are acceptable for use. Any faults are reported. Standby equipment in place where required.,,,,,,
note,Reference Documents: AECOM – MAP MP Spec. Cl 12.4,,,,,,
note,Inspection/ Test Method: Verify,,,,,,
note,Record of conformity: This ITP signed,,,,,,
note,HP*,,,,,,
note,Responsibility: Project Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.3 - Ambient weather conditions for placing,,,,,,
note,Frequency: Prior to placement,,,,,,
note,Acceptance Criteria: Asphalt shall be placed on a surface which is dry and only when rain is not imminent.,,,,,,
note,Reference Documents: AECOM – MAP MP Spec. Cl 12.9.4.1,,,,,,
note,Inspection/ Test Method: Verify,,,,,,
note,Record of conformity: This ITP signed,,,,,,
note,HP*,,,,,,
note,Responsibility: Project Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.4 - Surface Preparation,,,,,,
note,Frequency: Prior to placement,,,,,,
note,"Acceptance Criteria: The surface on which the asphalt is to be placed has been jointly inspected by the Contract Administrator and the Contractor, and it is agreed to be suitable.",,,,,,
note,Reference Documents: AECOM – MAP MP Spec. Cl 12.9.4.1,,,,,,
note,Inspection/ Test Method: Visual Inspection,,,,,,
note,Record of conformity: This ITP signed,,,,,,
note,HP,,,,,,
note,Responsibility: Project Engineer / Contract Administrator,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.5 - Surface Finish of Wearing Course,,,,,,
note,Frequency: During paving and after final roll,,,,,,
note,Acceptance Criteria: ,,,,,,
note,"• The finished surface of the asphalt has a tightly bonded and closed surface texture, free of excessive segregation and open textured or bony joints.",,,,,,
note,• The finished surface of asphalt surface courses shall not pond water and shall be free from roller marks including pneumatic tyred roller ruts.,,,,,,
note,Reference Documents: AECOM – MAP MP Spec. Cl 12.9.11,,,,,,
note,Inspection/ Test Method: Visual Inspection,,,,,,
note,Record of conformity: This ITP signed,,,,,,
note,HP*,,,,,,
note,Responsibility: Project Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.6 - Surface Smoothness Testing,,,,,,
note,Frequency: After completion of pneumatic tyred rolling,,,,,,
note,"Acceptance Criteria: The finished surface of asphalt shall not deviate from the testing edge of an approved 3.5m straight edge by more than 3mm (longitudinally) and 5mm (transversely) on aircraft pavements, and 5mm (longitudinally) and 7mm (transversely) on shoulders.",,,,,,
note,Reference Documents: AECOM – MAP MP Spec. Cl,,,,,,
note,• 12.9.11.3,,,,,,
note,• 12.9.12.1,,,,,,
note,• 12.9.12.2,,,,,,
note,Inspection/ Test Method: Visual Inspection,,,,,,
note,Record of conformity: This ITP signed,,,,,,
note,WP,,,,,,
note,Responsibility: Project Engineer / Contract Administrator,,,,,,
textbox,Date Completed:,,,,,,
section,4.0 Testing,,,,,,
checkpoint,4.1 - Compaction Testing,,,,,,
