"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","OSD","",,,2,"Yes","OSD","013692fd-9905-4916-98b9-38ac9ecbd392"
"checkpoint-group",,"","section","Pre-Commencement"
"checkpoint-status",,"","checkpoint","WorkSafe notification before trenching below 1.5m deep has been submitted"
"button","5a7e9c2c-b35e-5a54-8e44-a6b711ffb039","","button","If required, trench shields are on site & ready for use","Yes, No",,
"button","56bdae12-f1f6-52d1-bad0-8db11a8cbbae","","button","Dig Permit completed by contractor & attached","Yes, No",,
"button","0750a659-742b-5462-9fdb-6b4b0b626ad9","","button","Exclusion Zones have been erected as required (Attach photos below)","Yes, No",,
"checkpoint-status",,"","checkpoint","Existing in-ground services located and verified before excavation"
"checkpoint-group",,"","section","Detail excavation"
"checkpoint-status",,"","checkpoint","Excavation depths & locations confirmed prior to detailed excavation commencing"
"checkpoint-status",,"","checkpoint","Any services (overhead / below ground) considered & isolated where required before excavation commences"
"checkpoint-status",,"","checkpoint","Approval given to contractor to commence detail excavation"
"checkpoint-status",,"","checkpoint","Excavation measurements align with drawings"
"boolean","5173e16e-7ac8-5fac-bef8-33f2b648b704","","tickbox","Depth, Width & Length correct",,,
"checkpoint-status",,"","checkpoint","Excavation works - completed to specification/drawings & Area left clean/tidy"
"label","fce3eef4-b550-5f62-a3e4-d2aaececf7ae","","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,
"checkpoint-group",,"","section","Tanks/ Pumps / Chambers/ Grease arrestor Installation"
"checkpoint-status",,"","checkpoint","Bedding material- correct type, grade and depth installed to support service"
"checkpoint-status",,"","checkpoint","Product delivered is in good condition and correct as per specifications"
"checkpoint-status",,"","checkpoint","Tanks/Pumps/Chambers/Grease arrestor Installed in the correct location and required depth"
"boolean","6a13fc4f-d8bf-5b40-a947-1e34c36a4d24","","tickbox","Items are correctly sealed",,,
"checkpoint-status",,"","checkpoint","Conduits installed - Provide photos"
"boolean","3cbd4db9-f3fc-51d7-b092-86bd79513b31","","tickbox","Cables pulled through conduit",,,
"checkpoint-status",,"","checkpoint","Installation 100% Completed - All final checks, documentation completed & attached - (Attach photos below)"
"label","8b858392-40c7-551c-a9fe-4ab9e6a5b896","","note","FINAL - Pass when work(s) are completed (Any issues please comment below)",,,
"checkpoint-group",,"","section","Backfill"
"checkpoint-status",,"","checkpoint","Tanks/ Pumps / Chambers/ Grease arrestor covered and made safe"
"boolean","ebf1a9d6-46a5-59a9-b85e-92aa4e45d554","","tickbox","Trench suitably backfilled and compacted",,,
"checkpoint-status",,"","checkpoint","Expansion lagging installed around pipes before concrete - If applicable"
"checkpoint-status",,"","checkpoint","Rissers lagging has been installed - If applicable"
"checkpoint-status",,"","checkpoint","HOLD POINT - Subcontractor QA Reviewed (Comment issues below)"
"boolean","583288c3-4f40-53a0-b186-ada483928363","","tickbox","Test completed by contractor and confirmed to Ryman",,,
"label","bd00fff1-7816-536c-bd19-8245ddbc7c79","","note","Once reviewed & approved - Please attach (if applicable)",,,
"checkpoint-status",,"","checkpoint","Works 100% completed to specification/drawings & Area left clean/tidy"
"label","a766c5ff-f386-592c-a355-c5af4ff394eb","","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,

"checklist-flat",,"","checklist","MSB & Comms Room","",,,0,"Yes","MSB & Comms Room","0752a92b-0526-4bf4-afb8-dae0bdcc1ac0"
"checkpoint-status",,"","checkpoint","Switchboards in place using suitable fixings to match mounting service No damage to external board has occurred during installation"
"button","d4be639a-ce7d-5e44-8955-7ff2d91045e3","","button","Ensure adequate pathways exist within board to accommodate all circuits and allow for future expansion","Yes, No",,
"button","9c52e8ad-29ed-510a-9c09-25e92ed5d470","","button","Install and loom in all circuits into correct cabinets","Yes, No",,
"button","21de70e1-e081-5fba-a84f-4446579755c1","","button","Ensure cable labels match switchboard schedule and construction drawings","Yes, No",,
"button","03b36014-3ff5-59c4-8800-8124186f05e9","","button","Cables are labelled as per specified requirements","Yes, No",,
"button","51b8f865-aa3e-5c09-9858-7d78f3c41f91","","button","Check all tightness of all terminals on all breakers and bars","Yes, No",,
"button","ff9d13f6-6831-5a8a-b065-21a0927b637c","","button","Ensure safety signage is installed and visible as per plans","Yes, No",,
"checkpoint-status",,"","checkpoint","Ensure all comms has been tested & commissioned"
"checkpoint-status",,"","checkpoint","Ensure ventilation and exhaust fans are installed as per plans"
"checkpoint-status",,"","checkpoint","Ensure FCU's (if required) are installed, tested & commissioned to provide sufficient cooling within MSB & Comms room"
"checkpoint-status",,"","checkpoint","Final sign off - MSB & Comms room equipment installed as per the above ITP - Add general photos/comments below"
"label","74535d43-4a16-500c-8be0-be991953b9e4","","note","HOLDPOINT - Once all above items have been signed off work may proceed",,,

"checklist-flat",,"","checklist","Caretaker Toilet","",,,0,"Yes","Caretaker Toilet","07a65704-7003-417c-bee2-29d5af155cd2"
"checkpoint-status",,"","checkpoint","Floor wastes checked - Any issues comment/photo below"
"checkpoint-status",,"","checkpoint","All rough-in pipework is colour coded to ensure no cross connections"
"checkpoint-status",,"","checkpoint","All poly pipes located in framing to ensure no screw fixings will penetrate them"
"label","ebb3de1c-aa8f-55e3-8c02-fbfdc056dd48","","note","Any pipe running through a wall must be at 90 degrees",,,
"checkpoint-status",,"","checkpoint","All Water & Gas risers are complete"
"checkpoint-status",,"","checkpoint","All stacks are level/plumb"
"checkpoint-status",,"","checkpoint","Ensure all services that go through fire rated walls to be treated with collars/fire rated sealant"
"checkpoint-status",,"","checkpoint","Ensure rough in has been done as per specs"
