"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","7f01173c-9615-46cb-99de-6ce26a1c4e14","","checklist","Job code & name","",,,2,"Yes","SYS - BOC","0164b155-5b22-4354-a018-3930bee8b011"
"checkpoint-group","59121155-8086-4b6c-bd9f-3fd2ad4e0934","","section","Prestart Checks"
"checkpoint-status","937a0c0c-c85e-48e0-bb35-a2c6a930a0e5","","checkpoint","Inspection"
"boolean","ef666446-5575-4c26-ba9a-1d9b32f7ddac","","tickbox","PHOTO ATTACHED",,,
"button","ddba922e-f01f-4bc5-8b0d-c2c8d93e5018","","button","Waterblast Required"," Yes,No",,
"button","a1666f16-50b9-4811-9604-c530bed9bdea","","button","Painting Required"," Yes,No",,
"button","0f14cc35-2b5b-4578-bc4d-af0c19937287","","button","Signage Decals"," Yes,No",,
"button","3b44c430-cf92-4eab-9b0a-5af06441227c","","button","Access Required?"," Yes,No",,
"boolean","8a26bc2a-d470-4946-9439-d27c5b6a8fcd","","tickbox","Boom Lift",,,
"boolean","a5b33fcf-f769-4854-aa94-280a8307b030","","tickbox","Full Scaffold & Encapsulation",,,
"boolean","8f6cbd5b-893d-41bc-8c01-b4f80bf0400a","","tickbox","Mobile Scaffold",,,
"checkpoint-group","6ec03df8-f497-4ae6-bbea-292f92299dc7","","section","Surface Preparation"
"checkpoint-status","45549f42-495c-4c7a-a2ab-b05953a76179","","checkpoint","Prior Surface Condition - comment and ensure photos are taken"
"label","dce76c9f-6deb-4190-aebe-1bcfbe69bb51","","note","Preparation Method",,,
"boolean","374c30a5-3497-4c8e-8691-dcffbb2f6551","","tickbox","Abrasive Blasting",,,
"boolean","901a6891-532d-4355-b5df-8b7cc3f2ff50","","tickbox","Degrease",,,
"boolean","adea7ef3-1fad-4407-b238-5c248ef831eb","","tickbox","Hand tools",,,
"boolean","8061255e-a152-4d5e-8741-802b0ee92ea6","","tickbox","Low Pressure Wash",,,
"boolean","2278719a-3598-48b6-84c3-6863c93dd3e3","","tickbox","Power Tools",,,
"boolean","600d33e4-e3e4-4918-a501-547ed75e36cd","","tickbox","Spider",,,
"boolean","6e3eeb28-1445-4dc2-b493-45b9df9e0b48","","tickbox","Solvant Wash",,,
"boolean","4e3d008f-7416-433d-9807-3da689b75e8e","","tickbox","Wet Blasting",,,
"checkpoint-status","3658387c-aef6-4642-ab42-0522798708dc","","checkpoint","Application methods captured"
"label","e8708a6a-9935-4483-a62b-56432a95ecfd","","note","Primer",,,
"boolean","1dd17f0b-a7a7-480c-9b2e-2cd62a55e6cc","","tickbox","Air Spray",,,
"boolean","3bbfb00f-9c2b-4ed1-8990-ef27d45da9dd","","tickbox","Airless Spray",,,
"boolean","ee026373-8ca2-434d-bc20-906781eff191","","tickbox","Brush",,,
"boolean","81b1131e-4d85-4c5e-934a-48dc832a0ae9","","tickbox","Roller",,,
"text","6f658191-f557-42d9-88dd-db9ea565ec45","","textbox","Other",,,
"label","a747c3c5-541a-40e5-bc9b-fb7983825e1d","","note","Mid Coats",,,
"boolean","56d4e034-f8ca-4bf1-af53-d409fc9a208c","","tickbox","Air Spray",,,
"boolean","03df0ee1-a5b9-475d-9a30-ffab7297f543","","tickbox","Airless Spray",,,
"boolean","772816b0-462d-44c6-8ef5-b393cad22de7","","tickbox","Brush",,,
"boolean","0d752681-8bf0-4bd3-8d58-3790891b44c1","","tickbox","Roller",,,
"text","b18cc2e0-073a-4d78-841a-9f873a8fda8e","","textbox","Other",,,
"label","5b7ee856-675e-4786-b784-b8472b5d8767","","note","Finish Coats",,,
"boolean","65aab5a5-74cd-417c-a9b9-ffae145dd437","","tickbox","Air Spray",,,
"boolean","995d84bb-fbb5-45c5-8eec-6c7baf631e6e","","tickbox","Airless Spray",,,
"boolean","081f1acc-4f9a-45b7-9c36-106d8f1fbef2","","tickbox","Brush",,,
"boolean","5ad196ab-cd34-4283-8253-b9680c320923","","tickbox","Roller",,,
"text","80ad54ae-059d-4cd8-9e59-db446931dbd0","","textbox","Other",,,
"checkpoint-group","b544612a-bbeb-4b29-a607-9a0f564eb985","","section","Materials & Film Build"
"checkpoint-status","fe49fd0a-d4c2-4eb6-bf9e-dbf89a7aa7f6","","checkpoint","Product 1 details captured"
"text","12c08439-9908-445f-8ebf-9d4635501059","","textbox","Description:",,,
"text","84d2c2df-f3e1-4cc5-b831-7a2f70b292b5","","textbox","Code/Colour:",,,
"text","8dad1499-2c82-4dd1-980e-d0201d11b4f1","","textbox","Base batch No.:",,,
"text","730dbb91-937e-4e41-90cd-bbefb0eb80e9","","textbox","Curing batch No.:",,,
"text","86a8282b-7f89-4d88-9ff8-4fbb41bd1122","","textbox","Ltrs:",,,
"text","0214aa12-6f2f-4060-bae3-bdaa3033b474","","textbox","Thinner (type)",,,
"text","42f3651c-451f-4ed3-93a4-0ddd55988302","","textbox","% added",,,
"checkpoint-status","d78512ee-02f6-4ca5-8d55-863a94532a3f","","checkpoint","Product 2 details captured"
"text","99a165df-2a7e-4714-a245-9b33837d90e8","","textbox","Description:",,,
