Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
8e6ebe58-f620-5988-81f5-1d82aae200f9,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 78m - Line 01,Fit Off Checklist - Line 01,Confirm the structure is in accordance with the details supplied by PBI,
fd788cb5-1db4-562e-82f9-65b3f866d326,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 16m - Line 02,Fit Off Checklist - Line 02,Confirm the structure is in accordance with the details supplied by PBI,
5b95a10d-8a3b-5e77-ad64-c436923f6865,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 16m - Line 03,Fit Off Checklist - Line 03,Confirm the structure is in accordance with the details supplied by PBI,
034d4168-5fe1-5819-a425-ee0c2ff39d23,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 16m - Line 04,Fit Off Checklist - Line 04,Confirm the structure is in accordance with the details supplied by PBI,
aa375028-146d-511b-a624-49e31a7f20ca,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 16m - Line 05,Fit Off Checklist - Line 05,Confirm the structure is in accordance with the details supplied by PBI,
a5904ca3-d8e7-5e3e-b30a-6cec77e24c87,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 16m - Line 06,Fit Off Checklist - Line 06,Confirm the structure is in accordance with the details supplied by PBI,
c8515ead-9db1-5331-b88f-623ece73efd4,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 16m - Line 07,Fit Off Checklist - Line 07,Confirm the structure is in accordance with the details supplied by PBI,
d18ddac6-a9fa-51ba-9407-78c2b10fca3f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 16m - Line 08,Fit Off Checklist - Line 08,Confirm the structure is in accordance with the details supplied by PBI,
7907f1c5-dcec-5572-bd2b-07272e5aa7fc,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 16m - Line 09,Fit Off Checklist - Line 09,Confirm the structure is in accordance with the details supplied by PBI,
27befcf9-9adf-56cf-bb5b-6d9f04311ab2,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 16m - Line 10,Fit Off Checklist - Line 10,Confirm the structure is in accordance with the details supplied by PBI,
e3c47b95-f94a-587b-b22f-6ab02eed3abf,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 16m - Line 11,Fit Off Checklist - Line 11,Confirm the structure is in accordance with the details supplied by PBI,
