"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Rectification Works Checklist","",,,0,"Yes","Rectification Works Checklist","0b9894fe-771f-40fd-afbe-6731b89944f6"
"checkpoint-status",,"","checkpoint","Damage identification"
"checkpoint-status",,"","checkpoint","Repair and Test"
"checkpoint-status",,"","checkpoint","Area sign off complete"

"checklist-flat",,"","checklist","Sika Sarnafil PVC Sheet Membrane Checklist","",,,0,"Yes","Sika Sarnafil PVC Sheet Membrane Checklist","19d2b40b-f4c3-44b3-b650-fc3ddc1e73fe"
"checkpoint-status",,"","checkpoint","Surface conditions suitable for installation-details in comments below"
"checkpoint-status",,"","checkpoint","Moisture test complete-result in comments below"
"label","87778318-e92c-5564-9d77-2a39ed73497e","","note","Must be below 5% to pass",,,
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted"
"label","ead60282-1263-549c-8619-cce77884bae4","","note","Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed",,,
"checkpoint-status",,"","checkpoint","Application of Sarnacol Adhesive to substrate"
"checkpoint-status",,"","checkpoint","Application of Felt PVC Sheet Membrane"
"checkpoint-status",,"","checkpoint","Application of Non-Felt PVC Sheet Membrane"
"checkpoint-status",,"","checkpoint","PVC Sheet Membrane Detailing as required"
"checkpoint-status",,"","checkpoint","Sarnabar Termination"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable"
"checkpoint-status",,"","checkpoint","Test 1 Probe Test Pass/Fail"
"checkpoint-status",,"","checkpoint","Test 2 Air Test Pass/Fail (if double seam weld is done otherwise revert test 1)"

"checklist-flat",,"","checklist","Planters Checklist","",,,0,"Yes","Planters Checklist","1ab4d983-04d0-480e-b421-de01a09ff803"
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted"
"label","2628fc7f-2887-516f-bad4-1b7285e7ee28","","note","Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed.",,,
"checkpoint-status",,"","checkpoint","Application of Primer (if required) as per specification"
"checkpoint-status",,"","checkpoint","Application of Bond Breaker completed"
"checkpoint-status",,"","checkpoint","Application of Membrane as per project specification-1st coat"
"checkpoint-status",,"","checkpoint","Application of Membrane as per project specification-2nd coat"
"checkpoint-status",,"","checkpoint","Installation of Corflute Protection Board Completed"
"checkpoint-status",,"","checkpoint","Installation of Drainage Cell Completed"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable"

"checklist-flat",,"","checklist","Waterstop-Penebar","",,,0,"Yes","Waterstop-Penebar","28dac6a2-883e-4e1c-b264-a85a50d607a3"
"checkpoint-status",,"","checkpoint","Surface conditions suitable for installation-details in comments below"
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted. Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed."
"checkpoint-status",,"","checkpoint","Application of Penetron Penebar SW55"
"checkpoint-status",,"","checkpoint","Ensure all Butt Joints are completed as per TDS"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable"
"checkpoint-status",,"","checkpoint","Test 1 Probe Test Pass/Fail"

"checklist-flat",,"","checklist","3 Coat Checklist","",,,0,"Yes","3 Coat Checklist","471670b7-aa56-4330-a179-d7a21ab4f0a9"
"checkpoint-status",,"","checkpoint","Surface conditions suitable for installation - details in comments below"
"checkpoint-status",,"","checkpoint","Moisture test complete - result in comments below"
"label","29a852b2-9dfa-53e4-93bb-d2170f0d25cb","","note","Must be below 5% to pass",,,
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted"
"label","0800f1d3-cf9f-554b-9394-e4cd74f9a1b2","","note","Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed",,,
"checkpoint-status",,"","checkpoint","Application of Primer as per specification"
"checkpoint-status",,"","checkpoint","Application of Caulking / Bond Breaker / Bandage (if required) completed"
"checkpoint-status",,"","checkpoint","Application of membrane as per project specification - 1st Coat"
"select","2951fb3e-690d-5979-a647-0632e533c42e","","dropdown","Product Used","Mapei AquaDefense waterproofing membrane,Mapelastic Smart cementitious waterproofing membrane,Mapei Purtop Easy polyurethane waterproofing membrane,Penetron Peneseal FH,PVC Tank Liner,Mapei Mapecoat I24 epoxy flooring,SikaTite WPU,SikaTite 2 Part,Sikalastic 488,Sikalastic 777,Sikalastic 1K,Polyurea,Epoxy flooring system,Mapecoat PU 20N",,
"checkpoint-status",,"","checkpoint","Application of reinforcement sheet (if pedestal pavers)"
"checkpoint-status",,"","checkpoint","Application of membrane as per project specification - 2nd Coat"
"select","50e614ec-9a95-5659-9808-144e122b46de","","dropdown","Product Used","Mapei AquaDefense waterproofing membrane,Mapelastic Smart cementitious waterproofing membrane,Mapei Purtop Easy polyurethane waterproofing membrane,Penetron Peneseal FH,PVC Tank Liner,Mapei Mapecoat I24 epoxy flooring,SikaTite WPU,SikaTite 2 Part,Sikalastic 488,Sikalastic 777,Sikalastic 1K,Polyurea,Epoxy flooring system,Mapecoat PU 20N",,
"checkpoint-status",,"","checkpoint","Application of membrane as per project specification - 3rd Coat"
