type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Anchor Head Welding Checklist,,,,,,Anchor Head Welding Checklist
checkpoint,Photo of Anchor Head,,,,,,
checkpoint,Concrete Patch broken out to expose Anchor Head,,,,,,
checkpoint,Anchor head leaking injection needed,,,,,,
checkpoint,Clean/Grind off face of Anchor,,,,,,
checkpoint,Bentoseal on Collar Rebate,,,,,,
checkpoint,Weld 8mm Cover plate to seal acnhor hole,,,,,,
checkpoint,additional reinforcing installed where required,,,,,,
checkpoint,Waterbar around Anchor head if required,,,,,,
checkpoint,Anchor Head handed over,,,,,,
checkpoint,Sansom Signature,,,,,,
signoff,Sansom Signature,,,,,,
checkpoint,March Construction Signature,,,,,,
signoff,March Construction Signature,,,,,,
checkpoint,CCNZ Signature,,,,,,
signoff,CCNZ Signature,,,,,,
