Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
96d99049-7393-523f-9d0f-8609545cb8c8,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 1,Installed as per PBI drawings supplied and manufacturer's requirements,
73c37af4-e4e7-57be-8a82-a5c6a3fe9b79,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 2,Installed as per PBI drawings supplied and manufacturer's requirements,
766e2a1b-92de-5ae5-b023-2f95607aab9b,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 3,Installed as per PBI drawings supplied and manufacturer's requirements,
b33b4572-60a8-5e42-8e5b-5b2429913340,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 4,Installed as per PBI drawings supplied and manufacturer's requirements,
018996df-d085-552e-a070-47b21bc911f5,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 5,Installed as per PBI drawings supplied and manufacturer's requirements,
519bfcd3-9d6e-5551-b19d-016b5fea525d,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 6,Installed as per PBI drawings supplied and manufacturer's requirements,
cdf6a579-9c56-59ec-abca-cd8da7e15170,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 7,Installed as per PBI drawings supplied and manufacturer's requirements,
efe49eab-80ca-5630-90b4-2cc5a4fe2cb0,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 8,Installed as per PBI drawings supplied and manufacturer's requirements,
2152b203-d057-52f8-b54a-a0616ce6639c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 9,Installed as per PBI drawings supplied and manufacturer's requirements,
2c749aa4-8d99-5cca-810b-e4fe2120a92f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
8260682a-162b-5cfb-b5eb-824c375a6e4a,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements,
04874f7d-ce27-50ed-a315-14d5f5819104,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements,
a694b72a-392c-5a36-a2ed-b86ead4a0089,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 13,Installed as per PBI drawings supplied and manufacturer's requirements,
72584420-13b7-5d4e-bd58-2fd4f18907a8,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 14,Installed as per PBI drawings supplied and manufacturer's requirements,
b70c8621-db4d-5292-b896-5ad2e4780aa3,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 15,Installed as per PBI drawings supplied and manufacturer's requirements,
5b617ef7-8bed-59a2-9e07-b6e5bbf615bb,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 16,Installed as per PBI drawings supplied and manufacturer's requirements,
e3cbc8c4-f422-5dc4-abe1-e9677074cd4e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 17,Installed as per PBI drawings supplied and manufacturer's requirements,
95124247-7113-51fd-b5a3-ab0010da294f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 18,Installed as per PBI drawings supplied and manufacturer's requirements,
e685bf8b-0726-54b9-a755-f88df638f8b0,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 19,Installed as per PBI drawings supplied and manufacturer's requirements,
6f99be37-41aa-5c79-9def-4141aacdc30a,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 20,Installed as per PBI drawings supplied and manufacturer's requirements,
5fcb834c-c49a-5dd2-a7d3-7e6859732703,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 21,Installed as per PBI drawings supplied and manufacturer's requirements,
4d13037a-b05c-5c05-8206-549bd1491447,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 22,Installed as per PBI drawings supplied and manufacturer's requirements,
