"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"ffa49522-242d-4b38-932b-f19241019e91/1","checklist","02.01 - Traffic Management","itp","02.01 - Traffic Management",1,"c7cc015d-04ed-48cc-9083-8017521627f1"
"99a7b3b5-e2d6-47e6-9bcc-1711bbb2092e","section","Details",,,,
"049c6544-bfe3-4cff-a5c4-a45c66b58c1c","checkpoint","The Contractor's Nominated Traffic Officer submitted to the Administrator and meets the requirements as specified",,,,
"47fb1123-1688-5977-8e87-6e2889df1827","note","Acceptance Criteria and Frequency (Project Specific) - Accreditation Supplied to Administrator",,,,
"34c1b68f-9458-597c-9895-47e2af2306d6","note","Check Item - Check Item",,,,
"330b9e0e-d7f0-59d7-8429-1c4cde2056ac","note","Reference - MRTS02 Cl. 5.2",,,,
"a6a02aa6-c563-4f8d-9595-feb72a659575","checkpoint","No traffic rearrangements shall be carried out until after the Administrator has advised the Contractor that the submitted, and amended as directed, TMP is approved and suitable for use.",,,,
"a277f572-6a62-588b-b75e-2d69ad076bbe","note","Acceptance Criteria and Frequency (Project Specific) - Approval via Contract Notice - Per NTO",,,,
"c2f9c715-9b51-58b7-a20e-aee54135d76e","note","Check Item - Hold Point 1",,,,
"250f7251-62c6-51da-809d-11b65b49a894","note","Reference - MRTS02 Cl. 5.3",,,,
"c6b13fbf-6263-4ec6-aaf5-06e83cd73257","signoff","HOLD POINT",,,,
"39ffa090-b672-48c8-bc32-9053c3a18518","checkpoint","All traffic control devices inspected and records kept in accordance with the specification",,,,
"95aa3bca-7948-515b-b8af-5d4ebefc9ee0","note","Acceptance Criteria and Frequency (Project Specific) - Site Records - Daily",,,,
"8549ce65-1cda-5f0a-abaa-63a542976045","note","Check Item - Check Item",,,,
"678b3ba5-8964-54fc-bcdf-55bd0c3c3346","note","Reference - MRTS02 Cl. 5.6.4",,,,
"d8f11b66-538d-4534-a404-564eae5fa970","checkpoint","In the event of a traffic crash/incident within the site, the Contractor shall record the date and take time and date stamped photographs of the signs/devices in the vicinity of the crash.",,,,
"08278d4c-5e5d-56e3-bde5-ee76d4e854d0","note","Acceptance Criteria and Frequency (Project Specific) - Incident Report - Per incident",,,,
"cf6be4cc-792b-5d37-8c8e-d1c5c430dab2","note","Check Item - Check Item",,,,
"b2bda304-bc5a-5bdb-a480-d6f662a30827","note","Reference - MRTS02Cl. 5.6.5",,,,
"a7720a1f-9fbc-4843-96f1-8ad0c092de4b","checkpoint","The minimum number of lanes to be maintained on midblock sections of road will be determined as per the method (a), (b) or (c): As Mentioned MRTS02.1 Cl .3.2, 3.3, 3.4, 3.5",,,,
"4defac0f-92ed-597f-ac7b-8e905e453289","note","Acceptance Criteria and Frequency (Project Specific) - TMD and RPEQ sign off of TGS and Risk Assessment - Per TGS",,,,
"8b491b3d-3f7f-5497-a419-780ef8d276e8","note","Check Item - Check Item",,,,
"0cf5686e-c2c8-5ed5-820f-8b22b9dc5db6","note","Reference - MRTS02.1 Cl. 5.7.3",,,,
"29f62de0-f9b2-4c35-8d83-0cf300bcfd16","checkpoint","Traffic may be altered from its existing route via the following Cl 3.8 MRTS02.1",,,,
"61e5013f-a9ce-5a7b-ad77-ab5380f45f42","note","Acceptance Criteria and Frequency (Project Specific) - TMD and RPEQ sign off of TGS and Risk Assessment - Per TGS",,,,
"92f9c5c4-0389-5c62-a766-7fa614e692a3","note","Check Item - Check Item",,,,
"153d6fa9-2fd4-5f47-8cf7-6e30891f8b0e","note","Reference - MRTS02.1 Cl. 5.7.4",,,,
"53e43ad0-919e-4f7c-a80d-d7432ba59539","checkpoint","All TGS's prepared by a suitably qualified person and submitted to the Administrator for review and shall be accompanied with a specific risk assessment. Innovations, alternatives and departures from standards shall be certified by a RPEQ.",,,,
"7f6cdcfd-df80-5ef2-a221-1331d6f7a18f","note","Acceptance Criteria and Frequency (Project Specific) - TMD and RPEQ sign off of TGS and Risk Assessment - Per TGS",,,,
"4931c554-970a-56bd-84f1-27d9b5b1f794","note","Check Item - Hold Point 2",,,,
"0bd37ae4-2589-5081-9656-3701a3425601","note","Reference - MRTS02 Cl. 6.2",,,,
"798c9b30-a93d-4d51-aac9-7067f04490c1","signoff","HOLD POINT",,,,
"c56abdf7-5b94-4a03-a82e-e87854038543","checkpoint","The Contractor shall provide a minimum of two VMS (one in each direction) for the works under construction on Steve Irwin Way. VMSs shall be in place a minimum of 2 weeks prior to the commencement of the works on site to provide advance warning to the road users of the impending works. The requirements of Clause 6.5.2.1 of MRTS02 shall apply with regards to their use",,,,
"0705a5d8-6260-574e-8211-8d3e51e7e815","note","Acceptance Criteria and Frequency (Project Specific) - TMD and RPEQ sign off of TGS and Risk Assessment - Per TGS",,,,
"12c677ea-2b40-51f6-a40a-17092231d5b9","note","Check Item - Check Item",,,,
"f81a0d10-62fc-58aa-8704-58e5abf750bb","note","Reference - MRTS02.1 Cl. 6.5.2.1",,,,
"20d6f41a-4fa9-4e67-b243-5df2cb9c4928","checkpoint","The Traffic Management Inspection report to the Contractor for action, together with documentation of any actions taken in regard to findings.",,,,
"a52a361c-1100-5650-8b9b-dc4c8236c23e","note","Acceptance Criteria and Frequency (Project Specific) - Submission of report to Administrator - Per inspection",,,,
"c9d5c55f-4bf4-5346-bb5a-44455438e50f","note","Check Item - Milestone",,,,
"563212af-822d-563d-b732-eb42c4a4971c","note","Reference - MRTS02 Cl. 7.5",,,,
"8c338c06-c7b3-4b4d-9290-63cdb42bd000","checkpoint","The following requirements for side tracks shall apply as Stated in MRTS02.1 Cl 5.7",,,,
"398e7e53-8ae2-508a-ba96-01fcbe9cce8a","note","Acceptance Criteria and Frequency (Project Specific) - TMD and RPEQ sign off of TGS and Risk Assessment - Per TGS",,,,
"57d67034-550b-5bb1-9081-f4e9b3243808","note","Check Item - Check Item",,,,
"43aacd82-c8d7-5059-8dcd-df2ea424b357","note","Reference - MRTS02 Cl. 6.5.3.3",,,,
"1b6d9d4a-a611-43b9-8800-8fa80a3a93b2","checkpoint","The following additional control measures are required to mitigate end of queue crashes as stated in MRTS02.1 Cl 5.8",,,,
"a9634df2-1dbc-5cc6-8643-0196d0692516","note","Acceptance Criteria and Frequency (Project Specific) - TMD and RPEQ sign off of TGS and Risk Assessment - Per TGS",,,,
"dee8b662-9646-5500-814b-0984970e6375","note","Check Item - Check Item",,,,
"016440ec-2710-5b45-91b2-ecc88dfbaa7d","note","Reference - MRTS02 Cl. 6.5.7",,,,
"94c72e36-38b6-4238-9abc-70e69f036b4d","checkpoint","On asphalt and bituminous surfaced pavements, when permanent linemarking will not be in place outside working hours, temporary raised pavements markers (Stick and Stomps) are to be installed and maintained on centre lines, lane lines and edge lines at spacing of not greater than 25 m (except for side-track tie-ins where spacing shall not exceed 5 m). Temporary pavement markers shall only be in use for a maximum of 48 hrs and shall be replaced by linemarking after such time. If the Contractor is unable to complete line spotting by the end of each day’s work and the road is to be trafficked, the Contractor shall delineate all separation and lane lines as above. Existing longitudinal lines are to be removed by abrasive blasting or approved other method approved in writing by the Administrator when temporary lanes are in place",,,,
"a6e079e2-4404-52ac-b63c-3246fa5f523b","note","Acceptance Criteria and Frequency (Project Specific) - TMD and RPEQ sign off of TGS and Risk Assessment - Per TGS",,,,
"8495afc3-ef92-5363-b57f-a0da4d89049c","note","Check Item - Check Item",,,,
"98a8823f-1c41-5d4d-bb28-c994a6d19037","note","Reference - MRTS02 Cl. 6.5.8",,,,
"6e3ec475-9baa-4878-bb5c-b1b6361b6726","checkpoint","Temporary road lighting shall be installed in accordinance with MRTS02.1 Cl 5.12",,,,
"213a8517-84bd-5107-8ee3-6bbacecc8b5c","note","Acceptance Criteria and Frequency (Project Specific) - TMD and RPEQ sign off of TGS and Risk Assessment - Per TGS",,,,
"ba873dd6-42e4-5bea-8d16-d2aa0f6d99d1","note","Check Item - Check Item",,,,
"b760fe56-7a54-5267-92c7-3a7590b9d358","note","Reference - MRTS02 Cl. 6.5.13",,,,
"09b3934c-4e3d-4530-8074-7e83b4032a3c","checkpoint","In addition to the requirements of Clause 7.1, there is a need for an independent review to establish conformance with the approved TMP and TGS and with the performance requirements of MRTS02 – Provision for traffic",,,,
"24b576f9-afa5-5cde-985e-bea88cc995f8","note","Acceptance Criteria and Frequency (Project Specific) - Submission of report to Administrator - Per inspection",,,,
"6fc91213-b217-5760-8cd3-b3d5485a48cf","note","Check Item - Check Item",,,,
"9446c8a4-c5cc-5f09-8826-f1db96300bcd","note","Reference - MRTS02 Cl. 7.1",,,,
"dbeb1337-913e-4559-8d53-133a00393feb","checkpoint","Supplementart Requirements completed as per MRTS02.1 Cl 8",,,,
"1afcd634-e7be-51be-b647-690d43afb264","note","Acceptance Criteria and Frequency (Project Specific) - Submission of report to Administrator - Per inspection",,,,
"70f73fff-1d30-518e-ace7-a1d79556f4f0","note","Check Item - Check Item",,,,
"46096d3f-b700-50b3-8380-32a7c998406c","note","Reference - MRTS02 Cl. 9",,,,
"323ea9e3-1a9d-4706-88d3-4d1cf3ac7760","checkpoint","Supplementart Requirements completed as per MRTS02.1 Cl 9",,,,
"13064714-406e-5dad-848e-b8575470d9c8","note","Acceptance Criteria and Frequency (Project Specific) - TMD and RPEQ sign off of TGS and Risk Assessment - Per TGS",,,,
"f1d5e2d9-6fad-5e2c-9187-9a59de72bb0d","note","Check Item - Check Item",,,,
"1a17ad4f-73cd-53be-a56d-568b07b98ec0","note","Reference - MRTS02.1 Cl. 9",,,,
"ceae5293-0111-48db-be30-18222ba4d00f","checkpoint","Final Verification",,,,
"3d7f5e5a-e9ed-578d-b674-e7e10e1a10fb","note","Project Manager Verify that the Above has been Constructed according to Specification",,,,
"0db17b06-a817-51da-ba40-f3792f23a633","textbox","Print Name:",,,,
"875f52bd-a446-5cbf-83fe-d91348eb6400","date","Date:",,,,
"32128058-cf4f-5f2c-8821-041dbf0c2f06","note","Client Verify that the Above has been Constructed according to Specification",,,,
"0a03d32c-9063-5b41-ac54-eb1d9c97d11e","textbox","Print Name:",,,,
"471bd482-376f-50fc-91a3-c9d9f3b2656d","date","Date:",,,,
"1689bf5b-e9ef-4a68-b967-fffa2bc4123b","signoff","Signature",,,,

"1b0971aa-52d7-453b-b288-e2888f055878/1","checklist","03.01 - Removal of Existing Drainage Structures and Concrete Slabs","itp","03.01 - Removal of Existing Drainage Structures and Concrete Slabs",1,"686d2a49-91ab-488b-a7f8-dc31fee03b05"
"38cc4255-823e-4da2-a84c-f6f46deffcae","section","Details",,,,
"e09938fa-cf31-4449-8c7f-efda4be225c0","checkpoint","Culverts and culvert end structures shall be removed or demolished where specified in the drawings.",,,,
"78b8427d-d576-58fb-9905-0061a3c72129","note","Acceptance Criteria and Frequency (Project Specific) - Culvert Removal - Per Culvert",,,,
"6a8fe765-f349-5d5b-85ba-c1359ef08785","note","Check Item - Check Item",,,,
"7f702d55-b25b-571c-af1e-b2097b5c72b0","note","Reference - MRTS03 Cl 9.2",,,,
"72e2f534-779c-400c-9245-385ab3447c45","checkpoint","If existing culvert components are to be removed and re-used, they shall be removed and stacked in a manner which avoids damaging the components.",,,,
"10ec2cc8-bef1-518e-a6ec-0f3eb93725f0","note","Acceptance Criteria and Frequency (Project Specific) - Visual - Per Culvert",,,,
"4f6fed3d-2fd6-5a09-828c-6f9ae20ebf73","note","Check Item - Check Item",,,,
"3ebb67dc-a857-54c4-ab78-63e80b8302c0","note","Reference - MRTS03 Cl 9.2",,,,
"53bbc197-ae3d-4cd7-b11f-9436a64408b6","checkpoint","Removed components which are not to be salvaged, nor reused, shall be removed from the Site and disposed.",,,,
