"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2c5fae5d-c28e-4613-84bd-6423bc398e0e","","checklist-flat","pass","SYS - PT - Overall Pre-set","checklist-flat","FALSE","FALSE","Overall Pre-set"
"c504e132-5e84-57e7-a5c2-7befe65b808d","","checkpoint-status","pass","","","TRUE","TRUE","Overall Pre-set","Overall Pre-set"
"293ec4b6-eb04-5c67-a726-977825913629","","checkpoint-no-status","no-status-started","","","TRUE","TRUE","Overall Pre-set","System information:"
"f6c86b5a-2cb1-5562-944f-121a435945ca","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","Overall Pre-set","SSP Attached"
"08e73d60-705f-5df5-8ff3-eb7ae222a3d6","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","Overall Pre-set","Task Analysis Attached"
"4372ca31-4ea0-514d-a12c-db96e01849ec","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","Overall Pre-set","Relevant Drawings Attached"
"7f88d77f-bdc5-437f-a98c-c2fb3f27f8b7","","folder-normal","work-in-progress","","step","TRUE","FALSE","QA"
"67ccfe27-d6e2-4aa4-8115-02201d856df0","","folder-normal","pass","","step","TRUE","FALSE","QA","1No RoofSafe Rail @ 21m - RSRail 01"
"d57f6c4c-0273-4efc-bee0-ead30abcb836","","checklist-flat","pass","Pre-Fit Off Checklist","checklist-flat","FALSE","FALSE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Pre-Fit Off Checklist"
"6b341e64-6f99-57c5-a7b3-6a6dce1b382c","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Pre-Fit Off Checklist","Confirm structure is in accordance to the details provided"
"2ded60c0-34c0-554b-9c6e-26d8a816e1d5","","holdpoint","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Pre-Fit Off Checklist","EMAIL PM"
"2aaeefe7-d388-52b0-99d5-aadc031f6bf3","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Pre-Fit Off Checklist","Plinths/ bases/post installed in accordance with details provided"
"644f1925-9de8-5d3c-9c53-9480aae761d9","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Pre-Fit Off Checklist","Photos taken"
"298a873c-3f55-47d6-89b1-faa0a5a80da4","","checklist-flat","pass","Rail Checklist","checklist-flat","FALSE","FALSE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Rail Checklist - RSRail 01"
"6e25c77c-fdc8-53a6-925d-56f45610fa7a","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Rail Checklist - RSRail 01","Confirm the structure is in accordance with the details supplied by PBI"
"2f6084e4-9541-5ed3-be98-97b50f2f5c54","","holdpoint","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Rail Checklist - RSRail 01","EMAIL PM"
"6dd7b8be-1779-523e-a331-391f29199d09","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Rail Checklist - RSRail 01","Photo taken of Engraved Line Plate / ID Tag"
"2b88091d-84f1-52ca-8e06-82406b85c345","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Rail Checklist - RSRail 01","Video taken of system"
"db3b0e21-d0a8-5da9-b33a-506fed47bba5","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Rail Checklist - RSRail 01","Description input of location / person Rail systems shuttle left with"
"fd3994e9-0620-542c-a196-063489b3601d","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Rail Checklist - RSRail 01","Installed as per PBI drawings supplied and manufacturer's requirements"
"480d2020-4e9e-4221-86d8-74feaf63e793","","checklist-flat","pass","Data Plate, Access Point (Rails and Line Systems)","checklist-flat","FALSE","FALSE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Data Plate, Access Point"
"a53247d6-00ca-56ff-abab-321d252ddf56","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Data Plate, Access Point","Details of Data Plate"
"7b162ed3-338f-5c0e-be16-0aec13523ad7","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Data Plate, Access Point","1 photo required of Data Plate"
"ec9cc636-0185-5a1d-865a-59dc466fcbc4","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Data Plate, Access Point","Details of Access Point"
"82b65bfb-159d-5088-b452-987e855a2f87","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Data Plate, Access Point","1 photo required of Access Area"
"37c8eaad-9837-505f-acf7-6db43f0374f2","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Data Plate, Access Point","Details of Rail Carriages/Cable Travellers"
"48c42f56-0f41-5228-b52f-7a1a57cfaafe","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 21m - RSRail 01","Data Plate, Access Point","1 photo required of carriages/travellers"
"e67226c4-63d9-4915-b2e6-1d13658b3c5e","","folder-normal","pass","","step","TRUE","FALSE","QA","1No RoofSafe Rail @ 6m - RSRail 02"
"04531dfc-2b45-4cd5-8d6d-e89c3faf5090","","checklist-flat","pass","Pre-Fit Off Checklist","checklist-flat","FALSE","FALSE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Pre-Fit Off Checklist"
"098f9e4d-f66a-53f0-9abd-7b1db3e1a0f6","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Pre-Fit Off Checklist","Confirm structure is in accordance to the details provided"
"b4fae4b1-2b50-58bd-95d7-01440f33521e","","holdpoint","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Pre-Fit Off Checklist","EMAIL PM"
"39320128-87c7-5b67-b8af-801072889e27","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Pre-Fit Off Checklist","Plinths/ bases/post installed in accordance with details provided"
"95d02fd7-151a-526b-8d10-8a0a7fd036e2","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Pre-Fit Off Checklist","Photos taken"
"c6da3f59-b7c9-490b-8277-189b0aefbbf6","","checklist-flat","pass","Rail Checklist","checklist-flat","FALSE","FALSE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Rail Checklist - RSRail 02"
"f7b4c397-b11b-5652-83bb-b56bbd15e36d","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Rail Checklist - RSRail 02","Confirm the structure is in accordance with the details supplied by PBI"
"3c87fa29-e1de-5a29-85d2-557a75f206f9","","holdpoint","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Rail Checklist - RSRail 02","EMAIL PM"
"becea068-9ad4-53c2-b1fc-373ab0ba1940","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Rail Checklist - RSRail 02","Photo taken of Engraved Line Plate / ID Tag"
"0adba869-e05c-5bc6-a38b-efc7248fbc83","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Rail Checklist - RSRail 02","Video taken of system"
"361d1434-c320-564f-b7f6-57d0f0d2cdab","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Rail Checklist - RSRail 02","Description input of location / person Rail systems shuttle left with"
"5e98f231-8076-5f03-bb18-e692b3aa4281","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Rail Checklist - RSRail 02","Installed as per PBI drawings supplied and manufacturer's requirements"
"7530ee17-911e-44f4-8620-23c65b124052","","checklist-flat","pass","Data Plate, Access Point (Rails and Line Systems)","checklist-flat","FALSE","FALSE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Data Plate, Access Point"
"4ba587b0-85a6-5408-92d5-dc798ce76dc9","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Data Plate, Access Point","Details of Data Plate"
"7f935779-b337-5c2a-a5c4-3420459a12d0","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Data Plate, Access Point","1 photo required of Data Plate"
"34ab1dc5-625c-5815-89a8-a2338f66e314","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Data Plate, Access Point","Details of Access Point"
"8dbb1bfc-9df5-5d9f-91d4-1b8466be9da0","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Data Plate, Access Point","1 photo required of Access Area"
"4fe814b9-6b55-5a59-ba27-ee3d816d2cbc","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Data Plate, Access Point","Details of Rail Carriages/Cable Travellers"
"37f46c59-eb26-5051-b8ca-38301eec66b7","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 6m - RSRail 02","Data Plate, Access Point","1 photo required of carriages/travellers"
"9f3f32e0-2ddc-4061-973b-063ae59613de","","folder-normal","pass","","step","TRUE","FALSE","QA","1No RoofSafe Rail @ 17m - RSRail 03"
"39f0b31b-e026-4d65-a6d5-759a871fb8fd","","checklist-flat","pass","Pre-Fit Off Checklist","checklist-flat","FALSE","FALSE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Pre-Fit Off Checklist"
"ad7e22ca-dd18-5590-b229-544da1affc62","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Pre-Fit Off Checklist","Confirm structure is in accordance to the details provided"
"ebab2a6d-0cdd-5ac9-90c8-328dffd74dd2","","holdpoint","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Pre-Fit Off Checklist","EMAIL PM"
"858e25fb-c509-5f8e-a6f0-8c1243aaf20b","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Pre-Fit Off Checklist","Plinths/ bases/post installed in accordance with details provided"
"01f85cc7-32a7-577f-a2c4-cdc26f76b78b","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Pre-Fit Off Checklist","Photos taken"
"ad8ef9f5-0383-4b14-b9b7-fc8272cc4ea2","","checklist-flat","pass","Rail Checklist","checklist-flat","FALSE","FALSE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Rail Checklist - RSRail 03"
"3272fdc0-4f59-5d78-8f70-8c1d5c80d724","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Rail Checklist - RSRail 03","Confirm the structure is in accordance with the details supplied by PBI"
"55c97684-a5a3-5cc9-8995-33f7a7d01b1c","","holdpoint","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Rail Checklist - RSRail 03","EMAIL PM"
"69cac68e-8df6-5183-a6da-9714ec94ea7c","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Rail Checklist - RSRail 03","Photo taken of Engraved Line Plate / ID Tag"
"d8e0b28b-d0b7-5d33-95d7-8049da208fcf","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Rail Checklist - RSRail 03","Video taken of system"
"1a38915d-b3ec-5114-8b9b-5bbdb49cbe4b","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Rail Checklist - RSRail 03","Description input of location / person Rail systems shuttle left with"
"71dc1d67-efc4-51a8-8f06-eccb0d3a6826","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Rail Checklist - RSRail 03","Installed as per PBI drawings supplied and manufacturer's requirements"
"94496d68-d51e-44cb-a27b-b287ae2cab19","","checklist-flat","pass","Data Plate, Access Point (Rails and Line Systems)","checklist-flat","FALSE","FALSE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Data Plate, Access Point"
"c975f2bd-0c16-534d-96d9-8d7bfadf7b0b","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Data Plate, Access Point","Details of Data Plate"
"9cd4be96-05ee-50d3-a9a5-ce0cd778b9f8","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Data Plate, Access Point","1 photo required of Data Plate"
"c7cd6fa7-4a7f-5959-8011-596ef2740f8c","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Data Plate, Access Point","Details of Access Point"
"3665f5f0-6387-5ae6-91dd-b0182435bf6d","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Data Plate, Access Point","1 photo required of Access Area"
"1e8c15df-6f26-5750-883d-0313415ec44c","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Data Plate, Access Point","Details of Rail Carriages/Cable Travellers"
"bb6c1c14-76a3-5d4a-b06c-9abfcecf238a","","checkpoint-status","pass","","","TRUE","TRUE","QA","1No RoofSafe Rail @ 17m - RSRail 03","Data Plate, Access Point","1 photo required of carriages/travellers"
"229bdb0b-e9f7-4377-9940-c636f8af00fc","","folder-normal","pass","","step","TRUE","FALSE","QA","4No AP Type 01 Fall Arrest & Abseil Anchors"
"2404c24f-0393-4deb-852f-5a8e024ae550","","checklist-flat","pass","Pre-Fit Off Checklist","checklist-flat","FALSE","FALSE","QA","4No AP Type 01 Fall Arrest & Abseil Anchors","Pre-Fit Off Checklist"
"baa83f41-9127-5111-acaf-4b8b712c47f1","","checkpoint-status","pass","","","TRUE","TRUE","QA","4No AP Type 01 Fall Arrest & Abseil Anchors","Pre-Fit Off Checklist","Confirm structure is in accordance to the details provided"
"0097f09c-f261-5d7b-8d35-9e32dcdda04f","","holdpoint","pass","","","TRUE","TRUE","QA","4No AP Type 01 Fall Arrest & Abseil Anchors","Pre-Fit Off Checklist","EMAIL PM"
"68de351d-dc11-54dd-bba1-5905d2bd7617","","checkpoint-status","pass","","","TRUE","TRUE","QA","4No AP Type 01 Fall Arrest & Abseil Anchors","Pre-Fit Off Checklist","Plinths/ bases/post installed in accordance with details provided"
"a8386acd-0fb7-54ce-8a24-d6ece3609344","","checkpoint-status","pass","","","TRUE","TRUE","QA","4No AP Type 01 Fall Arrest & Abseil Anchors","Pre-Fit Off Checklist","Photos taken"
"4f286a96-60f9-469c-a637-11d89e59b42a","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","4No AP Type 01 Fall Arrest & Abseil Anchors","Fit Off Checklist - Anchor 01"
"d8f787b9-2fe5-53d6-a698-172ef9c367e5","","checkpoint-status","pass","","","TRUE","TRUE","QA","4No AP Type 01 Fall Arrest & Abseil Anchors","Fit Off Checklist - Anchor 01","Confirm the structure is in accordance with the details supplied by PBI"
"b8505f1d-dbb1-56cc-ad30-3453d4b3e535","","holdpoint","pass","","","TRUE","TRUE","QA","4No AP Type 01 Fall Arrest & Abseil Anchors","Fit Off Checklist - Anchor 01","EMAIL PM"
"8302757b-fc32-5bde-bcce-53eb3b66b882","","checkpoint-status","pass","","","TRUE","TRUE","QA","4No AP Type 01 Fall Arrest & Abseil Anchors","Fit Off Checklist - Anchor 01","Required number of photo(s) taken of installed anchor(s)"
"963a4bef-46e6-57ab-bc88-310f92a2550f","","checkpoint-status","pass","","","TRUE","TRUE","QA","4No AP Type 01 Fall Arrest & Abseil Anchors","Fit Off Checklist - Anchor 01","Installed as per PBI drawings supplied and manufacturer's requirements"
"a1585af6-1f3f-4ac6-bfe4-e81ee430490f","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","4No AP Type 01 Fall Arrest & Abseil Anchors","Fit Off Checklist - Anchor 02"
