Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
6e25c77c-fdc8-53a6-925d-56f45610fa7a,,checkpoint-status,pass,,,TRUE,TRUE,QA,1No RoofSafe Rail @ 21m - RSRail 01,Rail Checklist - RSRail 01,Confirm the structure is in accordance with the details supplied by PBI,
f7b4c397-b11b-5652-83bb-b56bbd15e36d,,checkpoint-status,pass,,,TRUE,TRUE,QA,1No RoofSafe Rail @ 6m - RSRail 02,Rail Checklist - RSRail 02,Confirm the structure is in accordance with the details supplied by PBI,
3272fdc0-4f59-5d78-8f70-8c1d5c80d724,,checkpoint-status,pass,,,TRUE,TRUE,QA,1No RoofSafe Rail @ 17m - RSRail 03,Rail Checklist - RSRail 03,Confirm the structure is in accordance with the details supplied by PBI,
d8f787b9-2fe5-53d6-a698-172ef9c367e5,,checkpoint-status,pass,,,TRUE,TRUE,QA,4No AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 01,Confirm the structure is in accordance with the details supplied by PBI,
376a5eca-a1be-52c5-a6b5-2d86c0bfc923,,checkpoint-status,pass,,,TRUE,TRUE,QA,4No AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 02,Confirm the structure is in accordance with the details supplied by PBI,
eb2f2990-06ed-515b-8529-88f562f25662,,checkpoint-status,pass,,,TRUE,TRUE,QA,4No AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 03,Confirm the structure is in accordance with the details supplied by PBI,
67cb046a-b85d-5a5e-bdea-b5a6441008d0,,checkpoint-status,pass,,,TRUE,TRUE,QA,4No AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 07,Confirm the structure is in accordance with the details supplied by PBI,
a83f98f3-16e7-5e98-907e-d6f2f5f6b67e,,checkpoint-status,pass,,,TRUE,TRUE,QA,1No AP Type 02 ,Fit Off Checklist - Anchor 04,Confirm the structure is in accordance with the details supplied by PBI,
e04bb9b7-2494-5fef-8074-510e34b243e0,,checkpoint-status,pass,,,TRUE,TRUE,QA,2No AP Type 03 Abseil Anchors,Fit Off Checklist - Anchor 5,Confirm the structure is in accordance with the details supplied by PBI,
b107930a-a754-53b7-88dc-1b29be22cbab,,checkpoint-status,pass,,,TRUE,TRUE,QA,2No AP Type 03 Abseil Anchors,Fit Off Checklist - Anchor 6,Confirm the structure is in accordance with the details supplied by PBI,
