"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","b3a73963-3f47-4f9d-b24f-ee8f9bbc9ec3","","checklist","Erecting a Mobile Scaffold",,,,0,"Yes","09) Add Toolbox - Erecting a Mobile Scaffold","01b7d323-d62a-4404-8e40-2ef9ed5b1634"
"checkpoint-status","5f3f4116-05eb-4e23-8765-9cf254049a24","","checkpoint","The steps below are taken from the Triple and Quad width Safe Erection Procedure:"
"checkpoint-status","d694f166-1927-4a74-9a5f-e82339b6c680","","checkpoint","Step 1:  Fit castors into the base frames."
"checkpoint-status","3ece9f01-9c4b-4409-8e4c-a2aff8723f05","","checkpoint","Step 2:  Attach horizontal brace (green) to vertical tube of base frame."
"checkpoint-status","ef423af9-3eb1-4b18-9dbc-2ca7ab344b4a","","checkpoint","Step 3:  Attach spare end of brace to the other base frame.  Attach 2nd green horizontal brace in similar position on the other side of base frames."
"checkpoint-status","afd8efb4-4f44-4203-9be8-9e950e71ce4e","","checkpoint","Step 4:  Attach a plan brace (black brace) diagonally in a horizontal plane into the base frames.  Repeat in the opposite corners with a second plan brace.  They should form an X shape from top view (Steel tube fixed to the vertical upright with double couplers should be used on towers above 4m)."
"checkpoint-status","1001be5f-2a71-47b1-9e78-a89bcf652788","","checkpoint","Step 5:  Level the unit.  Attach six (6) diagonal braces per 2 vertical metres to the base unit.  The base unit is now complete."
"checkpoint-status","2c6fd5ef-359c-4a4e-a1c7-8c606a2fc50d","","checkpoint","Step 6:  For the next stage  insert riser frames onto spigots of the base frame.  Continue the pattern of Diagonal Braces (a new diagonal brace starts where the one beneath finishes and rises two transoms).  This pattern carries on up to the working deck level."
"checkpoint-status","d3694cf0-3a86-45e9-a2fe-34d1fa8ac257","","checkpoint","Step 7:  Insert Working Platforms (2m max. between access levels)."
"checkpoint-status","505a1b32-9b5c-4dc0-ab02-55a9d3cb4d3d","","checkpoint","Step 8:  Two horizontals are clipped onto the transom 3 rungs above platform level.  Two horizontals are clipped onto the transom 2rungs above platform level.  Two horizontals are clipped onto the transom 1 rung above platform level.  This creates a triple handrail and a boxed in square above the platform."
"checkpoint-status","bf627a9d-e554-4da0-b3d0-f200881e529c","","checkpoint","Step 9:  Repeat Step 6 and 8 multiple times until you reach the top working platform."
"checkpoint-status","13c4813a-d8cb-426c-8480-b63334045942","","checkpoint","Step 10:  The top working deck must be 3 transoms from the top of the scaffold."
"checkpoint-status","978f41b7-2cc9-49ab-a6df-34bbd0be310a","","checkpoint","Step 11:  Two diagonals must be fitted above top platform level."
"checkpoint-status","930063af-6caf-48c1-bce3-51f8e01d8fce","","checkpoint","Step 12:  Fit Toeboards."
"checkpoint-status","4214e3ae-cdd0-4f11-92b3-191222dae17d","","checkpoint","Step 13:  Fit a ladder internally in the scaffold to each level.  Ladder must be at least one (1) metre past the platform and pass through the Trapdoor."
"checkpoint-status","5223a9e7-967e-4fe4-9105-59db483776a2","","checkpoint","Step 14:  If the working height exceeds 3 times the smallest base dimension, external wall ties must be fitted."
"checkpoint-status","e0af200b-a9bc-4879-bf12-0a3aa19c29a2","","checkpoint","Step 15:  Check all four (4) wheels are locked."
"checkpoint-status","807f4bbb-c8a9-43e3-a7f2-a9b2fb697594","","checkpoint","Step 16:  Ensure the Safety Compliance sticker, Hazard Reduction sticker and Safe Working Guide sticker are followed at all times."
"checkpoint-status","817f189c-11be-4f21-88c4-c307ba38f77b","","checkpoint","Step 17:  Dismantling procedure is reverse method to that of the erection process.  (Follow steps 16 to 1)."

"checklist-flat","ea04af58-f763-45c3-8983-8513dd0fae04","","checklist","Task - JSA",,,,1,"Yes","02) Add JSA","06e4e0fd-7e8d-4307-9eb4-89bf1b34db94"
"checkpoint-status","1a51009c-e376-490e-8107-6f3709446623","","checkpoint","Form complete"
"text","add652b0-012f-5ad2-baf0-098ad3b7e32e","","text","TASK DESCRIPTION",,,
"label","47460806-df40-5ceb-ad63-0b26461ba4ad","","label","WHAT COULD GO WRONG",,,
"boolean","addc9f44-d709-5752-854b-e911bd3dcc85","","bool","Falls",,,
"boolean","ce60f3d6-cde2-55ed-b97b-67a6d7b7a1b6","","bool","Falling objects",,,
"boolean","b5c112a1-a654-5d6b-8250-de2559a7bf17","","bool","Working at heights",,,
"boolean","53266198-c305-5c7e-aad7-f6b1fea584dd","","bool","Plant malfunction",,,
"boolean","1cae1be0-0c24-5bc1-8de4-1398eb94f2f6","","bool","Slip/Trip/Falls",,,
"boolean","f1f2c029-dcf5-5be2-bf95-cdcb941be250","","bool","Eye injury",,,
"boolean","b4168425-7c78-56fb-ba22-a17130ecccf3","","bool","Hand injury",,,
"boolean","a94aba93-4c1c-5587-b117-4ba8aa5f230c","","bool","Inhalation",,,
"boolean","a60135a0-67b2-58a1-a946-eadbab7e7f03","","bool","Crush",,,
"text","b0a7bc2b-7ddb-57fa-8ae3-dee9826188af","","text","Other:",,,
"text","255a2b58-144d-5fc9-a379-d59eabf898f4","","text","HAZARD RATING (1-25)",,,
"label","9aa49886-d84e-5788-a7f4-d06d81415f01","","label","WHAT CAN I DO TO PREVENT INJURIES TO MYSELF AND OTHERS?",,,
"boolean","dba3e655-697c-5cd2-b7ae-14955f681148","","bool","PPE",,,
"boolean","eb9f5939-aec5-5878-8992-39c3f8d23aff","","bool","Safe working procedures",,,
"boolean","19001c4e-855d-539c-ac1e-9183c0ccf5f7","","bool","Training",,,
"boolean","59c22efe-f919-5a1b-9ef5-272d24f83cf1","","bool","Safety checks on plant",,,
"boolean","d374533e-2510-5d4e-90f4-2322d75dde57","","bool","3 Points of contact",,,
"boolean","5a97fef7-38e0-5b49-9572-07552dbc8383","","bool","Housekeeping",,,
"boolean","7d2b2174-a212-51ce-907f-f3a4d4b64309","","bool","Correct mobile scaffold build and operation",,,
"boolean","499bc756-a9a2-5fcb-b4a3-16a59037b0b5","","bool","Working at heights",,,
"text","236334e6-5866-5ca7-900a-e08d4811b542","","text","Other:",,,
"text","99a3723f-703f-5320-8e1b-37bac09074c0","","text","WHAT'S THE NEW HAZARD RATING?",,,
"label","50b5136b-18f4-5680-9878-a2bb379f3b1c","","label","If RED (18+) requires sign-off to proceed",,,
"text","eee5cb77-8d4a-5d0f-a47f-38e74de27df5","","text","WHAT PERMITS DO I REQUIRE? IF ANY",,,
"label","d411ac8f-9c64-51f6-b217-11823b205578","","label","PPE REQUIRED",,,
"boolean","7e03b15e-c2a5-514c-bfb4-670ad2d7e756","","bool","Hi-Vis",,,
"boolean","d6192f0a-28ee-5826-b075-99002fa27899","","bool","Hardhat",,,
"boolean","d45f7a48-39d2-5a79-a0aa-df0e4aed5c97","","bool","Steelcap Work Boots",,,
"boolean","44e18ade-89a4-5977-9985-0ef3e589d18a","","bool","Gloves",,,
"boolean","e456bc3d-8ff5-59c1-94d8-1bb66a4bd1bb","","bool","Glasses",,,
"boolean","f3e13f08-0371-5e3f-b6cb-1db41b0f475e","","bool","Earmuffs/Ear plugs",,,
"boolean","1d43d6b5-ca66-5c46-9896-acfea296dc0e","","bool","Faceshield",,,
"text","9ace0938-e8e3-59e8-8d67-2bde929ebfcd","","text","Other:",,,

"checklist-sectioned","b46c042b-1cc3-4f70-9371-d5132b8a4b49","","checklist","Hand Held Grinders Policy - Date:",,,,1,"Yes","16) Add Toolbox - Hand Held Grinders","22eb620d-9bbc-4caf-bd25-d7f6c0550042"
"checkpoint-group","194d8470-7237-4c16-a1bd-5b9ae679b942","","section","Information"
"checkpoint-status","65ce194c-52d0-46e1-817f-c16dddddca3e","","checkpoint","Purpose and Scope of Policy"
