"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"8cb6ed00-12ab-58ab-8d63-1a3a71416753/2","checklist","Aluminium Box checklist","","Aluminium Box",23,"6bfbae0b-b832-4e4d-8b1c-93c5a72c116e"
"e0e99f13-21f5-5783-895c-b57b8267ab49","section","Receival of Materials Onsite Checklist",,,,
"79a04716-b03a-59c7-bfdb-142adc6a0f5c","checkpoint","Check deliveries of materials for damage that may have occurred in transportation on truck prior to unloading",,,,
"2b0204b4-73ec-576a-b405-59355cfec86d","checkpoint","Delivered panels have protective film and are free of damage",,,,
"b08f3def-30a9-5304-a0e3-33665bdfc56f","section","Structural Framing (if applicable)",,,,
"fc0e2913-1a03-5953-aed0-44f4c4b82dcb","checkpoint","Members installed in accordance with documentation",,,,
"d847db5b-969e-56c0-b49f-d53f29885220","checkpoint","Members installed level",,,,
"6f435710-08ff-544b-ae2d-238bd19dcd9e","checkpoint","Members free of defects",,,,
"6d6b2bba-e760-517b-901a-6e6eaa57a637","checkpoint","Photo of location lodged to CONQA",,,,
"e8680b13-41d2-5754-8b0d-e9ebdaec6ca8","section","Secondary Framing (if applicable)",,,,
"da68f428-3ff9-537a-ba04-e23a4eb1902b","checkpoint","Base framing observed on site consistant with documentation",,,,
"f49a502a-b9e7-4f1c-bbed-a986c64c770c","checkpoint","Members installed in accordance with documentation",,,,
"76940ba1-ff7d-425e-9efb-c14c42925a15","checkpoint","Members installed level",,,,
"b080dab6-7b61-4c6b-a15b-6bb45e515207","checkpoint","Members free of defects",,,,
"b3c45f12-ece5-5dcf-9846-ebec9c30d285","checkpoint","Photo of location regarding additional framing lodged to CONQA",,,,
"2e781241-60ea-59a1-be54-6afc77dc1d08","section","Installation of Panels",,,,
"bf29103b-d699-5912-bac1-15b3d7fd7761","checkpoint","Battens installed in accordance with documentation",,,,
"1b8a488a-c777-5ce4-9ef7-c65ee0c92151","checkpoint","Battens free of defects",,,,
"ddca82ce-2bf0-56d8-9fa6-c7f6fd066931","checkpoint","Photos lodged to CONQA",,,,
"9d16f74b-edc4-5fc5-97bc-97712805c2f0","section","MPX Sign Off",,,,
"6a97f1dc-b9f2-5f38-b86d-597e2511927c","checkpoint","Photos lodged of Casello and MPX Sign Off",,,,

"a586d6c1-7e2c-47ae-a563-b16d729788ca/1","checklist","BM - Boards & Mirrors","","BM - Boards & Mirrors",123,"15e02c8d-8a15-4826-893e-641d59683572"
"6fd66bcb-40aa-400d-b7a9-edc747455587","section","Delivery",,,,
"51501aa0-17e9-484d-b0ca-205747c7792f","checkpoint","Delivered as per delivery docket",,,,
"6bf399f5-5cfc-4b54-93fa-065d7ec48231","checkpoint","Item CODE",,,,
"68ef054c-9a59-4dab-9409-700953f5a016","checkpoint","Free of defects",,,,
"134da500-f5a7-45a3-b0af-8788908aaef9","checkpoint","Boards & Mirrors matches shop drawing",,,,
"42ed86cb-c042-42ab-a40f-5accb5d62a12","section","Install",,,,
"67c508d5-afc2-415e-a19e-3b489fe9c76d","checkpoint","Free of defects",,,,
"3b12a242-e5dc-46f0-827f-64ce7ce12829","checkpoint","Installed within level & height tolerance of drawing",,,,
"83412b16-b194-4e12-b9b9-4b3f72f12533","checkpoint","Photo lodged to CONQA - Sample Boards & Mirrors #1",,,,
"0cb0661a-9e09-4443-8755-503ad34ca071","checkpoint","Photo lodged to CONQA - Sample Boards & Mirrors #2",,,,
"d9df49ee-4af5-42da-b641-cd321ffb166e","checkpoint","Photo lodged to CONQA - Sample Boards & Mirrors #3",,,,
"64311f0d-da08-41d1-9d6d-9fb0003bcdc1","checkpoint","Photo lodged to CONQA - Sample Boards & Mirrors #4",,,,
"eb0a2705-4f03-4521-a2f6-11a79fe14df4","checkpoint","Photo lodged to CONQA - Sample Boards & Mirrors #4",,,,

"aa2d1e21-0c15-5f36-ae5b-a66b30f450d9/2","checklist","Cladding checklist","","Cladding",37,"6231be67-5fb1-4c68-a9ee-35b43002d2e3"
"c6d03611-bc17-5c57-affd-fb02fb9c130e","section","Receival of Panels Onsite",,,,
"79a04716-b03a-59c7-bfdb-142adc6a0f5c","checkpoint","Check deliveries of materials for damage that may have occurred in transportation on truck prior to unloading",,,,
"2b0204b4-73ec-576a-b405-59355cfec86d","checkpoint","Delivered panels have protective film and are free of damage",,,,
"b08f3def-30a9-5304-a0e3-33665bdfc56f","section","Structural Framing (if applicable)",,,,
"fc0e2913-1a03-5953-aed0-44f4c4b82dcb","checkpoint","Members installed in accordance with documentation",,,,
"d847db5b-969e-56c0-b49f-d53f29885220","checkpoint","Members installed level",,,,
"6f435710-08ff-544b-ae2d-238bd19dcd9e","checkpoint","Members free of defects",,,,
"6d6b2bba-e760-517b-901a-6e6eaa57a637","checkpoint","Photo of location lodged to CONQA",,,,
"e8680b13-41d2-5754-8b0d-e9ebdaec6ca8","section","Secondary Framing (if applicable)",,,,
"da68f428-3ff9-537a-ba04-e23a4eb1902b","checkpoint","Base framing observed on site consistant with documentation",,,,
"91283740-ae17-4aaf-ae7a-8d3565b71592","checkpoint","Members installed in accordance with documentation",,,,
"cf43673d-75a8-497b-b79b-b8fd9824bdf1","checkpoint","Members installed level",,,,
"4e9ff842-ae3d-4a7e-96b9-0fb9666001b3","checkpoint","Members free of defects",,,,
"4be7c9da-54aa-4315-ba01-da2391044072","checkpoint","Photo of location lodged to CONQA",,,,
"081f4c6d-dc68-5faa-a9d5-6135f30b3647","section","Insulation",,,,
"5ea09458-c1e6-5f55-8f39-898ceac44286","checkpoint","Installed in accordance with documentation (if applicable)",,,,
"2e781241-60ea-59a1-be54-6afc77dc1d08","section","Installation of Panels",,,,
"de474049-a033-5169-ab9a-8d979c1c39a7","checkpoint","Panels installed in accordance with documentation",,,,
"69512414-797f-524e-94f3-de0f9be09a0e","checkpoint","Panels free of defects",,,,
"c49eeb9f-b6f1-5f7d-a4f9-d7c05f4f5a28","checkpoint","Panels caulked (if required)",,,,
"ddca82ce-2bf0-56d8-9fa6-c7f6fd066931","checkpoint","Photos lodged to CONQA",,,,
"9d16f74b-edc4-5fc5-97bc-97712805c2f0","section","MPX Sign Off",,,,
"6a97f1dc-b9f2-5f38-b86d-597e2511927c","checkpoint","Photos lodged of Casello and MPX Sign Off",,,,

"d17005dc-134d-4b11-a9e6-9fa252155bd1/1","checklist","DI - Dispensers & Holders","","DI - Dispensers & Holders",123,"225843fc-ed9b-470e-bcf0-56d11442db94"
"0f829695-1658-4dd4-8095-4c8ffe00ea69","section","Delivery",,,,
"11800ff6-ca1f-40f9-a5a6-c6ad44d2364f","checkpoint","Delivered as per delivery docket",,,,
"a26311c7-3afa-4c49-baf1-dcc89c0b7b4c","checkpoint","Item CODE",,,,
"17b6e346-91cb-40b4-9ed1-57f1d290c2fb","checkpoint","Free of defects",,,,
"45e6d282-a389-4863-9ab3-1f98ce03846c","checkpoint","Dispensers & Holders matches shop drawing",,,,
"ea669955-5369-4345-8058-22dee0b56a3e","section","Install",,,,
"6d111013-b92d-4baa-a285-d61d3f787716","checkpoint","Free of defects",,,,
"18728847-1478-4aee-af27-d0186be05a71","checkpoint","Installed within level & height tolerance of drawing",,,,
"93edcf7f-9662-40fd-a575-4aa6cf530bde","checkpoint","Operational",,,,
"51b1d173-0ff3-404c-b5aa-e3c41c368356","checkpoint","Photo lodged to CONQA - Sample Dispensers & Holders #1",,,,
"c1ab7545-89cc-4f61-9498-d7cd311332fe","checkpoint","Photo lodged to CONQA - Sample Dispensers & Holders #2",,,,
