Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
52ff326d-121f-48d7-aa4e-3315044c2cb9,checklist,DN1210-SP2-010.001 ITP Retaining Wall 04 Enabling works Rev 1,itp,DN1210-SP2-010.001 ITP Retaining Wall 04 Enabling works,,
948dbe0b-dbbf-4f79-9475-6aa3ca2ef671,section,"SECTION 1 – PRE-CONSTRUCTION HOLD POINTS - MATERIAL, PERSONELL & THIRD PARTY APPROVALS",,,,
3f8f3008-516d-44cd-b724-05fa98c17d12,checkpoint,1.1 - IFC Drawings and Specification,,,,
0a9bf23e-60bd-5cc8-896d-81e2bb46ea75,note,Standard/Specification/Detail - Drawings to be issued by DNZ Temporary Works team - IFC stamped,,,,
bce98b6e-5a8c-5445-8bf6-e275e116cfdc,note,Acceptance / Conformance Criteria - A minimum of two weeks prior to construction: document review. DWG’s are for construction or as per instruction,,,,
9f819b66-cd2f-57ac-92df-cb309a561de9,note,Test Frequency - Once,,,,
ec8dc528-80a0-5790-a6bd-2e13b0515ec8,note,Verifying Document/QA Record - N/A,,,,
f8849103-413a-5eb1-8e33-98dfa3ae0bd4,note,Verification Activity: Activity - HP,,,,
1c4c4caf-8d09-586a-acd6-af0abafa5143,note,Verification Activity: By - SE,,,,
7a063b0d-10b1-41bf-97a6-f190ab17e4a9,signoff,AUTHORITY HOLDPOINT,,,,
7bf262ce-68b5-4fbc-816b-b8270fd2ebb3,checkpoint,1.2 - Method Statement & JSEA Development,,,,
bb509f48-bc3f-5e82-b2f2-e27b53715ccd,note,Standard/Specification/Detail - The Downer Standards (TDS),,,,
c46ee69b-6c78-530a-b697-c55d2ee61e39,note,Acceptance / Conformance Criteria - Prior to construction: document review.,,,,
d2dd3fe4-42ad-5bf8-a7e0-8dde8e55dcb7,note,Test Frequency - Once,,,,
52b75a63-56e3-53c8-91d9-7f670b50db1e,note,Verifying Document/QA Record - Method Statement & JSEA Completed & signed by site crew,,,,
8e81fea7-c6ed-5280-951c-9d83cdde079c,note,Verification Activity: Activity - HP,,,,
621e694e-7428-5c51-9d9a-54d0f1b7670d,note,Verification Activity: By - SE,,,,
ec960d71-15d5-4880-8771-179c05ab0427,signoff,AUTHORITY HOLDPOINT,,,,
353af4b3-54fe-4a3d-a114-51d3e53ded8a,checkpoint,1.3 - Slope Stability,,,,
cc566219-2074-598b-8b7a-da678a21164b,note,Standard/Specification/Detail - N/A,,,,
a05e3488-ae9d-5ac4-a1b9-1d2fbc4e3a17,note,Acceptance / Conformance Criteria - Geotechnical check on slope stability for a 35t excavator tracking along sheet pile wall alignment.,,,,
b5142529-1ca9-592b-a5bd-9bcffe17027c,note,○ Completed a minimum 2 weeks before commencement of works,,,,
b30ae43e-f4b1-5f31-94f4-e6329f04c6fe,note,Test Frequency - Once,,,,
094cd109-ec30-5085-b2e2-588036ec5ba7,note,Verifying Document/QA Record - Temporary works signoff,,,,
7d6b2071-6283-5881-a4bf-59c805e8837a,note,Verification Activity: Activity - HP,,,,
af5fd706-5c8e-5328-88f6-8e3d2b89135c,note,Verification Activity: By - SE,,,,
85c1b81e-51c5-456c-ace9-737ceb39a70f,signoff,AUTHORITY HOLDPOINT,,,,
719df702-878d-4a7f-85b2-8d8f4e33332a,checkpoint,1.4 - Permit to Dig,,,,
e605ad37-f283-5cf2-a220-ca3e793e641d,note,Standard/Specification/Detail - DN-ZH-ST043 Ground Disturbance SP03-ST-3150,,,,
cb2ab505-9729-55cc-9140-5744952a3414,note,"Acceptance / Conformance Criteria - Prior to construction, all services shall be located ahead of construction.",,,,
1be3af8f-b682-5336-973c-bffdf456e65e,note,○ Permit in the work package.,,,,
4d385181-9cac-5c07-979a-ee897164aa9b,note,Test Frequency - Permit issued each week,,,,
5e00045a-f724-57ca-a464-b7517bbf18db,textbox,Verifying Document/QA Record - Permit number,,,,
812e8e33-953f-540b-925e-f9563da3d75f,note,Verification Activity: Activity - HP,,,,
a7930d4f-281e-5894-9929-ddf30b22e331,note,Verification Activity: By - SE,,,,
ebee0e36-0c60-4365-8010-9446d7adc09a,signoff,AUTHORITY HOLDPOINT,,,,
638a6e9a-75c0-45ec-8f45-3a0fe183980d,checkpoint,1.5 - Survey Model,,,,
e755fb18-8f9b-5cbb-a650-8c155785ee7b,note,Standard/Specification/Detail - N/A,,,,
5ef70c96-7adc-5a69-b7fe-c727b05c2b43,note,Acceptance / Conformance Criteria - Model Review.,,,,
729e4be9-836f-5310-9d65-7b85319bf2b1,note,Test Frequency - Once,,,,
7e75184b-3392-587e-934e-e004afdd9114,note,Verifying Document/QA Record - Visual Inspection & measurement Survey Check set out as per design,,,,
fcf81cb1-9d56-5cbd-a69e-5562d76c0a45,note,Verification Activity: Activity - HP,,,,
8bf7cda7-1c4c-5011-8631-98294c330e16,note,Verification Activity: By - SE,,,,
46f9f8c8-e823-4319-8ee9-302325759b84,signoff,AUTHORITY HOLDPOINT,,,,
a824dec3-aa48-40a6-b234-e0f8ce762f33,checkpoint,1.6 - Lift Plan,,,,
0a9a1471-2d26-51c8-baa2-a720abb2003c,note,Standard/Specification/Detail - DG-ZH-ST047 Cranes and Lifting Equipment Standard,,,,
33d8b9d0-6f2b-5ea0-a9f7-6e2273058dc3,note,Acceptance / Conformance Criteria - Prior to construction. For lifting of sheet piles with Excavators.,,,,
18ac40f8-86af-5240-9fbb-52746fa3f4f9,note,Test Frequency - Prior to Construction when required,,,,
9fb1084e-3e92-5aad-8816-cd66f4aef9c8,textbox,Verifying Document/QA Record - Permit number,,,,
79966b86-23ac-55c5-8e78-120e29e6b7ce,note,Verification Activity: Activity - HP,,,,
baaa2abd-d1e0-5dd9-9e8b-9ec40643a345,note,Verification Activity: By - SE,,,,
7a282575-a4cd-4977-8635-d0a6b64ee875,signoff,AUTHORITY HOLDPOINT,,,,
a9682670-0562-453e-a1b0-1b00314bf9af,checkpoint,1.7 - Hot Works,,,,
7089131c-8ad2-5a3d-ae78-3166d09e06dd,note,Standard/Specification/Detail - DG-ZH-ST041 Hot Work Standard,,,,
03cccc97-6469-5ba7-b8b6-419872fb6851,note,"Acceptance / Conformance Criteria - Prior to construction,for welding, gas cutting, grinding etc a Hot work permit shall be in place ahead of construction.",,,,
0650c868-bc89-581d-ad4e-8f6a66e67d9f,note,○ Permit in the work package..,,,,
9f3e9201-100b-5aca-8268-a3f0c865cdc3,note,Test Frequency - Prior to Construction when required,,,,
747318c5-eb7f-5728-b55a-231d503476fd,textbox,Verifying Document/QA Record - Permit number,,,,
a7dd9ede-7891-5bd9-8897-4497612b202c,note,Verification Activity: Activity - HP,,,,
de048365-2f20-520c-8239-7745d55e7cd7,note,Verification Activity: By - SE,,,,
47590ca2-d766-4239-b80e-7008676a1551,signoff,AUTHORITY HOLDPOINT,,,,
