"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"32a7b644-6617-4047-af3a-f82f0994c8b1/1","checklist","CL031A - Pre-Pour Checklist Rev A","","CL031A - Pre-Pour Checklist - Location:",2,"81dcd938-a6aa-4efa-80ca-c9785e9eac09"
"476e545d-5a01-4d0b-a7c9-e21db544452f","section","1 - Preliminary Checks",,,,
"4c394843-c544-4df5-ad15-059ecc9bf5aa","checkpoint","1.1 - Confirm current drawings being used (Drawings to be listed)",,,,
"3a928982-6eda-459e-80e0-abee0df624eb","checkpoint","1.2 - Surveyor set out slab/concrete area and locations of cast in items etc. Pre-pour survey conformance completed and provided to Fulton Hogan.",,,,
"03a52bd2-89fc-4dae-b11c-6fd276231048","checkpoint","1.3 - Existing slab faces checked:",,,,
"4860f883-88ae-5e03-8203-a92d31b812fd","note","— Must be cleaned of any loose material",,,,
"b6696cd9-f0a0-50f1-b6ab-f2cb9e9638fd","note","— If required, patched & smooth",,,,
"003fc971-63e0-4c94-a215-eb3958a000cc","section","2 - Check formwork secured & constructed correctly",,,,
"90cfe3ba-f322-4acc-baec-92e8e2fcee1d","checkpoint","2.1 - Check no debris/rubbish in formwork. All cleaned.",,,,
"c05b4e8f-5349-4f70-882b-fcc12d72737d","checkpoint","2.2 - No movement in forms. Top end of form does not vary 3mm in 3m.",,,,
"6f53f656-34d2-412b-b822-ce2e7df5bdde","section","3 - Check reinforcement placed as shown on the drawings",,,,
"f80e5052-430e-45cb-89e1-6a79cb8cd3e8","checkpoint","3.1 - Check bar spacing",,,,
"d2958c14-1445-4105-9391-66ac99f5d781","checkpoint","3.2 - Check cover – Refer to Drawing Spec",,,,
"d1e5866a-1211-4d98-80ae-65e7c44b72d3","checkpoint","3.3 - Check no debris/dirt on reinforcement or in pour area. All cleaned.",,,,
"1a7a43a7-306a-44b1-bd32-4db1aa474ab0","checkpoint","3.4 - Lap lengths as per specifications.",,,,
"1d7a86d2-01de-488b-b996-87a6b33117cc","checkpoint","3.5 - Check Block Outs are installed (if required)",,,,
"eb9e2e9f-8324-4178-b731-042dbb3d93b2","section","4 - Cast in items",,,,
"c9707bc0-511a-4519-8a61-d74c755b4439","checkpoint","4.1 - Dowels installed as per drawings.",,,,
"59e94f51-c060-480f-b2f1-64b33ab212f6","checkpoint","4.2 - Conduits and other cast in items in place",,,,
"d397485a-1b57-4464-adcc-d7d1236f68e8","checkpoint","4.3 - Confirm starter bars are in correct locations (if required)",,,,
"939c8257-51d2-48ee-a580-ae69840b1ed7","section","5 - Joints (if applicable)",,,,
"036665ca-9f4b-4751-abae-2d9cfbc4474b","checkpoint","5.1 - Expansion joints in correct position, 20mm compressible material in place",,,,
"d5fdfc59-12bc-493d-973c-f93d35060c11","checkpoint","5.2 - Dowel Cradles set out and secured.",,,,
"0221fa6f-c8e8-475c-97ae-7e38c19838fc","section","6 - Check Pour Area",,,,
"f7c568fb-8d5e-4c43-a343-bfeceeca88b6","checkpoint","6.1 - Check base of bond breaking layer is not damaged, any areas missing to be rectified. Check area is clean from debris.",,,,
"5da69942-0f6c-4876-bdf3-84cea56cf4d3","checkpoint","6.2 - Ensure broom condition is sufficient for use i.e. bristles are free from deleterious material and not clumped together.",,,,
"e7f7d905-6b43-4f2b-85a7-4273be7d8ce6","section","Checklist completed",,,,
"9a658f11-a040-4b31-886b-b4324d7897dc","checkpoint","Checklist completed:",,,,
"56800c6c-8e00-5a02-989a-0adc34fcf854","date","Date:",,,,
"648ac47d-ef6b-43b4-bc0c-2054e31b4ca1","signoff","Signed:",,,,

"c144afde-555c-5528-9daf-3e37c758849c/6","checklist","FH-ZU2-QU-ITP001 - Demolition of Existing Pavements - Rev 0","itp","ITP001 - Demolition of Existing Pavements",9,"6c81ad99-728e-449a-9e5f-10150372d498"
"5a37da6d-0098-5585-adcb-850f5634087d","section","1.0 - Preliminary Activities",,,,
"78f2eb97-4d27-5397-9616-d0974c63c400","checkpoint","1.1 - Check for correct documentation",,,,
"de6ba418-2f03-5955-aff5-5e2c470d39b5","note","Frequency - Prior to works",,,,
"bb451165-5268-54e3-b4b3-8cbe6e9d37fa","note","Acceptance Criteria - Ensure that all employees and subcontractors are:",,,,
"6ed2bb77-45d4-5333-a0a1-cce4e1527cc8","note","○ Using the correct and complete set of drawings.",,,,
"cff6e110-a38b-51b6-a6e5-0e28d19fe499","note","○ All drawings are the latest revision",,,,
"33fc753a-477a-5f83-a6b1-be5cbddefd25","note","Reference Documents - Aconex",,,,
"869252e6-5f03-5a03-a27c-06d6aa13de5b","note","Inspection/Test Method - Visual inspection",,,,
"e10801c6-67d0-59d2-a960-52a5b2a6237d","note","Record of conformity - This ITP signed",,,,
"98e00363-1acd-579f-aa9e-b465cfc1d60d","note","IP",,,,
"2e60b1e9-7e3d-5aca-850f-c29ad54093ee","note","Responsibility - Project/Site Engineer",,,,
"a181c36b-ae14-5c86-a20a-ba915d3c521c","date","Date Completed:",,,,
"652fe225-451a-5ff1-9c3e-5cb20fa77399","checkpoint","1.2 - Demolition Work Plan",,,,
"bb0d47e1-b70f-5be4-86bc-6d0d37693a4d","note","Frequency - 2-weeks prior to start of works",,,,
"e1c9a3bf-226c-5123-9338-2edf778f750e","note","Acceptance Criteria - Prepared and submit Demolition Work Plan in accordance with AS 2601 to Contract Administrator two weeks prior to start of works.",,,,
"c758a3bb-d8ed-5e95-a947-289dfedf1fac","note","Reference Documents - Spec cl. 8.4 AS2601 WMS-001",,,,
"4ca45db9-8b0c-593f-854a-70f9c91cca6c","note","Inspection/Test Method - Verify",,,,
"c8cd80e1-5dc0-5e39-a4bd-8395ab627af1","note","Record of conformity - This ITP signed",,,,
"e2077523-4d37-50e2-a1f7-236a89c4a6fb","note","HP",,,,
"7d84c665-a967-530f-8433-c484bfb0d278","note","Responsibility - Project/Site Engineer, Principal’s Representative",,,,
"5db4d83c-29fd-5cdf-960c-ed9c12482e50","date","Date Completed:",,,,
"43ecc5c0-58a0-53a5-aafc-38fb21ddebd8","signoff","AUTHORITY HOLDPOINT",,,,
"af19260b-7d35-5f5b-8ddb-fb72e51d7659","checkpoint","1.3 - Dilapidation Report",,,,
"7bd5b0c6-ba17-5187-adc3-e6a326a32eb2","note","Frequency - Prior to works",,,,
"35695348-166d-5426-94a1-37f22be6a12e","note","Acceptance Criteria - A dilapidation report is to be completed and submitted prior to works on site. Dilapidation report to include photos and recordings of the condition of the pavement prior to demolition works.",,,,
"218d6988-09da-5982-a2e4-909d172da817","note","Reference Documents - Dilapidation Report",,,,
"0b41a501-7016-5af3-988e-a6311d817726","note","Inspection/Test Method - Visual inspection & Verify",,,,
"405be92c-0e43-50e6-8944-d5e211f5759f","note","Record of conformity - Aconex & This ITP signed",,,,
"74a7bfa7-7423-5826-abb8-adebfeae7f9a","note","HP*",,,,
"023533ff-1616-5d33-a2b8-30bef7b7486b","note","Responsibility - Project/Site Engineer",,,,
"c2e3814f-1ccd-534b-a013-4d4f743f21dd","date","Date Completed:",,,,
"56a333f6-6275-5ad8-a545-852b0bef9497","checkpoint","1.4 - Existing Service Identification & Protection",,,,
"45f1702d-5b43-575b-9667-75048355810b","note","Frequency - Prior to works",,,,
"4522f48d-9bdf-5866-8d04-f661277673a2","note","Acceptance Criteria - Existing services information gathered from APAM prior to works. Area to be demolished has current BYD plans, service scanned, and existing services has been proved. Services have been identified and protected prior to demolition.",,,,
"58dd54e3-03e1-5fb7-849e-d8f22fa07fbe","note","Reference Documents - Spec cl. 8.5.1 Drawings, BYDA, Survey Maps",,,,
"97297616-c88e-5eb6-99ed-b539126ae022","note","Inspection/Test Method - Verify",,,,
"e5c985f5-f458-58aa-a10f-f5e7346a67d4","note","Record of conformity - This ITP signed",,,,
"f276c259-8c21-5cca-a78f-49100e7c9402","note","IP",,,,
"5907faef-fe05-5530-81d6-24ed30a1b715","note","Responsibility - Surveyor, Project/Site Engineer",,,,
"4f9c2daa-fa7b-5ede-9e45-eefa43fd675d","date","Date Completed:",,,,
"3d5540f9-8951-5202-993d-61e164319ff8","checkpoint","1.5 - Execution of Demolition works",,,,
"b9f49108-0177-5ea0-a0db-0e2301b5389a","note","Frequency - 2-weeks prior to start of works",,,,
"e6729bde-b9d0-5217-9282-8cc785387ff1","note","Acceptance Criteria - If working within the existing vicinity of AGL services, Fulton Hogan to give APAM a two-week written notice to work in the vicinity of existing AGL cables and transformers, to provide notice for APAM to assist in isolating services.",,,,
"8c4ca2a2-bc2a-51a5-89eb-197856cb2a8e","note","Reference Documents - Spec cl. 8.5.1",,,,
"2705b2d5-423f-5299-9b17-ff18479d6236","note","Inspection/Test Method - Verify",,,,
"f6a5a2d9-aa00-55c5-af5b-02517ffb42e5","note","Record of conformity - This ITP signed",,,,
"9b05a6b9-21b7-5a6d-94f2-aac152dfdcfe","note","IP",,,,
"6769e4c8-2210-5634-bd56-691fabf8e714","note","Responsibility - Project/Site Engineer",,,,
"2ec735ad-f8dd-51ad-a7d0-bdab91a4efac","date","Date Completed:",,,,
"d5e7c061-a358-5f3c-acdf-8cdcdba2ba43","checkpoint","1.6 - Implementation of all measures and controls",,,,
"0288d473-5da7-580d-bb77-dd34ac13a7f6","note","Frequency - Prior to works",,,,
"5b133118-4d35-573b-806b-23778d780fd9","note","Acceptance Criteria - All necessary measures and controls are being implemented, that is: PSP, ECP, TMP, SWMS and WP. Existing areas that are not part of the demolition will be delineated with bollards or similar to ensure that it is not disturbed during demolition.",,,,
"34224c36-7f04-5aef-8886-f22b446426a1","note","Reference Documents - PSP, EMP, TMP, SWMS, WP",,,,
"f22f7a72-5027-5553-b48d-c50f459710fb","note","Inspection/Test Method - Visual Inspection",,,,
"00819a04-f5a1-5f8f-a38e-4a4f6fa7092b","note","Record of conformity - This ITP signed",,,,
"a3cd1da0-3c74-5829-81b8-79d9cb39a0f3","note","IP",,,,
"b88747a5-0950-5069-8d91-33c9885de087","note","Responsibility - Project/Site Engineer",,,,
"05a68ad6-76b3-58df-93c1-dd9252a94a11","date","Date Completed:",,,,
