Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
b94f9830-e527-4da2-9d1a-30a1abb50bff,checklist,FH-ZU2-QU-ITP014 - Sawcutting & Joint Sealing - Rev 1,itp,ITP014 - Sawcutting & Joint Sealing,,
5a37da6d-0098-5585-adcb-850f5634087d,section,1.0 - Preliminary Activities,,,,
fbd6ef58-7046-5030-bc38-d0da69c3974d,checkpoint,1.1 - Check for Correct Documentation,,,,
79bd05d0-9a65-5949-b1aa-d4a42fc4e829,note,Frequency - Prior to commencing works,,,,
31adfb6e-d09a-5768-8b5b-c2053849fb88,note,"Acceptance Criteria - Current revision of drawings, technical specifications, permits as required for excavation and any other construction documentation is being utilised by Fulton Hogan and subcontractors.",,,,
5d8b007b-08f3-5787-8929-bf98bc3e325d,note,○ Current revisions of these documents to be obtained via Aconex or ACC,,,,
fee07b74-ed1e-5be5-bf5f-59b71136dd74,note,Reference Documents - Current revisions in Aconex or ACC,,,,
da8dd3cc-19e3-5726-b492-cba5176eab7e,note,Inspection/Test Method - Verify,,,,
b231cc0c-dad8-53ec-b88f-e9c0bc8f723f,note,Record of conformity - This ITP signed,,,,
7235dad4-6d0b-59a9-8eed-fbebbba2a3c3,note,HP*,,,,
5c7ff4ef-cb14-595e-b46d-97dfd87a16cd,note,Responsibility - Project / Site Engineer,,,,
3e94d70a-74f0-5061-98da-8624cc10e016,date,Date Completed:,,,,
457fc29c-5478-51c3-a60f-061f5ba4ad0d,checkpoint,1.2 - Implementation of all measures and controls,,,,
3303edab-5b66-5af1-b8d1-22ab8495cee9,note,Frequency - Prior to commencing works,,,,
be859a16-d2c6-53c3-9eda-012f04d455a3,note,"Acceptance Criteria - All necessary measures and controls are being implemented in accordance with PSP, EMP, TMP, JSEA, SWMS & WP",,,,
dbcba871-bf73-5749-8b4e-72cae0e93402,note,"Reference Documents - PSP, EMP, TMP, JSEA, SWMS, WP",,,,
a0786763-a24a-554c-b4b4-6fc9d456cccb,note,Inspection/Test Method - Verify,,,,
d3393572-6931-512b-8426-8ac8490b3c40,note,Record of conformity - This ITP signed,,,,
18970737-ee7c-5380-85c4-295e20dbdb59,note,HP*,,,,
ac463377-a89f-5219-a70a-255e42583d57,note,Responsibility - Project / Site Engineer,,,,
1e1c368b-64cd-5b5b-a437-b6e79ffd73ad,date,Date Completed:,,,,
6388a249-3345-585a-b094-a82a42091183,checkpoint-no-value,1.3 - Materials,,,,
104cfd90-1f66-5422-ba65-37d3da17529b,note,Frequency - Prior to commencing Works,,,,
04426826-43e9-5e13-9ab8-c8fd7051ae59,note,Acceptance Criteria - Joint sealer shall be Dowsil 888 silicone joint sealant or approved equivalent.,,,,
d6909b33-132b-5a99-9c4d-9d6f19d6a2c7,note,○ Manufacturer’s instructions shall be provided to the Principal’s Representative prior to works commencing.,,,,
196df762-12b9-59fd-a43e-07f70198a115,note,Reference Documents - Beca Spec 002 - 11.4.15 & 11.13.7,,,,
ec797054-95f2-4c19-80dd-7f72509b3664,note,Aconex reference: FHPL-TRANSMIT-001667,,,,
8015b1e2-15af-5303-b7fc-371f61f1f555,note,Inspection/Test Method - Verify,,,,
36243bbf-6174-5952-8558-8d07c07db877,note,Record of conformity - This ITP signed,,,,
1c190af6-c392-51f3-a584-d381a85854fd,note,WP,,,,
1c777fe5-4e59-5b43-9ad5-8a5f0e3b41e7,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
17db4f34-6db8-5fb1-8daf-c848d4036aef,note,Principal’s Representative - BecaCPL-GCOR-000749,,,,
,note,Date Completed: 13/05/2024,,,,
62cb0e25-66ef-5565-83f6-0dac7af7e013,section,2.0 - Installation,,,,
80fb73ed-9148-5be9-84ce-96314adc85d5,checkpoint,2.1 - Define Area of Works,,,,
295d7320-011a-559c-a972-4aed72dd5c8d,note,Frequency - Prior to commencing works,,,,
c1de4dee-b4bc-55c7-90e3-f8968bd9f205,note,Acceptance Criteria - All joints shall conform to the details and shall be constructed in the locations shown on the Drawings.,,,,
5939cd03-4fd1-5d3d-82f6-15ba24074494,note,Reference Documents - Beca Spec 002 - 11.13.1 to 11.13.5,,,,
722d964b-67c3-5d03-ad10-f925c6693338,note,Inspection/Test Method - Verify,,,,
63562468-3c10-533c-bd0c-8b100a446611,note,Record of conformity - This ITP signed,,,,
c1528537-18cf-598f-b010-d783ae5d9fb6,note,IP,,,,
0a85ca7f-f949-53e8-8449-464fb9998035,note,Responsibility - Project / Site Engineer,,,,
8ceb191f-f8d6-5a46-8a48-8d31b0754533,date,Date Completed:,,,,
9ad22714-45c3-594f-bafc-69cb92633a96,checkpoint,2.2 - PCC Curing,,,,
31744c6d-8b9e-5970-ba1d-a84974b2d5c0,note,Frequency - Each Lot,,,,
230244ca-7f00-5c06-964a-22aed6882ccb,note,"Acceptance Criteria - In areas where sealing works are planned, confirm PCC has been cured for a minimum of 7 days prior to sealing.",,,,
f93d14d2-c38d-5953-8a9c-76b4355bcc0c,note,Reference Documents - Beca Spec 002 - 11.13.7,,,,
3e1be03d-3f7e-59a2-8fc5-5da68d188d6e,note,Inspection/Test Method - Visual Inspection,,,,
d4439ab2-6542-58e0-aa12-6ef6c03afed2,note,Record of conformity - This ITP signed,,,,
ed398638-07e7-5a6e-b3d2-236d2382808d,note,HP*,,,,
f36e53b7-aa1e-5d8b-840b-da3b6b51c409,note,Responsibility - Project / Site Engineer,,,,
d18e00cc-bf4f-59b3-be8c-05e630d9b96b,date,Date Completed:,,,,
f9a30c12-b07c-5b7a-a70a-74c6dc3b696e,checkpoint,2.3 - Cleaning of Joints,,,,
54a84945-1e69-597f-b3da-e8f0613d560c,note,Frequency - Each Lot,,,,
8d1e99cf-2220-5158-a456-6350bb440f3a,note,Acceptance Criteria - Joint faces shall be thoroughly cleaned and dry prior to sealing. This shall be approved by the Principal’s Representative.,,,,
76b748eb-a640-5b9f-abff-577239a7e83d,note,Reference Documents - Beca Spec 002 - 11.13.7,,,,
3f303229-fda5-55cd-80a2-1ec9c63f5bc3,note,Inspection/Test Method - Visual Inspection,,,,
5029e114-3f54-5c3a-957a-b36a2e35ad46,note,Record of conformity - This ITP Signed,,,,
a4970c7c-ab86-5b24-b946-10cfe343ba20,note,HP,,,,
dd3d86b2-47be-5f2e-bb01-be9bb380d7c0,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
a3590dfe-3c4f-5768-b7ae-73cb1bc9d759,date,Date Completed:,,,,
ba83cded-4d09-50d7-a949-2a60a3a7c8c2,signoff,AUTHORITY HOLDPOINT,,,,
9a279428-8bb3-5f72-acd3-3d377212d952,checkpoint,2.4 - Backing Rod Install,,,,
825ca411-5727-5ec3-ab0c-19d7c3092ad8,note,Frequency - Each Lot,,,,
7905221d-1424-5c4b-b9c7-3761007aa3b9,note,Acceptance Criteria - Backing rod to be installed to depth shown on the drawings.,,,,
4c33455f-d134-56b9-bd91-914522f6aaa4,note,Reference Documents - Beca Spec 002 – 11.13.7,,,,
d2303ef6-434e-5eb4-a00e-a4ee33374713,note,Inspection/Test Method - Visual Inspection,,,,
64a37ad5-f09b-52f9-b76b-c67f1920410f,note,Record of conformity - This ITP Signed,,,,
847a7d15-8584-5e8d-ada6-d4c079607b83,note,IP,,,,
be167dd5-d048-5341-927a-74ada804837a,note,Responsibility - Project / Site Engineer,,,,
da094bf1-5076-5913-93c2-aaf21e393771,date,Date Completed:,,,,
0439dd16-c209-52bc-9c79-8b4362871d01,checkpoint,2.5 - Sealant Install,,,,
5e294b05-1fc6-567f-850a-edc8fc6ef83d,note,Frequency - Each Lot,,,,
9e69eab8-128a-5236-9b3c-14420c4b12dc,note,Acceptance Criteria - Sealant to be tooled off to correct recess. Excess sealant to be removed from the surface of the concrete.,,,,
5318b95d-2c17-5177-be5b-77c7e07c7f66,note,Reference Documents - Beca Spec 002 – 11.13.7,,,,
66de4527-e36e-5cf2-8bbb-f15f283e02da,note,Inspection/Test Method - Visual Inspection,,,,
165c9f15-ca4b-5e66-a171-a5fa68fd6053,note,Record of conformity - This ITP signed,,,,
723c8b20-6353-5b5a-b67f-425d9e2bc5d0,note,IP,,,,
873f9e41-1b9d-5139-aede-4a5e8a601dc0,note,Responsibility - Project / Site Engineer,,,,
99785c1a-a191-5411-9d83-66073b0d8f49,date,Date Completed:,,,,
e4df1e76-54d1-5b97-b96b-bf3da9d4c209,checkpoint,Final Inspection,,,,
2032242e-37a0-5afc-b658-cf9d20792b14,note,This is to verify that the final inspection has been carried out in accordance with the Fulton Hogan’s Quality Procedures and Project Quality Strategy and the product is hereby certified to confirm with the contract specifications:,,,,
86eb545f-008f-5daf-9ba8-17e663686c8b,textbox,Print Name:,,,,
98c0cebe-8793-50d3-959c-8570dee248eb,textbox,Position:,,,,
6d2a49ff-3315-51d0-aca3-72cedec50543,date,Work Completed On:,,,,
7347a2ab-2fd0-59f3-ba1f-0f8ea233c1f7,date,Date:,,,,
,,,,,,
ad2d1791-ffd6-5f4a-81da-08ea1abbcf2a,checklist,Ω (Deprecated) FH-ZU2-QU-ITP0014 - Sawcutting & Joint Sealing - Rev 0,itp,ITP014 - Sawcutting & Joint Sealing,,
5a37da6d-0098-5585-adcb-850f5634087d,section,1.0 - Preliminary Activities,,,,
fbd6ef58-7046-5030-bc38-d0da69c3974d,checkpoint,1.1 - Check for Correct Documentation,,,,
79bd05d0-9a65-5949-b1aa-d4a42fc4e829,note,Frequency - Prior to commencing works,,,,
31adfb6e-d09a-5768-8b5b-c2053849fb88,note,"Acceptance Criteria - Current revision of drawings, technical specifications, permits as required for excavation and any other construction documentation is being utilised by Fulton Hogan and subcontractors.",,,,
5d8b007b-08f3-5787-8929-bf98bc3e325d,note,○ Current revisions of these documents to be obtained via Aconex or ACC,,,,
fee07b74-ed1e-5be5-bf5f-59b71136dd74,note,Reference Documents - Current revisions in Aconex or ACC,,,,
da8dd3cc-19e3-5726-b492-cba5176eab7e,note,Inspection/Test Method - Verify,,,,
b231cc0c-dad8-53ec-b88f-e9c0bc8f723f,note,Record of conformity - This ITP signed,,,,
7235dad4-6d0b-59a9-8eed-fbebbba2a3c3,note,HP*,,,,
5c7ff4ef-cb14-595e-b46d-97dfd87a16cd,note,Responsibility - Project / Site Engineer,,,,
3e94d70a-74f0-5061-98da-8624cc10e016,date,Date Completed:,,,,
457fc29c-5478-51c3-a60f-061f5ba4ad0d,checkpoint,1.2 - Implementation of all measures and controls,,,,
3303edab-5b66-5af1-b8d1-22ab8495cee9,note,Frequency - Prior to commencing works,,,,
be859a16-d2c6-53c3-9eda-012f04d455a3,note,"Acceptance Criteria - All necessary measures and controls are being implemented in accordance with PSP, EMP, TMP, JSEA, SWMS & WP",,,,
dbcba871-bf73-5749-8b4e-72cae0e93402,note,"Reference Documents - PSP, EMP, TMP, JSEA, SWMS, WP",,,,
a0786763-a24a-554c-b4b4-6fc9d456cccb,note,Inspection/Test Method - Verify,,,,
d3393572-6931-512b-8426-8ac8490b3c40,note,Record of conformity - This ITP signed,,,,
18970737-ee7c-5380-85c4-295e20dbdb59,note,HP*,,,,
ac463377-a89f-5219-a70a-255e42583d57,note,Responsibility - Project / Site Engineer,,,,
1e1c368b-64cd-5b5b-a437-b6e79ffd73ad,date,Date Completed:,,,,
6388a249-3345-585a-b094-a82a42091183,checkpoint-no-value,1.3 - Materials,,,,
104cfd90-1f66-5422-ba65-37d3da17529b,note,Frequency - Prior to commencing Works,,,,
04426826-43e9-5e13-9ab8-c8fd7051ae59,note,Acceptance Criteria - Joint sealer shall be Dowsil 888 silicone joint sealant or approved equivalent.,,,,
d6909b33-132b-5a99-9c4d-9d6f19d6a2c7,note,○ Manufacturer’s instructions shall be provided to the Principal’s Representative prior to works commencing.,,,,
196df762-12b9-59fd-a43e-07f70198a115,note,Reference Documents - Beca Spec 002 - 11.4.15 & 11.13.7,,,,
ec797054-95f2-4c19-80dd-7f72509b3664,note,Aconex reference: FHPL-TRANSMIT-001667,,,,
8015b1e2-15af-5303-b7fc-371f61f1f555,note,Inspection/Test Method - Verify,,,,
36243bbf-6174-5952-8558-8d07c07db877,note,Record of conformity - This ITP signed,,,,
1c190af6-c392-51f3-a584-d381a85854fd,note,WP,,,,
1c777fe5-4e59-5b43-9ad5-8a5f0e3b41e7,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
,note,Date Completed: 13/05/2024,,,,
62cb0e25-66ef-5565-83f6-0dac7af7e013,section,2.0 - Installation,,,,
80fb73ed-9148-5be9-84ce-96314adc85d5,checkpoint,2.1 - Define Area of Works,,,,
295d7320-011a-559c-a972-4aed72dd5c8d,note,Frequency - Prior to commencing works,,,,
c1de4dee-b4bc-55c7-90e3-f8968bd9f205,note,Acceptance Criteria - All joints shall conform to the details and shall be constructed in the locations shown on the Drawings.,,,,
5939cd03-4fd1-5d3d-82f6-15ba24074494,note,Reference Documents - Beca Spec 002 - 11.13.1 to 11.13.5,,,,
722d964b-67c3-5d03-ad10-f925c6693338,note,Inspection/Test Method - Verify,,,,
63562468-3c10-533c-bd0c-8b100a446611,note,Record of conformity - This ITP signed,,,,
c1528537-18cf-598f-b010-d783ae5d9fb6,note,IP,,,,
0a85ca7f-f949-53e8-8449-464fb9998035,note,Responsibility - Project / Site Engineer,,,,
8ceb191f-f8d6-5a46-8a48-8d31b0754533,date,Date Completed:,,,,
9ad22714-45c3-594f-bafc-69cb92633a96,checkpoint,2.2 - PCC Curing,,,,
31744c6d-8b9e-5970-ba1d-a84974b2d5c0,note,Frequency - Each Lot,,,,
230244ca-7f00-5c06-964a-22aed6882ccb,note,"Acceptance Criteria - In areas where sealing works are planned, confirm PCC has been cured for a minimum of 7 days prior to sealing.",,,,
f93d14d2-c38d-5953-8a9c-76b4355bcc0c,note,Reference Documents - Beca Spec 002 - 11.13.7,,,,
3e1be03d-3f7e-59a2-8fc5-5da68d188d6e,note,Inspection/Test Method - Visual Inspection,,,,
d4439ab2-6542-58e0-aa12-6ef6c03afed2,note,Record of conformity - This ITP signed,,,,
ed398638-07e7-5a6e-b3d2-236d2382808d,note,HP*,,,,
f36e53b7-aa1e-5d8b-840b-da3b6b51c409,note,Responsibility - Project / Site Engineer,,,,
d18e00cc-bf4f-59b3-be8c-05e630d9b96b,date,Date Completed:,,,,
f9a30c12-b07c-5b7a-a70a-74c6dc3b696e,checkpoint,2.3 - Cleaning of Joints,,,,
54a84945-1e69-597f-b3da-e8f0613d560c,note,Frequency - Each Lot,,,,
8d1e99cf-2220-5158-a456-6350bb440f3a,note,Acceptance Criteria - Joint faces shall be thoroughly cleaned and dry prior to sealing. This shall be approved by the Principal’s Representative.,,,,
76b748eb-a640-5b9f-abff-577239a7e83d,note,Reference Documents - Beca Spec 002 - 11.13.7,,,,
3f303229-fda5-55cd-80a2-1ec9c63f5bc3,note,Inspection/Test Method - Visual Inspection,,,,
5029e114-3f54-5c3a-957a-b36a2e35ad46,note,Record of conformity - This ITP Signed,,,,
a4970c7c-ab86-5b24-b946-10cfe343ba20,note,HP,,,,
dd3d86b2-47be-5f2e-bb01-be9bb380d7c0,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
a3590dfe-3c4f-5768-b7ae-73cb1bc9d759,date,Date Completed:,,,,
ba83cded-4d09-50d7-a949-2a60a3a7c8c2,signoff,AUTHORITY HOLDPOINT,,,,
9a279428-8bb3-5f72-acd3-3d377212d952,checkpoint,2.4 - Backing Rod Install,,,,
825ca411-5727-5ec3-ab0c-19d7c3092ad8,note,Frequency - Each Lot,,,,
7905221d-1424-5c4b-b9c7-3761007aa3b9,note,Acceptance Criteria - Backing rod to be installed to depth shown on the drawings.,,,,
4c33455f-d134-56b9-bd91-914522f6aaa4,note,Reference Documents - Beca Spec 002 – 11.13.7,,,,
d2303ef6-434e-5eb4-a00e-a4ee33374713,note,Inspection/Test Method - Visual Inspection,,,,
64a37ad5-f09b-52f9-b76b-c67f1920410f,note,Record of conformity - This ITP Signed,,,,
847a7d15-8584-5e8d-ada6-d4c079607b83,note,IP,,,,
be167dd5-d048-5341-927a-74ada804837a,note,Responsibility - Project / Site Engineer,,,,
da094bf1-5076-5913-93c2-aaf21e393771,date,Date Completed:,,,,
0439dd16-c209-52bc-9c79-8b4362871d01,checkpoint,2.5 - Sealant Install,,,,
5e294b05-1fc6-567f-850a-edc8fc6ef83d,note,Frequency - Each Lot,,,,
9e69eab8-128a-5236-9b3c-14420c4b12dc,note,Acceptance Criteria - Sealant to be tooled off to correct recess. Excess sealant to be removed from the surface of the concrete.,,,,
5318b95d-2c17-5177-be5b-77c7e07c7f66,note,Reference Documents - Beca Spec 002 – 11.13.7,,,,
66de4527-e36e-5cf2-8bbb-f15f283e02da,note,Inspection/Test Method - Visual Inspection,,,,
165c9f15-ca4b-5e66-a171-a5fa68fd6053,note,Record of conformity - This ITP signed,,,,
723c8b20-6353-5b5a-b67f-425d9e2bc5d0,note,IP,,,,
873f9e41-1b9d-5139-aede-4a5e8a601dc0,note,Responsibility - Project / Site Engineer,,,,
99785c1a-a191-5411-9d83-66073b0d8f49,date,Date Completed:,,,,
e4df1e76-54d1-5b97-b96b-bf3da9d4c209,checkpoint,Final Inspection,,,,
