"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"d2aaf82f-81e6-4bc1-8317-7b5bc1f47d90","","checklist-flat","no-status-started","734b9d363aedb7dda42c38a805789356110a5ecc0dc38ec6ebe7d6973e97b96f","checklist-flat","FALSE","FALSE","Overall Pre-set"
"56453b56-f5bd-4dc7-be4d-3f683576b679","","folder-normal","work-in-progress","","step","TRUE","FALSE"," QA"
"8ec9e8d5-db0f-4822-bdb5-9f654c3c8931","","folder-normal","not-started","","step","TRUE","FALSE"," QA","Parapet Protectors"
"952da5a9-6b83-4f1d-8fbe-a015fe3d2fbd","","checklist-flat","not-started","Pre-Fit Off Checklist","checklist-flat","FALSE","FALSE"," QA","Parapet Protectors","Pre-Fit Off Checklist - Parapet Protectors"
"b9b0042c-538e-439e-b190-ca53d36bed43","","checklist-flat","not-started","Fit Off Checklist - Miscellaneous Item","checklist-flat","FALSE","FALSE"," QA","Parapet Protectors","Fit Off Checklist - Parapet Protectors"
"dabcd135-dfe9-4fcf-b87a-837a8d2aa48e","","folder-normal","work-in-progress","","step","TRUE","FALSE"," QA","Zone 1"
"11c18cdc-b98b-4ec3-82e6-d72c7a17c7bd","","folder-normal","pass","","step","TRUE","FALSE"," QA","Zone 1","1No SAYFA Rigid Rail System @ 20m - Rail 01"
"b56de468-973c-4cf0-82c6-74a4dd128f76","","checklist-flat","pass","Pre-Fit Off Checklist","checklist-flat","FALSE","FALSE"," QA","Zone 1","1No SAYFA Rigid Rail System @ 20m - Rail 01","Pre-Fit Off Checklist"
"f4f84aac-3030-4a17-8e86-4f3da1955056","","checklist-flat","pass","Rail Checklist","checklist-flat","FALSE","FALSE"," QA","Zone 1","1No SAYFA Rigid Rail System @ 20m - Rail 01","Rail Checklist"
"28e16de5-aa73-49a7-b047-cf955591ab9a","","folder-normal","pass","","step","TRUE","FALSE"," QA","Zone 1","1No SAYFA Rigid Rail System @ 16m - Rail 02"
"32399977-6157-4e3f-9609-b71cf4d8c628","","checklist-flat","pass","Pre-Fit Off Checklist","checklist-flat","FALSE","FALSE"," QA","Zone 1","1No SAYFA Rigid Rail System @ 16m - Rail 02","Pre-Fit Off Checklist"
"541c3124-5a2d-43d8-938a-b7aca2a47898","","checklist-flat","pass","Rail Checklist","checklist-flat","FALSE","FALSE"," QA","Zone 1","1No SAYFA Rigid Rail System @ 16m - Rail 02","Rail Checklist"
"b56f35be-10da-403e-a6c0-bdc4db66b333","","folder-normal","pass","","step","TRUE","FALSE"," QA","Zone 1","1No AP Type 01 Fall Arrest & Abseil Anchors"
"0f1f773f-e3a3-432e-a720-26e5442e18da","","checklist-flat","pass","Pre-Fit Off Checklist","checklist-flat","FALSE","FALSE"," QA","Zone 1","1No AP Type 01 Fall Arrest & Abseil Anchors","Pre-Fit Off Checklist"
"c3e2925a-8ea1-467c-9045-4964bccdd9d9","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","Zone 1","1No AP Type 01 Fall Arrest & Abseil Anchors","Fit Off Checklist - Anchor 01"
"8116f551-652a-4a71-b43d-e7cdba079230","","folder-normal","pass","","step","TRUE","FALSE"," QA","Zone 1","10No AP Type 06 Fall Arrest & Abseil Anchors"
"59366c4e-9f2f-430c-a578-6a0cb6b95190","","checklist-flat","pass","Pre-Fit Off Checklist","checklist-flat","FALSE","FALSE"," QA","Zone 1","10No AP Type 06 Fall Arrest & Abseil Anchors","Pre-Fit Off Checklist"
