type,name,values,prefix,postfix,usage count,user addable,template name
checklist,CH 134.75 - 1.0 PRE-CONSTRUCTION,itp,,,,,Kiwirail - North Auckland Line Recovery - CH 134.75 - 01.0 PRE-CONSTRUCTION
section,1.0 PRE-CONSTRUCTION,,,,,,
checkpoint,1.01 - Check IFC Drawings,,,,,,
label,DRAWING / SPECIFICATION REF.: Kiwirail – North Auckland Line Recovery 136km Construction Issue (Rev A),,,,,,
label,SPECIFICATION DETAIL SUMMARY: Ensure latest revision is being used,,,,,,
label,ACCEPTANCE CRITERIA: Correct drawings,,,,,,
label,"TEST SPEC AND FREQUENCY: Prior to works, updated accordingly based on formal correspondence",,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Controlled IFC drawings being used – Checkpoint on QA,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): Internal,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
,,,,,,,
checklist,CH 134.75 - 2.0 BULK EARTHWORKS,itp,,,,,Kiwirail - North Auckland Line Recovery - CH 134.75 - 02.0 BULK EARTHWORKS
section,2.0 BULK EARTHWORKS,,,,,,
checkpoint,2.01 - Source Selection Criteria - Ballast,,,,,,
label,"DRAWING / SPECIFICATION REF.: T+T NAL
Recovery Specifications:
2.3.1; Table 2.1",,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Ballast shall comply with the requirements of KiwiRail C-ST-FO-4110 Formation, v.1 March 2019.",,,,,,
label,"○ If existing ballast material is proposed by the contractor to be stripped and re-used in construction, the ballast stockpile shall be inspected and approved by the Engineer prior to reinstatement.",,,,,,
label,ACCEPTANCE CRITERIA: Ballast material shall meet the requirements stated in document T-SP- MM-60140 Supply of Crushed and Screened Stone Ballast,,,,,,
label,TEST SPEC AND FREQUENCY: Spec and frequency must comply with Kiwirail C-ST- FO-4110,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Aggregate Test Report,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,2.02 - Source Selection Criteria - Sub-ballast (GAP40),,,,,,
label,"DRAWING / SPECIFICATION REF.: T+T NAL
Recovery Specifications:
2.3.2;Table 2.1",,,,,,
label,SPECIFICATION DETAIL SUMMARY: The GAP40 shall comply with the NZTA M/4 specification for basecourse aggregate.,,,,,,
label,Fill materials shall be sourced from areas of cut or from alternative sources. If the Contractor wishes to propose materials from alternative sources then they shall provide details of such sources for the Engineer’s approval,,,,,,
label,ACCEPTANCE CRITERIA: Allowable Particle Size: < 40 mm,,,,,,
label,○ (1*) Percentage Fines (0.07mm): <7%,,,,,,
label,○ (2*) Weathering Quality Index: The aggregate shall have a quality index > or = to CA,,,,,,
label,○ (3*) Crushing Resistance Test: <10% fines passing 2.36 mm sieve under test load of 130 kN,,,,,,
label,○ (4*) Broken Face Content: 50% for >37.5 mm fraction and 19 mm – 37.5 mm fraction,,,,,,
label,TEST SPEC AND FREQUENCY: Min. 2 tests per source,,,,,,
label,1* = Testing method NZS 4402:1986 Test 2.8.1,,,,,,
label,2* = Testing method NZS 4407:2015 Test 3.11,,,,,,
label,3* = Testing method NZS 4407:2015 Test 3.10,,,,,,
label,4* = Testing method NZS 4407:2015 Test 3.14,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Aggregate Test Report,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,2.03 - Source Selection Criteria - Structural Fill/Hardfill GAP65,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 2.3.5; Table 2.1,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Defines a well graded aggregate, with slightly weathered to unweathered fragments of rock up to maximum 65 mm characteristic dimension and which is relatively free of fines and other mineral matter such that when compacted the rock fragments can achieve point-to-point contact.",,,,,,
label,○ Fill materials shall be sourced from areas of cut or from alternative sources. If the Contractor wishes to propose materials from alternative sources then they shall provide details of such sources for the Engineer’s approval,,,,,,
label,ACCEPTANCE CRITERIA: Allowable Particle Size: < 65 mm,,,,,,
label,○ (1*) Percentage Fines (0.07mm): <7%,,,,,,
label,○ (2*) Weathering Quality Index: The aggregate shall have a quality index > or = to CA,,,,,,
label,○ (3*) Crushing Resistance Test: <10% fines passing 2.36 mm sieve under test load of 130 kN,,,,,,
label,○ (4*) Broken Face Content: 50% for >37.5 mm fraction and 19 mm – 37.5 mm fraction,,,,,,
label,TEST SPEC AND FREQUENCY: Min. 2 tests per source,,,,,,
label,1* = Testing method NZS 4402:1986 Test 2.8.1,,,,,,
label,2* = Testing method NZS 4407:2015 Test 3.11,,,,,,
label,3* = Testing method NZS 4407:2015 Test 3.10,,,,,,
label,4* = Testing method NZS 4407:2015 Test 3.14,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Aggregate Test Report,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,2.04 - Source Selection Criteria - Rockfill,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 2.3.6; Table 2.1,,,,,,
label,SPECIFICATION DETAIL SUMMARY: Defines a well graded aggregate with slightly weathered to unweathered fragments of rock up to maximum 300 mm characteristic dimension and which is relatively free of fines and other mineral matter such that when compacted the rock fragments can achieve point-to-point contact.,,,,,,
label,○ Fill materials shall be sourced from areas of cut or from alternative sources. If the Contractor wishes to propose materials from alternative sources then they shall provide details of such sources for the Engineer’s approval,,,,,,
label,ACCEPTANCE CRITERIA: Allowable Particle Size: < or = 300mm,,,,,,
label,○ (1*) Percentage Fines: nil,,,,,,
label,○ (2*) Weathering Quality Index: The aggregate shall have a quality index > or = to CA,,,,,,
label,○ (3*) Crushing Resistance Test: <10% fines passing 2.36 mm sieve under test load of 130 kN,,,,,,
label,○ (4*) Broken Face Content: nil,,,,,,
label,TEST SPEC AND FREQUENCY: Min. 2 tests per source,,,,,,
label,2* = Testing method NZS 4407:2015 Test 3.11,,,,,,
label,3* = Testing method NZS 4407:2015 Test 3.10,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Aggregate Test Report,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,2.05 - Earthworks Tolerances,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 2.4.9,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: All earthworks shall adhere to the lines, levels and grades shown on drawings or Engineer’s instruction. Accuracy of surfaces under metal courses or concrete structures must preserve min. thicknesses of overlying layers.",,,,,,
label,ACCEPTANCE CRITERIA: Tolerances shall otherwise be as follows:,,,,,,
label,○ Subgrade surfaces 0mm to - 30mm,,,,,,
label,○ Batters 0mm to +100mm,,,,,,
label,○ Rockfill surfaces ±200mm,,,,,,
label,○ Other surfaces 0mm to + 75mm,,,,,,
label,TEST SPEC AND FREQUENCY: For every section of earthworks completed,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: Photos, QA Checksheet(s)",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,2.06 - Inspection of stripped surface,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 2.4.10,,,,,,
label,SPECIFICATION DETAIL SUMMARY: The Engineer must be notified before any cut or fill begins.,,,,,,
label,"○ The Engineer will inspect the stripped surface and decide if additional excavation, undercutting, backfilling, or other works such as drainage are needed.",,,,,,
label,○ No cut or fill can proceed in the area until the Engineer approves the commencement after necessary inspections and approvals have been completed.,,,,,,
label,ACCEPTANCE CRITERIA: The Engineer inspects and approves the stripped surface and any required works. No cut or fill is allowed until the Engineer gives approval.,,,,,,
label,TEST SPEC AND FREQUENCY: Inspect prior to any cut or fill begins,,,,,,
label,○ Re-inspect after cut (prior to fill),,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Written confirmation of Engineers approval,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.07 - Standards and Testing - General,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 2.9,,,,,,
label,SPECIFICATION DETAIL SUMMARY: General Testing – The locations and levels of all in-situ tests shall be recorded within 0.2m horizontally and 0.1m vertically,,,,,,
label,"○ All testing, both in-situ and laboratory, is to be carried out using an IANZ accredited testing organisation. Full details of the proposed testing organisation(s) shall be submitted to the Engineer for their approval.",,,,,,
label,ACCEPTANCE CRITERIA: General Testing – The locations and levels of all in-situ tests shall be recorded within 0.2m horizontally and 0.1m vertically,,,,,,
label,"○ All testing, both in-situ and laboratory, is to be carried out using an IANZ accredited testing organisation. Full details of the proposed testing organisation(s) shall be submitted to the Engineer for their approval.",,,,,,
label,TEST SPEC AND FREQUENCY: For all compaction testing completed,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Written confirmation of Engineers approval of the proposed testing organization,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,2.08 - General Undercutting (Outside the track formation area),,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 2.5.6,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: The requirements for general undercutting outside the track formation area, i.e. within gullies, for the fill foundations and below areas of cut",,,,,,
label,"○ All organic materials, other unsuitables, materials with an undrained shear strength of less than 75 kPa or less than 3 blows per 100 mm using a Scala penetrometer to 1.5 m depth, or otherwise shown on the drawings, or instructed by the Engineer, shall be undercut.",,,,,,
label,○ The depth of the undercut in materials will be specified by the Engineer when the material at the subgrade level has been exposed and evaluated.,,,,,,
label,ACCEPTANCE CRITERIA: Shear Vane: Target Criteria: No individual reading less than 75 kPa,,,,,,
label,Or,,,,,,
label,○ Scala Penetrometer: Target Criteria: 3 blows/100mm to a depth of 1.5m,,,,,,
label,"TEST SPEC AND FREQUENCY: Shear vane and/or Scala testing, Frequency not specified – Engineer to confirm",,,,,,
