"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","93e46bff-3281-4f6b-b4d8-090ec74608ac","","checklist","QA - Slab Flatness and Levelness (TR34)","",,,1,"Yes","QA - Slab Flatness and Levelness (TR34)","06d9a9e4-efd6-4679-ac75-380a07de5433"
"checkpoint-status","37996cd8-f2b1-4d43-b6f8-53fce668d2c3","","checkpoint","Details"
"text","b12cd212-1dce-5ff3-9476-fe685f4c02d8","","textbox","Location:",,,
"checkpoint-status","92f8184a-2a48-4b49-90b4-3995034b4d1c","","checkpoint","Is any adjustment needed to meet the TR34 requirement?"
"text","609d1186-4300-5ffe-aca2-5b1b4855048a","","textbox","Adjustments:",,,
"checkpoint-status","1e30cd1e-24c9-44f3-8879-fb8bc2e75ba0","","checkpoint","Who is responsible for carrying out he work?"
"text","9d1ed478-1384-57f3-aed4-9d9a453d1178","","textbox","Name:",,,
"checkpoint-status","e0dda939-550e-4477-9ce0-1d5d9e9ac00d","","checkpoint","What are the specific details of the adjustments required?"
"text","9a9cae4a-b320-5c98-848a-c6360b9f8948","","textbox","Details:",,,
"checkpoint-status","4d2a70a4-7f9e-41bc-aa81-cf4530346502","","checkpoint","Adjustment work been completed"

"checklist-flat","a841648e-e155-4245-ae76-575fcac4ad1f","","checklist","QA - Base Set Out Checklist","",,,32,"Yes","QA - Base Set Out Checklist","19a3af6b-571f-44ac-8817-e3ea0d58dbc4"
"checkpoint-status","2a789262-deb8-4ee6-ab14-acb3f2173991","","checkpoint","All relevant drawings and revision numbers checked and attached/commented "
"checkpoint-status","144d20c0-ec31-4140-a31d-56a99473f698","","checkpoint","Set out points and Datum to be established by surveyor"
"checkpoint-status","b41edaf8-208b-4878-bb5e-c5f9fd1d5781","","checkpoint","Obtain written confirmation from surveyor"
"checkpoint-status","fd0bb3a2-9a83-4ee5-a8e9-7eba95fbc3ab","","checkpoint","Send Report to client"

"checklist-flat","2dc772e3-f8a2-40bc-ae25-1f0e32937a07","","checklist","GIB Lining","",,,8,"Yes","GIB Lining","222b8828-45c7-44b2-997b-115a029f1531"
"checkpoint-status","9fd0eeea-01a3-4f99-82dc-ab12ab5aa8d7","","checkpoint","All relevant drawings and revision numbers checked and attached/commented"
"checkpoint-status","2272a0be-2d68-4156-9a17-adc2fb45e459","","checkpoint","Area ready for GIB install"
"checkpoint-status","e5b864fc-0f23-4733-a923-ccd0ecd2b567","","checkpoint","Insulation installed"
"checkpoint-status","7aa46461-3f38-411b-b593-0358b52de006","","checkpoint","General photos, comments and observations during install"
"checkpoint-status","adbf1d5b-dbb7-48f3-9bde-2fc35f8709bf","","checkpoint","Correct lining checked and approved and area specifics checked"
"checkpoint-status","fd676076-01b2-4643-925e-08062a26c5ef","","checkpoint","Correct fixings used and installed at correct centres"
"checkpoint-status","db368c12-fac9-425f-8612-60cf52b3890e","","checkpoint","Any bracing elements completed to design specification"
"checkpoint-status","89d10454-7595-4845-8868-a3a439a8f3c2","","checkpoint","GIB Lining completed correctly within specified tolerance, checked and approved"
"checkpoint-status","6a81160f-3a7a-4e36-883b-7441d5bfe6ea","","checkpoint","GIB Lining report sent through to client"

"checklist-flat","bd2c6a4f-e387-4e77-93ef-0e19cdf46363","","checklist","Doors","",,,8,"Yes","Doors Checklist","40afeb35-3032-4cb0-959d-c6f1339dd34f"
"checkpoint-status","e82604c7-51d3-4d75-8260-ebdfda7f67d1","","checkpoint","Installer details input"
"checkpoint-status","a46c7a0f-b814-4aa7-b691-4ecd3ef80ee3","","checkpoint","All relevant drawings and revision numbers checked and attached"
"checkpoint-status","817a0cd8-53b0-4740-a0ae-24ece219a933","","checkpoint","Door opening checked and correct"
"checkpoint-status","7e76d0d7-6c87-4af0-b252-194592b770d2","","checkpoint","Direction of door correct"
"checkpoint-status","af105858-17d0-424d-834c-51bcc279ab78","","checkpoint","Number of screws and hardware location correct"
"checkpoint-status","b70a7bc9-9003-4f9b-97fd-afa5fedc29eb","","checkpoint","Door hinges installed in place with correct screws"
"checkpoint-status","eeaddeb8-8a13-4f3d-98de-c39c90ed0cfd","","checkpoint","Floor clearance correct"
"checkpoint-status","47fec660-9dba-449a-81cc-a9eae362f4bc","","checkpoint","Undercoat on door surface"
"checkpoint-status","c79c2bbf-37c3-406c-9405-308181a8a249","","checkpoint","Fireseal around door installed as per spec"
"checkpoint-status","fe9a8af7-30e3-4330-9ad7-2d8ee5fafa20","","checkpoint","Door is fully operational after installation"
"checkpoint-status","e71e5850-202f-4f39-9cbb-8d2504cc01ed","","checkpoint","Door jambs are plumn and level"
"checkpoint-status","dbaa0fab-022f-4ed0-a0ed-a7079ad74608","","checkpoint","Door gap around door leaf within tolerance"
"checkpoint-status","a1f58017-b428-4574-b2b5-7e392a3fe884","","checkpoint","Door report sent through to client"

"checklist-flat","d53f08f4-4aad-4fdc-af51-c18af63b186f","","checklist","Villaboard","",,,0,"Yes","Villaboard Checklist","4ce4fb8e-ce51-424d-b35e-511f4222f3c3"
"checkpoint-status","3856fc07-569d-459e-b0a3-05911f8d2ec5","","checkpoint","Framing set out (ie;stud and nog spacing)"
"checkpoint-status","806babef-4a65-4362-b360-1ec60f5ba852","","checkpoint","Gib Lining base are secured and flush with each other with no protruding fixings."
"checkpoint-status","ba256ed8-7b9e-4d78-9599-9a22ad679a28","","checkpoint","Gap between Villaboard edges/joints are at 1-2mm maximum"
"checkpoint-status","de42766f-3d79-4b06-8e2e-e68599cc9b05","","checkpoint","6mm gap between floor and bottom edge of sheet. 6mm gap between ceiling and top of sheet."
"checkpoint-status","2665285d-5d9d-4c26-ad15-afc739aef4c0","","checkpoint","Villaboard must be installed dry."
"checkpoint-status","7b1f6135-d8db-462b-9c66-1232b42fed7e","","checkpoint","Correct fixings used and installed at correct centres."
"checkpoint-status","d8f65752-16ad-4132-81f8-471ac4d399c2","","checkpoint","Villaboard report sent through to client."

"checklist-flat","94b5a846-932a-451f-ae50-db446232bc7a","","checklist","QA - Speedwall","",,,0,"Yes","QA - Speedwall","6760bf3b-0c64-4eae-89c0-9d38fc54c25b"
"checkpoint-status","1f73fb39-3aec-4617-b752-e0b148dadafd","","checkpoint","All relevant drawings and revision numbers checked and attached/commented"
"checkpoint-status","d58f555b-1c79-4457-a728-c39464e27c5f","","checkpoint","Area ready for Speedwall install"
"checkpoint-status","0205df2a-ac44-4cd8-ab69-a9085e2e8cc8","","checkpoint","General photos, comments and observations during install"
"checkpoint-status","3140302d-8776-4419-a65f-2f9c96940875","","checkpoint","Bottom track correctly installed (size, location and fixings)"
"checkpoint-status","606620e0-459d-4e5e-a3f6-9c8a14be1dc9","","checkpoint","Top track correctly installed (size, location and fixings)"
"checkpoint-status","5e593327-a707-4add-b964-38cd00879d5b","","checkpoint","30mm minimum gap at head"
"checkpoint-status","b0baf590-5c89-4400-a4e3-076a9e94e2e9","","checkpoint","Install C track Fixings @ 400crs with M6.5 x 32 Mushroom head spikes into concrete"
"checkpoint-status","58e1c117-e198-4c1f-a456-3f865e76dd25","","checkpoint","Fixings Hilti X-ENP-19 L15MX fixings 400crs in into steel"
"checkpoint-status","85926975-6557-4739-95bb-1fd9fd03f524","","checkpoint","10 x 16 fixings on C-Track to (horizontal panel - vertical C-Track 250crs, horizontal C-Track 400crs) (vertical panel - vertical C-Track 400crs, horizontal C-Track 250crs)"
"checkpoint-status","045ac816-256e-4f23-9cc3-5846ed51189f","","checkpoint","Fire sealant installed correctly and photographed"
"checkpoint-status","b1cecd3c-518d-4426-89cf-e9e425ce19b5","","checkpoint","All joints sealed correctly as per specification"
"checkpoint-status","4c18cdbe-3801-4dbb-afc9-c14ee19cf3d6","","checkpoint","Speedwall installed straight and level"
"checkpoint-status","c7f83f2b-2d31-41d7-ba70-aa2042dea3e3","","checkpoint","Openings installed for services as per drawings"
"checkpoint-status","999aed05-8633-4392-852e-b23f0ad6fba6","","checkpoint","Speedwall completed within specified tolerance, checked and approved"
"checkpoint-status","d91e6b9a-b394-45bf-8677-eab2136db213","","checkpoint","Speedwall report sent through to client"

"checklist-flat","eed73ee6-7c2b-490c-807e-a86cbc4a6c34","","checklist","GIB Weatherline","",,,2,"Yes","GIB Weatherline","67a6ebfe-5432-4954-b00d-05cd2d7b4c15"
"checkpoint-status","d595fe6f-47aa-4495-8cd9-60358bad0c04","","checkpoint","All relevant drawings and revision numbers checked and attached / commented."
"checkpoint-status","fb6af9a2-c3a2-4b04-b6b7-54b10c0782b7","","checkpoint","Substrate accepted and approval given to start lining."
"checkpoint-status","4e7c829a-a2b0-4422-bceb-3df340b1d59d","","checkpoint","Correct fixings used and installed at correct centres."
"checkpoint-status","3853ca57-c18f-45e9-ae17-7d9c22a1f66a","","checkpoint","Panels overhang the bottom plate on a concrete slab by 15mm minimum as per Gib Weatherline installation manual."
"checkpoint-status","55acccc5-9386-4d19-9619-c965f96c803b","","checkpoint","Correct tape installed over vertical / horizontal joints, corners and openings in accordance with Gib Weatherline installation manual."
"checkpoint-status","c304f8a1-56f8-4a8b-93ce-99bc0f4d4415","","checkpoint","General photos, comments and observations during installation."
"checkpoint-status","c9a1643b-a50c-4187-a80b-b1e450582a04","","checkpoint","All lining completed correctly within a specified tolerance, checked and approved."
"checkpoint-status","8d2c44f1-cac6-41fe-8903-2f66c1c20a4f","","checkpoint","Gib lining report sent to client"
"holdpoint","a33b7cd7-b6b8-4e27-b8a4-839ca797d6b4","","signoff","( RAISE REMEDIAL / REQUEST FOR SIGNOFF)"

"checklist-sectioned","0302df29-196e-4d5c-8dfd-7661398ad6d2","","checklist","Concrete Pour for Area:","",,,107,"Yes","QA - Concrete Pour Checklist","915f2944-109c-4ec5-a0ee-7dbeb2daef2a"
"checkpoint-group","785c119a-8646-4755-885d-a9221d1ec567","","section","Pour Details"
