type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,GIB Lining,,,,,Yes,GIB Lining
checkpoint,All relevant drawings and revision numbers checked and attached/commented,,,,,,
checkpoint,Area ready for GIB install,,,,,,
checkpoint,Insulation installed,,,,,,
checkpoint,"General photos, comments and observations during install",,,,,,
checkpoint,Correct lining checked and approved and area specifics checked,,,,,,
checkpoint,Correct fixings used and installed at correct centres,,,,,,
checkpoint,Any bracing elements completed to design specification,,,,,,
checkpoint,"In long unbroken partitions or wall runs, control joints are required at 12 metres centres in either direction",,,,,,
checkpoint,"GIB Lining completed correctly within specified tolerance, checked and approved",,,,,,
checkpoint,GIB Lining report sent through to client,,,,,,
,,,,,,,
checklist-flat,Wall Framing Checks,,,,,Yes,Wall Framing Checks Checklist
checkpoint,All relevant drawings and revision numbers checked and attached,,,,,,
checkpoint,Drawing no. and revision,,,,,,
checkpoint,"DPC installed, checked and correct as per specification",,,,,,
checkpoint,"Wall locations checked, correct and approved as per latest revised drawing",,,,,,
checkpoint,Fixings and hold down bolts checked and correct,,,,,,
checkpoint,"All openings (doors / windows etc) checked, correct and approved",,,,,,
checkpoint,Deflection heads type installed and correct,,,,,,
checkpoint,Wall type checked (straight and plumb) and within tolerance,,,,,,
checkpoint,"All relevant nogs (service and special/fixtures) installed, checked and correct",,,,,,
checkpoint,All other nogs checked and approved,,,,,,
checkpoint,"Moisture reading checked, recorded and acceptable",,,,,,
checkpoint,A control joint is required where there is a split between the underlying structure with a break in the top and bottom plate,,,,,,
checkpoint,All wall framing checks completed & Inspections carried out,,,,,,
checkpoint,Relevant inspections completed and attached,,,,,,
checkpoint,Report sent to client,,,,,,
