"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"eb6d405d-3d5f-59a5-bde5-890cd42f2614/4","checklist","Centrafix - Install Checklist","","Centrafix - Install Checklist",274,"0aecf711-76d9-4cde-bfbf-a236900292b8"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"1079b04b-2623-4ade-a35f-d2d5c9af0322","checkpoint","Joinery",,,,
"3b678bae-620c-510a-aa80-43513bb12540","tickbox","Joinery reveal – prepped",,,,
"16ac980d-0744-5de3-b9e3-d651e26c7f18","tickbox","Joinery reveal – trim checked",,,,
"3e82d392-58e5-5a3c-9cce-fada72af41ed","checkpoint","Has the window/door installation been completed?",,,,
"0df6cee4-61df-5bd2-99ef-c5832a12f475","tickbox","Did you have 10mm minimum packing?",,,,
"e1c25830-8c05-5d9e-bb1d-b396a699d80e","tickbox","Did you use sika AT façade sealant?",,,,
"a0d41371-fc38-5fef-bf47-b5ce2df0ae26","checkpoint","Is Wet Seal installation neat and continuous",,,,
"79dd4d41-983f-549c-bff4-e1a99a5818a3","checkpoint","Is sill flashing installed per plans and as detailed in the shop drawings?",,,,
"5c0a1169-831d-56ec-bb36-1de5419f83b5","checkpoint","Are all window and doors working?",,,,
"67b9f934-fca7-5184-9141-f854f9923a75","checkpoint","All handles installed correctly?",,,,
"c5cc3070-0e76-5720-b11a-d965b7649661","checkpoint","Are all the hardware installed correctly?",,,,
"32a7d33f-c7ad-5ae2-8348-e1f004a75cc9","checkpoint","Is the joinery free of scratches?",,,,
"8b0d7747-6a1e-5d8a-ba94-bf3956055541","checkpoint","Is the joinery clean and tidy?",,,,
"1a07d818-cf39-5029-9d93-71aa179c073d","checkpoint","Are Restrictor Stays fitted(Fully Fixed off & Silent operation)",,,,
"fd7dc4b1-4d3b-5597-aebe-405e06868fd0","checkpoint","Hinge doors and sliding doors - Bungs are fitted (every hole)",,,,
"fcb267c8-4975-5a80-8adb-f27b07a6f677","checkpoint","Sliding doors - panels are adjusted and locking easily",,,,
"3a2cdf61-b138-54d0-8a85-d0cd0dd45df5","checkpoint","Sliding doors - Strikes are adjusted",,,,
"10068e33-c382-59c8-82dc-ba1e75d74287","checkpoint","Sliding doors - Anti lift blocks and stops fitted properly",,,,
