"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"f1bf969b-4a44-462a-821e-bcc16fa6d5a2/1","checklist","Architectural - Install Checklist","","Architectural - Install Checklist",3,"3dbf6586-6b96-4483-bcdb-0d1d36ad2b52"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"4b749e5f-ed5e-4491-a660-59e5ae2d8b71","checkpoint","Has the window/door installation been completed?",,,,
"011f2872-23ae-40e0-ad8c-2c477d32f5a7","checkpoint","Is interior sealants installation neat and continuous.",,,,
"fb5f5b10-c67b-4312-b33b-284d63b425f8","checkpoint","Is exterior sealants installation neat and continuous.",,,,
"e943df7d-3e1a-4ee0-ac5e-5495aa90856d","checkpoint","Is sill flashing installed per plans and as detailed in the shop drawings?",,,,
"4215faf8-2e6d-4e85-a11c-2636235fbb64","checkpoint","Is head flashing installed per plans and as detailed in the shop drawings?",,,,
"9f782d83-d9c0-4e9b-9c8e-3c8f20461f93","checkpoint","Are all window and doors working?",,,,
"c8f6d642-0f71-45d1-8ca9-ae61af3a9522","checkpoint","All handles installed correctly?",,,,
"fbd5cd23-5234-422c-af96-d5968116477a","checkpoint","Are all the hardware installed correctly?",,,,
"52360ed7-30db-483d-8ca3-e670cad874a2","checkpoint","Is the joinery free of scratches?",,,,
"5d89090a-b806-4e2e-aa76-19900ef294a8","checkpoint","Is the joinery clean and tidy?",,,,
"7090f7ef-566a-421d-b6bb-ec13bae196e8","checkpoint","Are Restrictor Stays fitted(Fully Fixed off & Silent operation)",,,,
"e35d6fe5-19d4-4c41-86c4-2abeecba7e89","checkpoint","Hinge doors strikes adjusted and locking easily",,,,
"a25d8577-34d2-4950-a0a0-ee243a0c0207","checkpoint","Hinge doors 4 or 3 point lock operate easily",,,,
"96f86f0e-dadd-4161-94e6-82d9755e9d63","checkpoint","Hinge doors and sliding doors - Bungs are fitted (every hole)",,,,
"cec193f3-6827-4488-9e71-0a2f79691a12","checkpoint","Sliding doors - panels are adjusted and locking easily",,,,
"3ff69e39-3b88-40cf-8b81-a19d5c7c47d5","checkpoint","Sliding doors - Strikes are adjusted",,,,
"42b59d6b-30f3-44d3-b218-3a004de2197d","checkpoint","Sliding doors - Anti lift blocks and stops fitted properly",,,,
"9630a4ca-479c-4e3b-8b1d-658603c19d65","checkpoint","Windows open, close, and lock smoothly without excessive force.",,,,
"9a7f70e4-5441-430d-983d-ec3b86823500","checkpoint","All operable windows have functional hardware (locks, latches, etc.)",,,,
"fd2e4e87-935d-4a40-83b2-158176054e27","checkpoint","Proper spacing and clearances are maintained around the window units.",,,,
"bfd6c9f6-416e-4f0f-b896-301a9727121a","checkpoint","Fasteners used are correct in type, size, and spacing",,,,
"6915d02c-7947-4871-bfbe-d9dc6a2df35e","checkpoint","End Caps Installed",,,,
"b79edad2-42d0-4d5f-bc04-5fe3e1ccce36","checkpoint","Frames installed correctly?",,,,
"73734e08-c07a-46c0-9212-4091e3db80cb","checkpoint","Modules installed correctly?",,,,
"29850021-eab2-4d98-83f5-105aa1eaca9f","checkpoint","Drains are not blocked",,,,

"e75fa9ec-9749-4c52-bf48-199f7aeab6c4/1","checklist","General Manufacturing Template","","General Manufacturing Template",2,"110e5a0b-13f3-4eaf-9c4d-22fc0e25fb05"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"83bd2d4e-0fe3-439f-86c2-c2768ee445a4","checkpoint","Item free of defects and damages",,,,
"5fd22b99-4780-43c6-ad4c-0fb51c1d1379","checkpoint","Item is clean - No pencil marks / dirt / excessive sealant",,,,
"022fbb6b-a0b9-4481-9874-92f58e3dab83","checkpoint","Item is clearly labelled in accordance with fabrication sheets",,,,
"7a8f9bfe-103e-430b-a0d6-1ab14ae785fc","checkpoint","Item is square - Frame / Sashes / Panels",,,,
"5ffbc1b4-0ee6-46ed-be65-9bb4c0e10e5b","checkpoint","Sealant is correct colour",,,,
"21ec308c-fb31-471c-92aa-52f970d6460e","checkpoint","Beads / Thresholds / Infills correct length",,,,
"5d9c8513-2879-4860-af07-5d9448ce6e25","checkpoint","Mitres flush",,,,
"10f0cea4-e5c5-4f61-97e4-4e488cd6ccd1","checkpoint","Drainage correct as per APL manufacturing pack and aligned",,,,
"cde361a9-c03b-4620-9275-29b7d1968dac","checkpoint","Liners - TWT Measured / Correct Liner / Staples every 150 - 200mm",,,,
"33435a04-bba7-4189-a3da-2e190ce103f3","checkpoint","Rubbers continuous and free of damage - not pinched under glass / foam",,,,
"bb930635-b662-42a3-8e10-43aee0db603b","checkpoint","Fin Mullions painted",,,,
"4af25516-ce52-44de-a9e6-a11f4dcff239","checkpoint","Sealant tidy on frame where sash is present",,,,
"2f9938bd-984c-4b54-b40e-a20456f87fa4","checkpoint","Glass inspection done - Clean / Correct type / No defects",,,,
"ebb169bb-0cec-4538-b417-624da86a3561","checkpoint","Glazing done correctly - No movement / correct glazing rubber",,,,
"c08a92da-7e06-41f7-b6da-dee8b20a2f0b","checkpoint","Bungs / Caps fitted",,,,
"5d151bf8-a07d-45b2-a6d2-eca2d09ceb32","checkpoint","Support Blocks fitted",,,,
"bc0b3aa1-cf30-4e61-9556-22604141c473","checkpoint","Transport Blocks between panel and frame",,,,
"dc1129a6-90bf-4989-933c-b196d783937e","checkpoint","Protective tape on bottom sill",,,,
"41776750-e73b-470c-9bdc-9231296698b0","checkpoint","Overall item dimensions correct",,,,
"12e7851f-a3b7-40c8-9fa2-2d475a16abfd","checkpoint","Correct Windzone sticker applied",,,,
"5de09a86-8ad8-4531-b97d-b6013a7edb63","checkpoint","Item match drawing",,,,
"0dfa618d-6ae0-4090-b4ec-e3ba60682f92","checkpoint","Commenst on jobsheets followed",,,,
"6dd88342-6059-408e-a00c-9c6dae71034a","checkpoint","Machining done as per assembly sheet",,,,
"e251f8cc-536b-447c-b75b-499bdb6d90f9","checkpoint","Correct Hardware fitted as per jobsheet",,,,
"8ea8d0b6-ed98-443a-bf37-cc1da4bc96f6","checkpoint","Soaker correctly fitted",,,,
"e3533ec2-989b-4854-897c-cc71ec8b2715","checkpoint","Sillsafe applied correctly",,,,
