"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"fe3486db-e83b-4069-aa17-f6c177dacb5f","","folder-normal","pass","","step","TRUE","FALSE","Hollowcore Beam"
"8eda2f07-b7e9-4852-a231-6fb8f596a9a0","","checklist-sectioned","pass","Panel Checklist V2","checklist","FALSE","FALSE","Hollowcore Beam","B - A1 7/9"
"e09ff87b-22d3-592c-8fd7-3fe8f97bfb6e","","checkpoint-group","no-status-started","Panel Checklist V2:03ab3306-cb78-40ae-aa66-58f8bb637253","","FALSE","FALSE","Hollowcore Beam","B - A1 7/9","Info"
"bd45848c-b14f-5175-aaf9-930a1ad92193","","checkpoint-no-status","no-status-started","Panel Checklist V2:03ab3306-cb78-40ae-aa66-58f8bb637253:f59d3f80-2684-4d50-9058-80d7314424b1","","TRUE","TRUE","Hollowcore Beam","B - A1 7/9","Info","Information Complete"
"f319d546-80f4-540b-ada1-e24f53718e1c","","checkpoint-group","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd","","FALSE","FALSE","Hollowcore Beam","B - A1 7/9","Prepour"
"e3282cd5-b14e-542f-b606-e0b9c751a54f","","checkpoint-status","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:28a8a1dc-45ee-4748-9c59-5c3dcc5b578d","","TRUE","TRUE","Hollowcore Beam","B - A1 7/9","Prepour","Length/Width/Thickness/Cutouts"
"c3bb3f14-b871-5038-b5c9-03eed575e229","","checkpoint-status","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:2c79e9c3-a653-4d5c-b152-6874f7bc9a52","","TRUE","TRUE","Hollowcore Beam","B - A1 7/9","Prepour","Square"
"f193f9e1-8ce2-5179-bc96-f8f80020215a","","checkpoint-status","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:ee15a31b-43cd-4056-ba45-3eb0919d96cd","","TRUE","TRUE","Hollowcore Beam","B - A1 7/9","Prepour","Edge Details & Rebates"
"c1f6adcd-ce51-594d-913d-0e76a8d81765","","checkpoint-status","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:77c422cf-c054-4172-ad04-3d03bdd83d29","","TRUE","TRUE","Hollowcore Beam","B - A1 7/9","Prepour","Cast in items (Inserts, Weldplates)"
"6fc654f2-6e15-53dc-a240-781f7c85b09f","","checkpoint-status","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:89398b3c-6838-4f40-81f3-7fd9be775d98","","TRUE","TRUE","Hollowcore Beam","B - A1 7/9","Prepour","Main Reinforcing"
"8cd52a54-98ba-5c02-91f4-85cf50f0de1b","","checkpoint-status","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:3bd20473-bc8e-4c36-9bb6-2b31562cab6a","","TRUE","TRUE","Hollowcore Beam","B - A1 7/9","Prepour","Starters"
"564478a5-525e-5278-ae63-5f70aa831f10","","checkpoint-status","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:36de0294-ef77-4245-84b1-f113b4936977","","TRUE","TRUE","Hollowcore Beam","B - A1 7/9","Prepour","Stirrups"
"24cbff19-f431-5d16-ab17-87abde768670","","checkpoint-status","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:1fbdf7e7-8a2a-4c05-85df-4ef77992bad3","","TRUE","TRUE","Hollowcore Beam","B - A1 7/9","Prepour","Lifters"
