"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ae1b1994-1bb7-4cfe-9c9e-4941ee7cfa0e","","folder-normal","work-in-progress","","step","TRUE","FALSE","R&B Zone 1"
"6863507c-0bb7-4348-b7fa-f98bb786b413","","folder-normal","work-in-progress","","step","TRUE","FALSE","R&B Zone 1","Level 0"
"6fcb0984-2212-4dea-88f3-48b588363c8c","","checklist-flat","work-in-progress","QA - Brickwork","checklist-flat","FALSE","FALSE","R&B Zone 1","Level 0","QA - Brickwork"
"5ff39e89-a20d-5c52-bd23-15740aacdff2","","checkpoint-status","work-in-progress","","","TRUE","TRUE","R&B Zone 1","Level 0","QA - Brickwork","Mortar mixed correctly and colour consistent"
"602f54aa-0564-5fff-88e0-7146bbc3ae07","","checkpoint-status","work-in-progress","","","TRUE","TRUE","R&B Zone 1","Level 0","QA - Brickwork","Mortar joints are in alignment"
"91729d6e-ef19-5dc1-9466-490cbf9d3a3b","","checkpoint-status","work-in-progress","","","TRUE","TRUE","R&B Zone 1","Level 0","QA - Brickwork","Cavity width correct"
"c170722a-9673-5458-a345-86b86559c661","","checkpoint-status","work-in-progress","","","TRUE","TRUE","R&B Zone 1","Level 0","QA - Brickwork","Standard Brick ties used are as per the specifications, correct length and installed correctly – 5 degree"
"059418bb-31fe-560c-80e4-1d52a16f7f08","","checkpoint-status","work-in-progress","","","TRUE","TRUE","R&B Zone 1","Level 0","QA - Brickwork","Cavity and brick ties free of mortar and debris"
"73ed029f-e47a-5b51-aefc-7ecc694ce2b5","","checkpoint-status","work-in-progress","","","TRUE","TRUE","R&B Zone 1","Level 0","QA - Brickwork","Weep-holes checked and accurate (required every 3 bricks at base and sills)"
"59ce5122-76a5-5c09-a71d-4b1d09406133","","checkpoint-status","work-in-progress","","","TRUE","TRUE","R&B Zone 1","Level 0","QA - Brickwork","Brick sill installed and checked – 15 degree consistent fall"
"037b3d89-6315-5399-a43b-332c8dc79573","","checkpoint-status","work-in-progress","","","TRUE","TRUE","R&B Zone 1","Level 0","QA - Brickwork","Façade bricks are installed as per plan"
"60096099-04fb-5991-a82a-5955b11d9992","","checkpoint-status","work-in-progress","","","TRUE","TRUE","R&B Zone 1","Level 0","QA - Brickwork","Brick waterproof on foundation head as required"
"67c2130a-3144-41ca-a8c1-250a8ed3a06a","","checklist-flat","work-in-progress","QA - Blockwork","checklist-flat","FALSE","FALSE","R&B Zone 1","Level 0","QA - Blockwork"
"84fa96d2-976d-54f7-aacd-48b9421010c8","","checkpoint-status","work-in-progress","","","TRUE","TRUE","R&B Zone 1","Level 0","QA - Blockwork","Mortar mixed correctly and colour consistent"
"88448374-cc4b-5964-8833-a91cec910dc8","","checkpoint-status","work-in-progress","","","TRUE","TRUE","R&B Zone 1","Level 0","QA - Blockwork","Mortar joints are in alignment"
