"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","QA - Retaining lagging and drainage","",,,0,"Yes","QA - Retaining lagging and drainage","04273934-db38-4684-a00b-e25dbb477762"
"checkpoint-status",,"","checkpoint","Boards bolted and straight"
"checkpoint-status",,"","checkpoint","Correct fixing centres"
"checkpoint-status",,"","checkpoint","Maxi flow installed"
"checkpoint-status",,"","checkpoint","Backfill complete"
"checkpoint-status",,"","checkpoint","Wall clean and pencil marks removed"

"checklist-flat",,"","checklist","Roof QA","",,,1,"Yes","Roof QA","09d27c18-dbd2-4201-9d93-7b7a46f6de3d"
"checkpoint-status",,"","checkpoint","Marked up drawings for Area"
"checkpoint-status",,"","checkpoint","Substrate clean and ready"
"checkpoint-status",,"","checkpoint","Base Deck"
"checkpoint-status",,"","checkpoint","Membrane"
"checkpoint-status",,"","checkpoint","Insulation"
"checkpoint-status",,"","checkpoint","Sound board"
"checkpoint-status",,"","checkpoint","Paper"
"checkpoint-status",,"","checkpoint","Top Deck"

"checklist-sectioned",,"","checklist","QA - Precast Walls Checklist","",,,7,"Yes","QA - Precast Walls Checklist","0e7cee24-1a74-4ee9-a8ee-89a7b793f846"
"checkpoint-group",,"","section","Pre installation"
"checkpoint-status",,"","checkpoint","Precast walls manufacturing completed and transported safely to the site"
"boolean","3f0c9123-04cc-5f32-aa11-88b25d00d729","","tickbox","Trades QA received, reviewed, attached and approved",,,
"checkpoint-status",,"","checkpoint","Site Setout completed"
"checkpoint-status",,"","checkpoint","Precast elements inspected, correct and damage free before placement"
"checkpoint-status",,"","checkpoint","All pre installation work completed"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Alignment and levels of the panel checked/correct"
"checkpoint-status",,"","checkpoint","Panel propping checked"
"checkpoint-status",,"","checkpoint","Checked rebar requirements for any insitu stich joints"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Panel installation completed within tolerance in respective area"
"boolean","c727a0e4-0a22-564e-a61b-d00686786964","","tickbox","Trades QA received, reviewed, attached and approved",,,
"holdpoint",,"","signoff","Request Signoff"

"checklist-sectioned",,"","checklist","QA - Interior Fitout","",,,6,"Yes","QA - Interior Fitout","1ede7988-6751-4c61-84a2-8784b65c1981"
"checkpoint-group",,"","section","Steel Stud"
"checkpoint-status",,"","checkpoint","Steel Stud installed as per spec"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Plumbing First Fix"
"checkpoint-status",,"","checkpoint","Plumbing first fix complete"
"boolean","04bc8684-7ca5-5c19-8f59-80b86dd0c26a","","tickbox","Mixers are in correct position (hole allowance to work with tiles)",,,
"boolean","fd14a661-ad0c-5470-9ef2-954aef35357f","","tickbox","All water & gas risers are complete",,,
"boolean","2d6f25ed-493e-5fa9-a18f-57efa7b1a3bf","","tickbox","All stacks are level/plumb",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Electrical First Fix and Comms"
"checkpoint-status",,"","checkpoint","Electrical first fix complete"
"boolean","21386c53-40b0-5891-88a0-d0d5df50866f","","tickbox","Power points have been installed as per the electrical plans",,,
"boolean","c0c79b16-3640-535f-9cf5-62c0188b5e31","","tickbox","Fibre/MATV/Intercom installed and located correctly as per drawings",,,
"boolean","5fa3d9d2-5cff-5629-a9f4-160a56f37e77","","tickbox","All comms flush boxes installed with enough clearance from elec",,,
"boolean","9bfebae7-265c-5b23-bbf2-4ba79c5eafa1","","tickbox","Comms Mains Board Installed",,,
"boolean","612a5569-2d94-5319-b10e-5f48e2485b17","","tickbox","Elec mains board installed as per drawings",,,
"boolean","603cad81-1c94-53aa-ba4e-fe936a72c3bc","","tickbox","All Apartment wiring complete to standard as per drawing",,,
"boolean","520d9189-0efb-5517-af39-c41c5cfc2047","","tickbox","GPO's are correct for air conditioning & functional",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Mechanical First Fix"
"checkpoint-status",,"","checkpoint","Electrical first fix complete"
"boolean","a417c6ba-c7b6-5cc5-85f0-1a9f538e6272","","tickbox","All aircon has been roughed in & tested",,,
"boolean","297af1bb-389f-5095-a6f5-903d03f12623","","tickbox","All mech has been roughed in & completed",,,
"boolean","818419bb-cf29-5e95-acdd-81c66f5c7355","","tickbox","All services that go through fire rated walls to be treated with collars/fire rated sealant",,,
"boolean","eb5df4f6-a191-59d6-bcea-c5b58ea57e97","","tickbox","Duct work to be tear free & sealed prior to cleaning",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Passive Fire"
"checkpoint-status",,"","checkpoint","Ensure all penetrations have been installed as per specifications"
"checkpoint-status",,"","checkpoint","Ensure all fire collars have been installed in accordance with manufacturer's specifications"
"checkpoint-status",,"","checkpoint","Ensure that mechanical ductwork is suitably sealed when passing through firewalls"
"checkpoint-status",,"","checkpoint","Ensure that suitable access is provided to mechanical fire dampers"
"checkpoint-status",,"","checkpoint","Ensure electrical cables have been suitably sealed when passing through a fire element in"
"checkpoint-status",,"","checkpoint","Check that fire doors have been filled"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Post Wall Linings"
"checkpoint-status",,"","checkpoint","Ensure installation guide has been followed for insulation"
"checkpoint-status",,"","checkpoint","Ensure installation guide has been followed for fire rated walls"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Bathroom & Laundry Waterproofing"
"checkpoint-status",,"","checkpoint","Waterproofing completed as per specifications"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Joinery Fit Out"
"checkpoint-status",,"","checkpoint","All bathroom joinery installed as per specifications"
"checkpoint-status",,"","checkpoint","All kitchen joinery installed as per specifications"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Services Fit Out"
"checkpoint-status",,"","checkpoint","Plumbing fitout have been tested & commissioned"
"checkpoint-status",,"","checkpoint","Electrical fitout have been tested & commissioned"
"checkpoint-status",,"","checkpoint","Air Conditioning / Mech fitout have been tested & commissioned"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
