"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"/1","checklist-flat","CHK-003-CIV-Precast Reinforced Concrete Pipes & Pits - Material Delivery Inspection Rev 1","itp","CHK-003-CIV-Precast Reinforced Concrete Pipes & Pits - Material Delivery Inspection",11,"8c38b3d9-1a95-4dd7-ac87-81f5ab58d84c"
,"checkpoint-no-value","1. Referenced Documentation",,,,
"4863d89d-2432-516a-80f8-bc42564f3e1c","note","Document Title: CHK-003-CIV-Precast Reinforced Concrete Pipes & Pits - Material Delivery Inspection",,,,
"8f112f11-ff99-5b96-807c-c8b3961380a0","note","ITP Description: Precast Reinforced Concrete Pipes & Pits - Material Delivery Inspection",,,,
"29604f05-026b-5891-8b9b-b18da7030ddc","note","Document Number (in Teambinder): MRP-0000-MRPA-ALT-ITP-00XX",,,,
"425a501e-928e-5702-9cc9-7f397970f350","note","Discipline (e.g. CIV/STR/RAIL): CIV",,,,
"8874f323-7910-5115-b28e-72d172d7e026","note","Revision Number: 1",,,,
"146813df-1f02-5fdd-bc06-f5632d3f58c4","note","Revision Date: 09/02/2024",,,,
"244b1d5c-a9dc-5f47-9590-2a006c499134","note","ITP created by: Pradeep Talasila",,,,
"16365b3a-b7cd-50ff-9a70-3db1f1848207","note","ITP approved for use by: Aldrin Guinchoma",,,,
,"checkpoint","1 - Materials - Fabrication",,,,
"d89340cc-e55d-50d7-8d49-a7533a0e1c4f","note","Reference / ITP Reference - IFC Drawings Section 620, Section 701",,,,
"b1a938a0-cf06-5fed-81ba-5e01966daa8c","note","Acceptance Criteria - (1) Precast items manufactured in accordnace with IFC Drawings",,,,
"f2817ca3-e700-52a9-a7e8-45be407be0d6","textbox","Drawing Ref No.",,,,
"d625d82c-10da-5790-b184-b1b89bd87cd0","note","Method - Visual Inspection",,,,
"ad33bf28-f997-57f6-9225-601ed5a565d8","note","Frequency - Each Lot",,,,
"7cbcba4b-0032-585b-a309-3394acfbe877","note","Category - IP",,,,
"e118cafc-abe3-550e-9d31-2d661a370d31","note","Responsibility - SE",,,,
"75ee2393-de91-5064-9312-611034e28662","note","Verifying Documents - Material Delivery Docket",,,,
"c59d0631-b223-5359-a8d2-ce157afd4972","date","Date Completed:",,,,
,"checkpoint","2 - Materials - Delivery",,,,
"94622dcd-f54f-5511-bc8a-31a9897eb4fa","note","Reference / ITP Reference - IFC Drawings Section 620, Section 701",,,,
"a219cb9c-763f-51b3-bc3b-96611c06879d","note","Acceptance Criteria - (1) Purchase Order and Material Description and Qtys matches",,,,
"95cd4511-f396-57d2-9ef4-d126b5b94f2e","note","(2) Ensure precast concrete elements are as per IFC Drawings upon delivery and no damage evident.",,,,
"abf8cf38-f7a6-552b-b1c7-019b4656d34a","note","(3) Lifting and Manufacture compliance certification provided",,,,
"ce39861c-1118-502c-bacf-31d61d29ea53","textbox","Purchase Order No.",,,,
"31ed9309-5a56-5c3a-a391-c56ec8eaee5e","note","Method - Visual Inspection",,,,
"f8858f48-1f17-55b5-8487-f18fdf947347","note","Frequency - Each Lot",,,,
"9ef7ffd4-4929-5817-8c2e-c39fc38d01a7","note","Category - IP",,,,
"04e6edb2-dcba-5306-853c-bb032d8c44e7","note","Responsibility - SE",,,,
"d98b872c-1d3c-5447-a360-0075844642f8","note","Verifying Documents - Material Delivery Docket, Purchase Order",,,,
"dcd0657f-6960-5db8-9c75-e764d38f7bb9","date","Date Completed:",,,,
,"checkpoint","3 - Materials - Manufacture's Certificate of Compliance",,,,
"325cf1f0-1ade-5392-8e7b-6e71dee1e214","note","Reference / ITP Reference - IFC Drawings Section 620, Section 701",,,,
"8fe319df-8b49-5a4f-9564-88da65f973f6","note","Acceptance Criteria - (1) Ensure Manufacturer’s certificates of compliance are received for precast RCP during delivery on site and min required strength is achieved prior to transporting.",,,,
"3da76667-adb6-5b07-922e-b18b15d08471","note","Method - Visual Inspection",,,,
"86daa13c-5fc9-5601-83fe-e01ad253fcf2","note","Frequency - Each Lot",,,,
"c6423fc7-0c88-5632-813a-326026d62779","note","Category - IP",,,,
"8aa995d2-2f3e-5646-b388-79670e5b3738","note","Responsibility - SE",,,,
"34c4b2f7-607e-53a1-82d5-2e96aea401c7","note","Verifying Documents - Material Delivery Docket, Compliance Certificate",,,,
"b7569ee7-a388-51ad-b156-92a3bcfd313c","date","Date Completed:",,,,
,"checkpoint","4 - Materials - Delivery to site",,,,
"35fcda50-ac0f-5ec9-9bb3-9812a7122cfa","note","Reference / ITP Reference - IFC Drawings Section 620, Section 701",,,,
"3fe3c94f-cc3d-5ee2-aeb5-1cdb2fce244d","note","Acceptance Criteria - (1) Identification of product is legible (Stamp, Label, Etc) and should be marked on every precast element.",,,,
"0880c3a6-9905-56f1-9ef6-cbe43f96f3ea","note","Method - Visual Inspection",,,,
"c7874e36-d0bd-55bb-9926-8da6ec016bfd","note","Frequency - Each Lot",,,,
"4fad4770-6f03-5edb-9833-314e90cfb6a7","note","Category - IP",,,,
"578f93e7-9be2-5714-8d2f-5513b4d66966","note","Responsibility - SE",,,,
"69c4f1c0-0c36-50bc-9f33-1888541e0815","note","Verifying Documents - Material Delivery Docket",,,,
"b30e0e44-c964-5880-95c7-8ae7886b5cb4","date","Date Completed:",,,,
,"checkpoint","5 - Materials - Others",,,,
"76c68062-14cc-5bea-aa75-8e4e97c997c6","note","Reference / ITP Reference - IFC Drawings Section 620, Section 701",,,,
"dd15a4bf-e371-5173-815e-2e0e0ee2c3bd","note","Acceptance Criteria -",,,,
"057f937c-84bc-52e8-a014-8b6667279f2a","textbox","(For Additional Comments)",,,,
"42a3bcdf-efc8-5ed2-ae9c-12f8f49de78e","note","Method - Visual Inspection",,,,
"bc894dae-d572-5f37-b22a-42952d651c55","note","Frequency - Each Lot",,,,
"7e894603-9f3a-5ea9-aa11-4280baf4929b","note","Category - IP",,,,
"1f3973b7-a661-554a-bfcd-b96f3437e6c4","note","Responsibility - SE",,,,
"bde23f74-18a5-5cdb-a2b1-a4ad07b797bb","note","Verifying Documents - Material Delivery Docket",,,,
"ca177b1b-8dbb-5b42-b805-8809acf64172","date","Date Completed:",,,,
,"checkpoint","Final Inspection",,,,
