Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
384e2b71-88ca-409a-b7ae-216b21ff32e6,checklist,ITP - Hard Landscape - 900 - Rev C,itp,ITP - Hard Landscape - 900 - Rev C,,
178a0b55-0ada-4d05-9d86-3ab0a04ab272,section,1.01 - Materials,,,,
37d35481-b6a5-4fc8-8928-0917a357a9f8,checkpoint,1.01.1 - 20 MPa Concrete,,,,
bc25cf27-b835-547d-b500-f122e81cd8bd,note,Acceptance / Conformance Criteria - Concrete shall be certified 20Mpa plant mix and comply with NZS3109,,,,
d954e887-af91-5c80-934e-63652450f1ec,note,Standard / Specification - Drawing L105,,,,
a7bed055-4402-5989-aa1a-0f7d40f4f724,note,Verifying Document - Mix Design,,,,
24da3b74-1d9f-5022-b530-1a078d54677e,note,Frequency - Prior to use,,,,
1ba2c494-0abb-5b80-8866-34c0e574a938,note,Verification Activity: Activity - HP,,,,
7f835e94-c466-50a2-a038-8ddf5452e7d7,note,Verification Activity: By - ENG,,,,
38540bb0-ff97-4288-8c34-2963f37cc770,signoff,AUTHORITY HOLDPOINT,,,,
7f7b6484-5be5-4d6a-beed-a6c4ef6100e1,checkpoint,"1.01.2 - 20 MPa Exposed Aggregate Concrete: Grey, Black & Brown",,,,
c11cfecb-0cb7-52a9-8588-25ad5e2367a8,note,Acceptance / Conformance Criteria - 20MPa Uruti exposed aggregate. Allow 4KG/m3 black oxide,,,,
5fce7b0e-f32d-5989-b25e-ec44a639e50c,note,Standard / Specification - Drawing L105,,,,
1a322b48-8086-58f3-a939-11a882941161,note,Verifying Document - Mix Design,,,,
c2313b5e-80bb-5833-b0cf-7403f533ebee,note,Frequency - Prior to use,,,,
bc57af34-e7e2-533f-8e14-e1d9285299d7,note,Verification Activity: Activity - HP,,,,
25b696af-665b-57e4-9071-1438b95984fe,note,Verification Activity: By - ENG,,,,
33c53fda-328c-47dc-a794-15311c1a0e2c,signoff,AUTHORITY HOLDPOINT,,,,
4a9cd0dc-5399-4ca6-a5fe-3ee8352f1fec,checkpoint,1.01.3 - 20 MPa Exposed Aggregate Concrete: Black & Dark Grey,,,,
4a8bec32-225b-5e9b-bee7-fe542a8affaa,note,Acceptance / Conformance Criteria - 20MPa Bulls exposed aggregate. Allow 8KG/m3 black oxide.,,,,
d027c3f6-ec0c-5a80-bdef-ea6b5b7457a8,note,Standard / Specification - Drawing L105,,,,
