"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","5087610b-1a13-4dd1-ae6a-d108d2ffdf09","","checklist","CHW FCU Rough In","",,,0,"Yes","CHW FCU Rough In","0ad0e1fe-783b-4c94-925d-4297ae3f2a9a"
"checkpoint-group","b8130114-3b47-4932-81bb-9c5013994307","","section","Rough In"
"checkpoint-status","766049ee-71d2-4743-bd85-66a66c428410","","checkpoint","Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers"
"checkpoint-status","6d57f422-1363-4bd4-8e0c-4df8eba60329","","checkpoint","Vibration mounts installed"
"checkpoint-status","e063e1fb-6e00-4d6d-ab22-8b0337b7d4e7","","checkpoint","CHW pipework roughed in and connected to unit"
"checkpoint-status","1af47772-a25d-4ae0-b1a1-a825d9bc6239","","checkpoint","Condensate drains installed to tundish/waste point provided and hose clamps fitted"
"checkpoint-status","96a5a845-d7d3-4243-94a9-9da3fdb00c48","","checkpoint","All solid ductwork installed as per drawings, including flexible connections"
"checkpoint-status","f7349f22-7bc3-4df6-b4f8-405786c3d347","","checkpoint","Dampers installed (NRD, VC, FD, MVCD) and all fully opened"
"checkpoint-status","500b9d12-2c13-470a-a2b0-5421bf6beaee","","checkpoint","All cushion heads installed, including flexible connections, and set out as per the drawing layout"
"checkpoint-status","be18111d-e471-453a-8260-292da4fbaedd","","checkpoint","(Fit-Off) Grilles/louvres installed"
"checkpoint-status","f683305f-b011-4f19-9a08-e24463de4593","","checkpoint","(Fit-Off) Filters installed and are removable"
"checkpoint-status","f195028c-c3ff-4e41-b902-0b780b947fea","","checkpoint","(Fit-Off) Check drain fitted off at tundish with air break"

"checklist-sectioned","342beaa4-0dd3-4e1f-8e57-2bc70a9a3526","","checklist","Project Details","",,,0,"Yes","Project Details","0cc74e1a-b7ee-4b60-8e44-a952ba6691f1"
"checkpoint-group","6e3fef4c-aff8-4f8f-8e10-dcd67e6c3290","","section","Details"
"checkpoint-no-status","293d05e0-89dc-4aae-a1c7-bfcf03bccb76","","checkpoint","Project Details:"
"text","e3a6f33a-247a-5a8a-842a-f14f710ec024","","textbox","Project Number:",,,
"text","447dbbdc-1e1e-577e-9b20-11c1f5152c25","","textbox","Builder:",,,
"text","b0cf2922-894a-516b-b38d-23cc77a6ddbe","","textbox","Project Manager:",,,

"checklist-sectioned","68284e1d-de4d-4965-ad77-8f3f2116c9df","","checklist","Radiators (HHW) Fit Off","",,,0,"Yes","Radiators (HHW) Fit Off","1587a9e8-60e4-46a8-8c3f-0ea7989d7f23"
"checkpoint-group","5fb4c4b4-6836-47d2-9c65-def849f07ee1","","section","Fit Off"
"checkpoint-status","dff8aaef-dc18-4dd5-968c-2e7f9634e8b0","","checkpoint","(Fit-Off) Radiator Installed c/w pipework covers"
"checkpoint-status","969c80e7-1631-499c-8dda-62ab0544f6a0","","checkpoint","(Fit-Off) Checked for leaks"
"checkpoint-status","4e1e3bf8-19d3-4342-861d-c581fa402296","","checkpoint","(Fit-Off) Low temperature cover installed (As Applicable)"

"checklist-sectioned","5e641533-1453-48cd-9c12-5df8259897f2","","checklist","SWMS","",,,0,"Yes","SWMS","19eec06a-4bed-4c25-bccc-6b6e051b49bc"
"checkpoint-group","dc04c0e1-9bd4-4230-9c0d-4abe28f76494","","section","Details"
"checkpoint-status","03fb1fc8-226f-4595-b894-cf5e3d09dbff","","checkpoint","SWMS & Safety Plan submitted"

"checklist-sectioned","ea8d9839-042f-4da5-8006-687915ba45ac","","checklist","AC Outdoor unit (VRF) Commissioning","",,,6,"Yes","AC Outdoor unit (VRF) Commissioning","226be18c-4e21-4952-8ad1-c60fd6f215ef"
"checkpoint-group","c6e7d59b-2416-4400-bf5b-a31a8da88ec6","","section","Commissioning"
"checkpoint-status","9285472d-9f28-43f8-97a9-11d6fc2d5a39","","checkpoint","System evacuated and valves opened - Photo of vac stat required"
"checkpoint-status","3cd9b336-c003-4c0a-97bb-df5f7a14b262","","checkpoint","Operation checked"

"checklist-sectioned","a05b3a54-ed09-4785-9361-ae9661ee5b6c","","checklist","Auto Refill Units","",,,0,"Yes","Auto Refill Units","249a2695-49db-40eb-8490-a26e827559a0"
"checkpoint-group","9757f7a2-cf94-4385-b270-330ecdf508b4","","section","Details"
"checkpoint-status","58440e44-cbaa-4935-83d8-4b2215d8683e","","checkpoint","Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers"
"checkpoint-status","8e5d1ea9-b5e8-4c08-8a93-ff2e9e4f05f9","","checkpoint","Pipework connected and no leaks"

"checklist-sectioned","cdfc95d0-3abc-4580-be35-9925dd8ec205","","checklist","AC Ducted Unit Ductwork","",,,0,"Yes","AC Ducted Unit Ductwork","27b2092e-0dc5-4c31-8264-400678772031"
"checkpoint-group","c7545e8a-2736-4f64-bf14-c9318e4ad31f","","section","Details"
"checkpoint-status","4b684890-8959-468c-974c-a04d42fb86df","","checkpoint","All solid ductwork installed as per drawings, including flexible connections"
"checkpoint-status","4dc60308-10fb-486a-af00-47ad327e2bfb","","checkpoint","Grilles/louvres installed"

"checklist-sectioned","ab52f6a4-ed11-4725-810a-6de6ec493fac","","checklist","Demo","",,,0,"Yes","Demo","2b87e486-6aa1-4d13-a7d2-c67c41dd1438"
"checkpoint-group","ecd580e1-bfe0-4db0-81b1-e1fb80944bab","","section","Details"
"checkpoint-status","b392cc2c-b4ea-47da-9c5c-45f9a4b4105e","","checkpoint","All flexible connections & cushion heads Demo as per drawing."
"checkpoint-status","77fcde55-be82-4287-adb9-cb4bc9ca45ca","","checkpoint","All Rubbish Removed Area Clean And Tidy"

"checklist-sectioned","be3a78d0-a07c-4eb3-b852-e8ee8756e5d5","","checklist","AC Outdoor unit (VRV) Fit Off","",,,0,"Yes","AC Outdoor unit (VRV) Fit Off","2c1d9df5-005d-466f-b369-bc8a0ef48fa7"
"checkpoint-group","fe9f74df-ac71-4062-806f-0814ab923887","","section","Fit Off"
"checkpoint-status","c150b32f-a9af-46d5-9be7-ca1db9a350b7","","checkpoint","Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers"
"checkpoint-status","41306be4-229d-4a6b-8625-cd67febc66d1","","checkpoint","Vibration mounts installed"
"checkpoint-status","c219260e-1266-44db-a041-bf45aa135345","","checkpoint","Condensate drains installed to tundish/waste point provided"
"checkpoint-status","f9abc244-33ba-4d07-ad6f-95f333334854","","checkpoint","System pressure tested to 400PSI"

"checklist-sectioned","95fe0ac9-f763-47bf-a196-daeca3dd75ce","","checklist","ERV Commissioning","",,,0,"Yes","ERV Commissioning","2eedbf37-78d1-44bc-b648-fb4044a9305a"
"checkpoint-group","ad4b401b-7f62-48b0-a045-398b77dd9489","","section","Commissioning"
"checkpoint-status","8f6afe71-a88a-4a2d-9e87-8d14fba93958","","checkpoint","Unit Operational, checked for vibration and noise"

"checklist-sectioned","a45f0c8a-5fa3-432d-b276-46d8230c043b","","checklist","AC High wall mounted Commissioning","",,,20,"Yes","AC High wall mounted Commissioning","2fbe13fd-3131-4f74-86e3-52fc5c803bee"
"checkpoint-group","2d23545a-948b-4363-891f-9edde86db286","","section","Commissioning"
"checkpoint-status","250edb30-f89c-4572-bf03-0e1fe2a2d2cb","","checkpoint","Check drain fitted of at tundish with air break"
"checkpoint-status","8f676ed3-20bb-4726-b335-534322c84431","","checkpoint","Check Operation of unit heat/cool & louvre operation"

"checklist-sectioned","8327b95d-859d-4995-a659-943ec16bc5fa","","checklist","AC Ducted Unit Commissioning","",,,0,"Yes","AC Ducted Unit Commissioning","30a23c10-6794-4a0c-9d03-002e78252a6c"
"checkpoint-group","dfbba62c-074d-4745-bcf4-5851b0fad0e1","","section","Commissioning"
"checkpoint-status","44cf706e-bcaf-4044-9bf4-686d19a70081","","checkpoint","Check Operation of unit"
"checkpoint-status","e7d5c151-9431-4ca7-8fe1-76d9b12d922a","","checkpoint","Check for noise and vibration"

"checklist-flat","3bf38588-a95e-4b6f-a98d-1ae5601ade84","","checklist","Drafting & Design Issues","",,,1,"Yes","3. Drafting & Design Issues","373230cb-83fe-415b-9922-cc5cc7947e0f"
"checkpoint-status","84b84eda-c655-4e56-be60-9ae6f11ef2a0","","checkpoint","Attach photos, files and comments as required - pass once complete"

"checklist-sectioned","c0da0264-84ea-4182-8029-2125f3e7452b","","checklist","Fan Commissioning","",,,14,"Yes","Fan Commissioning","40451a91-1c08-421c-b8f4-effb3a87087e"
"checkpoint-group","c9230a56-8e91-4f90-9ff2-ab4cd3e622e9","","section","Commissioning"
"checkpoint-status","ab7f4517-07a2-4b1a-ad8d-777a9715c888","","checkpoint","Check for noise and vibration"

"checklist-sectioned","bd06bb91-4767-433d-afca-790e3fc2a08d","","checklist","AHU Rough In","",,,0,"Yes","AHU Rough In","42636b83-3681-4422-b35e-8d0b2a8cd9b6"
"checkpoint-group","074d92f8-df59-4f1e-b8f4-f8545c1cd439","","section","Rough In"
"checkpoint-status","1f3a8e30-7eb9-4d26-b69f-1e3962008b46","","checkpoint","Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers"
"checkpoint-status","61f24b9c-e42b-499b-8ecf-38a8fca98c20","","checkpoint","Vibration mounts installed"
"checkpoint-status","fe2e26a9-f28b-43d3-8abe-443ed52d53a3","","checkpoint","Pipework roughed in"
"checkpoint-status","af45b801-c931-4ee9-b190-419754c7faa7","","checkpoint","Condensate drains installed to tundish/waste point provided and hose clamps fitted"
"checkpoint-status","19c47525-5851-47bf-852a-e61045654618","","checkpoint","All solid ductwork installed as per drawings, including flexible connections"
"checkpoint-status","650acc60-c414-4710-8283-4c9ce4e33a6b","","checkpoint","Dampers installed (NRD, VC, FD, MVCD) and all fully opened"
"checkpoint-status","7caf16d1-9df7-422c-802a-d52bbb8e899d","","checkpoint","All cushion heads installed, including flexible connections, and set out as per the drawing layout"
"checkpoint-status","caaf09bd-d9dc-4858-9f36-20159243b556","","checkpoint","(Fit-Off) Grilles/louvres installed"
"checkpoint-status","c4dbe761-80a4-400c-ad56-a21d84e35b9d","","checkpoint","(Fit-Off) Filters installed and are removable"
"checkpoint-status","49e77d7d-d64d-45e2-9ce1-3c403d37b0bf","","checkpoint","(Fit-Off) Condensate drains terminated at tundish and tested"

"checklist-sectioned","54c74bfc-e225-420d-bb51-bb3e53c0bb4c","","checklist","AC Branch Box Rough In","",,,6,"Yes","AC Branch Box Rough In","4aa85e89-939b-4976-9cf9-6ca591d5d9c9"
"checkpoint-group","bc5c06ea-31b4-4a39-8a8a-30d26e464998","","section","Rough In"
"checkpoint-status","08358bdd-b472-4c55-8fec-38ebe7c028d0","","checkpoint","Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers"
"checkpoint-status","1d2b98d9-c236-448a-bb22-7bb2c91f1197","","checkpoint","Model Number correct & Labelled"
"checkpoint-status","169dfa85-f159-4f89-90be-f173d5539130","","checkpoint","Vibration mounts installed"

"checklist-sectioned","1dcba420-5328-45a5-a5e7-2da866beab92","","checklist","MSSB Checklist","",,,0,"Yes","MSSB Checklist","4f307100-fb28-4524-80bf-5759de9bfaaf"
