"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ITR 004 Greasy Drainage In Ground","",,,1,"Yes","ITR 004 Greasy Drainage In Ground","06ec4290-d3b9-4d41-8867-a923c9f1cdda"
"checkpoint-status",,"","checkpoint","All works to be set out as per approved IFC drawings. Works set out to Drawing No."
"checkpoint-status",,"","checkpoint","All pipe work to be as per specifications & AS3500.2.2015 or alternatively approved and appropriately sized"
"checkpoint-status",,"","checkpoint","All pipework, material and fittings to be installed as per approved IFC Drawing No:"
"checkpoint-status",,"","checkpoint","All pipework to be checked for correct invert levels & gradients in accordance to specifications, requirements & approved IFC drawings."
"checkpoint-status",,"","checkpoint","Ensure all backfill is in accordance to specifications & compaction requirements."
"checkpoint-status",,"","checkpoint","Ensure all excess material is removed from work area & leave clean & tidy."

"checklist-flat",,"","checklist","ITR 001 Set Out Penetrations","",,,1,"Yes","ITR 001 Set Out Penetrations","17cddd2f-6b75-4302-b04b-00ff9da6dee1"
"checkpoint-status",,"","checkpoint","All works to be set our as per approved IFC drawings. Works set out to IFC Drawing No."
"checkpoint-status",,"","checkpoint","All penetrations and fire collars to be as per specifications or alternatively approved"
"checkpoint-status",,"","checkpoint","All penetrations set out using total station or surveyed grid points by the builder"
"checkpoint-status",,"","checkpoint","Ensure fire collars are installed as per manufacturer’s instructions."
"checkpoint-status",,"","checkpoint","Tabs on cast in collar to be exposed."
"checkpoint-status",,"","checkpoint","Photos of collar end labelling referencing fire matrix if required"
"checkpoint-status",,"","checkpoint","Ensure all excess material is removed from work area & leave clean & tidy."

"checklist-flat",,"","checklist","Non Conformance Report","",,,0,"Yes","Non Conformance Report","19e0fc13-84f5-4c77-b1f6-50a2dc0eb74b"
"checkpoint-status",,"","checkpoint","Report completed"
"text","2e9c6b05-2d33-5c60-b8c5-f70ad50de6ba","","textbox","Short description",,,
"text","2bfb732d-aeec-5f14-8e38-422b4a7b8773","","textbox","NCN NO:",,,
"text","1e7c92e5-4306-5222-846f-269d9b2d1a52","","textbox","Level / Area",,,
"text","2c5fddde-85ad-559c-a1b6-2cf931611302","","textbox","Grid Coord",,,
"text","a0c9ab58-f35a-56a8-af3a-8fa341e96afd","","textbox","Responsibility",,,
"text","14dbb7c0-326d-50fd-b869-9d8fb59bba9f","","textbox","Non Conformance Details",,,
"checkpoint-status",,"","checkpoint","Method of disposition"
"text","9a63564f-7451-5569-854f-5ca9c4056c37","","textbox","Approval required from",,,
"checkpoint-status",,"","checkpoint","Repair / Use as is"
"text","bb3a989b-4292-5a49-8a12-707450012c8d","","textbox","Customer",,,
"checkpoint-status",,"","checkpoint","Rework / Replace"
"text","04fcaf42-401c-5b82-84a2-ca986359f941","","textbox","Project Manager",,,
"checkpoint-status",,"","checkpoint","Signed off by Highbury Plumbing Supervisor"
"checkpoint-status",,"","checkpoint","Signed off by Scentre Group"

"checklist-flat",,"","checklist","ITR 012 Hot Water Service","",,,0,"Yes","ITR 012 Hot Water Service","2457a981-0123-438f-b5d7-f9aaedb0c992"
"checkpoint-status",,"","checkpoint","All works to be set out as per approved IFC drawings. Works set out to Drawing No."
"checkpoint-status",,"","checkpoint","All pipe work to be as per specifications & AS3500.2.2015 or alternatively approved and appropriately sized"
"checkpoint-status",,"","checkpoint","All pipework to be tested in accordance to specifications and requirements namely 1500 kPA for 30 minutes"
"checkpoint-status",,"","checkpoint","Ensure all excess material is removed from work area & leave clean & tidy"

"checklist-flat",,"","checklist","ITR 005 Fire Service","",,,0,"Yes","ITR 005 Fire Service","3e16e8d5-ae42-4051-ab93-67ffd4ac2e4b"
"checkpoint-status",,"","checkpoint","All works to be set out as per approved IFC drawings. Works set out to Drawing No."
"checkpoint-status",,"","checkpoint","All pipe work to be as per specifications & Standards or alternatively approved by CFA/MFB."
"checkpoint-status",,"","checkpoint","All pipework to be tested TO 1700 kPA in accordance to specifications &"
"checkpoint-status",,"","checkpoint","requirements as per AS 2419 Hydrants & AS 2441 Hose Reels"
"checkpoint-status",,"","checkpoint","Ensure all excess material is removed from work area & leave clean & tidy."
"checkpoint-status",,"","checkpoint","Prior to handover system must be inspected & certified in accordance to drawings, code, specification, dispensation, 129 report and FER"

"checklist-flat",,"","checklist","ITR 009 Domestic Cold Water In Ground","",,,1,"Yes","ITR 009 Domestic Cold Water In Ground","49508b11-02d9-4bec-ae21-2dba34f5e555"
"checkpoint-status",,"","checkpoint","All works to be set out as per approved IFC Drawings No."
"checkpoint-status",,"","checkpoint","All pipe work to be as per specifications & AS3500.2.2015 or alternatively approved and appropriately sized"
"checkpoint-status",,"","checkpoint","All pipework, material and fittings to be installed as per approved IFC Drawing No:"
"checkpoint-status",,"","checkpoint","All pipework to be tested to 1500 kPA for 30 minutes as per AS 3500:1 clause 18.3.1 & in accordance with specifications and requirements . Ensure isolation from authority main, fixtures, tapware and appliances while undertaking testing."
"checkpoint-status",,"","checkpoint","Ensure all excess material is removed from work area & leave clean & tidy"

"checklist-flat",,"","checklist","ITR 008 Suspended Greasy Drainage","",,,0,"Yes","ITR 008 Suspended Greasy Drainage","56a7666b-558e-4b35-ae96-e8b8f0818079"
"checkpoint-status",,"","checkpoint","All works to be set out as per approved IFC drawings. Works set out to Drawing No."
"checkpoint-status",,"","checkpoint","All pipe work to be as per specifications & AS3500.2.2015 or alternatively approved and appropriately sized"
"checkpoint-status",,"","checkpoint","All pipework, material and fittings to be installed as per approved IFC Drawing No:"
"checkpoint-status",,"","checkpoint","All pipework to be checked for correct invert levels & gradients in accordance to specifications, requirements & approved IFC drawings."
"checkpoint-status",,"","checkpoint","Ensure acoustic lagging is installed if required to specification & acoustic engineers report."
"checkpoint-status",,"","checkpoint","As per AS 3500 test traps for leaks by discharging water into drains"
"checkpoint-status",,"","checkpoint","Ensure all excess material is removed from work area & leave clean & tidy."

"checklist-flat",,"","checklist","ITR 016 Tempering Valve Test Report","",,,0,"Yes","ITR 016 Tempering Valve Test Report","5b0beb0d-c569-43da-b275-bdbcf444dfa4"
"checkpoint-status",,"","checkpoint","Tempering Valve Test"
"text","db4a946e-3e9f-560c-8412-1142d6d4ca9c","","textbox","Licence No.",,,
"text","1e15d9fb-9591-5e0b-b139-4ce9553fc898","","textbox","Test kit serial No.",,,
"text","9562adc3-3115-567b-9378-60b8fb36c439","","textbox","Date test kit last certified:",,,
"text","00925dc2-b56f-5aaa-9d4c-35866b9946a3","","textbox","Place of certification",,,
"text","862334d6-91c9-54f0-8254-b96cb1282979","","textbox","Make",,,
"text","8516786f-9117-5e19-99fe-9fe5628a1208","","textbox","Model",,,
"text","7fa3e0e6-1d80-5b85-b726-6841cfbd6892","","textbox","Location of valve",,,
"checkpoint-status",,"","checkpoint","Flush / Clean filters"
"checkpoint-status",,"","checkpoint","One outlet in use"
"text","1693c4e9-2f6c-58ef-a48e-7e703beb14a4","","textbox","kPa",,,
"checkpoint-status",,"","checkpoint","Temp of warm water"
"text","e3aa6578-69bf-58de-b5d2-8b242691ab4e","","textbox","Fixture",,,
"text","2ce25c19-ac10-5667-bcb3-dc435c3bffae","","textbox","Pre Set Temp",,,
"checkpoint-status",,"","checkpoint","Described Maintenance - Add comments / photos"
"text","8c368a1c-5e29-5555-8deb-6e54b736a614","","textbox","Parts & Materials Used",,,
"checkpoint-status",,"","checkpoint","Testing signed off"

