"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"adcf4179-9d08-485b-be47-b8180c7c3f15","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Documentation"
"4636d325-8efe-419e-9b1e-3f51efbb4fcc","","folder-normal","work-in-progress","","step","TRUE","FALSE","Leemark Site QA"
"12a1389f-9f08-40e0-a8b2-62ecbd1f8b7a","","folder-normal","work-in-progress","","step","TRUE","FALSE","Leemark Site QA","Wet Fire"
"fde6f9d6-f660-4970-8573-6a44021594f0","","folder-normal","work-in-progress","","step","TRUE","FALSE","Leemark Site QA","Wet Fire","Building A"
"f1e94f2a-9db5-45c6-adff-f9915fa404f8","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 1 Ground A-G11-G16"
"cf2ab28c-dd0c-41b2-85b7-7bd8ad5f9955","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 1 Ground Corridor"
"b1c0b5d6-033a-470c-92d2-dc2259296fff","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 1 L1 Level 1 A-G13-G16, 105-106"
"15280461-e1bc-4a0b-8c71-3ece83cd4496","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 1 L1 Level 1 Corridor"
"8887c77e-06d1-4d65-8dca-a5b2d0753c28","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 2 Ground A-G01-G03, G09-G10"
"d4744c9a-479e-498a-84cd-0a8f904df4ff","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 2 Ground Corridor"
"e4806ce7-49e1-43df-927b-bbc12b9de898","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 2 L1 Level 1 A-G01-G03, 103-104"
"fd30aeac-ecde-4b95-9129-d94f77750fb1","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 2 L1 Level 1 Corridor"
"548b4cf0-7eba-4e32-a165-218e499ba2d4","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 3 Ground A-G04-G08"
"0aac295f-655b-4acd-b021-8c8a3292ca47","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 3 Ground Corridor"
"e4b1cf70-807a-443b-a8dd-5e66392fdc51","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 3 L1 Level 1 A-G04-G06, 101-102"
"a2f74ae5-8baa-4548-aef9-c4de418aa7ce","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 3 L1 Level 1 Corridor"
"ce5b7d64-2ca4-45d6-b8d3-7fec7e3f9773","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 4 Level 2 A-201-208"
"b5d557cd-5e85-422d-b489-06c3e5a5618d","","checklist-flat","pass","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 4 Level 2 Corridor"
"59d4840c-38f1-436e-9bd1-911fe8969ddd","","checklist-flat","work-in-progress","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 5 Level 3 A-301-302"
"503c0dc5-1de0-4b5e-b109-7ef7665eb6c2","","checklist-flat","work-in-progress","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building A","Zone 5 Level 3 Corridor"
"68e621af-fcc9-42bc-817f-3d5e2dd0c790","","folder-normal","work-in-progress","","step","TRUE","FALSE","Leemark Site QA","Wet Fire","Building B"
"e1a6759c-ab2a-457a-b9c2-055bcf6ee705","","checklist-flat","work-in-progress","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building B","Ground Level"
"c196f1f2-b9aa-4d55-bba0-e18bf53f63e2","","checklist-flat","work-in-progress","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building B","Zone 6 Ground Corridor"
"68e1076c-729f-419a-8acc-a76ee8d0ec6a","","checklist-flat","work-in-progress","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building B","Zone 7 Ground B-G01-G05"
"a52dbb47-f012-4001-9683-1c1b0b9a1ed3","","checklist-flat","work-in-progress","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building B","Zone 7 Ground Corridor"
"969a710e-08d0-4e5c-be7d-06a195b85e90","","checklist-flat","work-in-progress","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building B","Level 1"
"a0e85633-fdab-4df3-8369-2d15123950d3","","checklist-flat","work-in-progress","CPVC Wet Fire Checklist","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Building B","Zone 8 Level 1 Corridor"
