"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Floor framing QA","",,,0,"Yes","Floor framing QA","06899bb2-dd42-4ffe-95b9-8fb228e6bca5"
"checkpoint-status",,"","checkpoint","Drawings and revisions checked"
"checkpoint-status",,"","checkpoint","Jack stud wall installed at correct locations"
"checkpoint-status",,"","checkpoint","Joists installed at correct centres"
"checkpoint-status",,"","checkpoint","All fixings installed brackets joisthangers ect"
"checkpoint-status",,"","checkpoint","Fixing and hold down bolts checked and correct"
"checkpoint-status",,"","checkpoint","All relevant nogs installed"
"checkpoint-status",,"","checkpoint","All floor framing checks completed."
"checkpoint-status",,"","checkpoint","Report sent to client"

"checklist-flat",,"","checklist","QA - Villaboard","",,,0,"Yes","QA - Villaboard","1ba2f0f5-e798-4fa9-ba56-796eea193846"
"checkpoint-status",,"","checkpoint","Green Star details entered"
"button","9368037b-e381-5fda-a699-d6a51699d12e","","button","Is this task Green Star related?","Yes, No, N/A",,
"button","bff025fb-50f0-5878-877b-0894fb532df6","","button","Have you contacted/informed Built Environs Green Star representative?","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Framing set out (i.e. stud and nog spacing) correct"
"checkpoint-status",,"","checkpoint","Framing set out (i.e. stud and nog spacing) correct"
"checkpoint-status",,"","checkpoint","GIB Lining base are secure and flush with each other with no protruding fixings"
"checkpoint-status",,"","checkpoint","Gap between Villaboard edges/joints are at 1-2mm maximum"
"checkpoint-status",,"","checkpoint","Villaboard must be installed dry"
"checkpoint-status",,"","checkpoint","Correct fixings used and installed at correct centres (i.e. perimeter and intermediate)"
"checkpoint-status",,"","checkpoint","Villaboard report sent through to client"

"checklist-flat",,"","checklist","QA - Gib Weatherline","",,,0,"Yes","QA - Gib Weatherline","33f6b1a0-b748-463c-98cd-3ca4b8a58548"
"checkpoint-status",,"","checkpoint","Framing set out adequate to support all sheet edges. Stud and nog spacing complies with GIB Weatherline® technical literature i.e. studs must be at a maximum of 400mm or GIB Weatherline® technical literature i.e. studs must be at a maximum of 400mm or"
"checkpoint-status",,"","checkpoint","Framing straightness. Nogs flush with studs, studs flush with top/bottom plates and no protruding fixings."
"checkpoint-status",,"","checkpoint","Prior to installation GIB Weatherline® sheets to be kept dry"
"checkpoint-status",,"","checkpoint","Correct fixings used and installed at correct centres according to GIB Weatherline® technical literature"
"checkpoint-status",,"","checkpoint","Sheets overhang the bottom plate on a concrete slab by a minimum of 15mm as per GIB Weatherline® technical literature."
"checkpoint-status",,"","checkpoint","GIB Weatherline® Tape installed to vertical/ horizontal sheet joints, corners, and openings in accordance with GIB Weatherline® technical literature."
"checkpoint-status",,"","checkpoint","Building service penetrations through GIB Weatherline® sheets sealed using Proclima Kaflex or Roflex penetration seal grommets. Proclima installation instructions to be followed."
"checkpoint-status",,"","checkpoint","GIB Weatherline® flashing and sill tapes to be applied on doors and windows as per GIB Weatherline® technical literature."
"checkpoint-status",,"","checkpoint","GIB Weatherline® report sent to client"

"checklist-sectioned",,"","checklist","Concrete Pour for Area:","",,,3,"Yes","QA - Concrete Pour Checklist","419e8bae-21c1-432f-9d26-e99640a15aab"
"checkpoint-group",,"","section","Pour Details"
"checkpoint-status",,"","checkpoint","Pour details entered"
"text","36b3295f-e75e-5ee3-b91c-8692e8a2518c","","textbox","Area to be poured (grid lines, location):",,,
"text","f16f34bd-89b5-5f95-8970-b4c7948d5c36","","textbox","Drawing numbers and revisions",,,
"text","565f2e10-92ba-5173-99cb-71b239990942","","textbox","Date of pour",,,
"checkpoint-group",,"","section","Formwork and embedded items"
"checkpoint-status",,"","checkpoint","Grids and RLs clearly marked for reference"
"checkpoint-status",,"","checkpoint","Formwork - location, heights, falls and dimensions checked and accurate"
"checkpoint-status",,"","checkpoint","Formwork sufficiently fixed and braced"
"checkpoint-status",,"","checkpoint","Any rebates / nibs / cast in items are correctly positioned, sized and appropriately fixed in place."
"boolean","c0bbf24f-5680-5ef4-86d0-3f2a4bb01b4a","","tickbox","Hold down bolts checked and correct",,,
"boolean","3b9d31a0-c3fc-5651-b1f4-738491d6283b","","tickbox","Precast panel starters checked and correct",,,
"checkpoint-status",,"","checkpoint","Service penetrations formed correctly and locations checked/correct"
"checkpoint-status",,"","checkpoint","All surfaces correctly prepared (e.g. joints to existing concrete, release agent to formwork, etc.)"
"checkpoint-status",,"","checkpoint","Any control joints / stop ends installed accurately and correctly braced"
"checkpoint-status",,"","checkpoint","DPM & Connection to other waterproofing completed"
"checkpoint-status",,"","checkpoint","Any additional formwork photos and observations"
"checkpoint-status",,"","checkpoint","All formwork elements completed and ready for concrete pour (excess debris removed)"
"checkpoint-status",,"","checkpoint","Concrete ordered - correct mix and strength"
"text","0de7805a-38f5-565f-8e4d-b2e6444d9a44","","textbox","Mix",,,
"text","87364c26-d0d9-52e1-91c0-7d7847368205","","textbox","Strength:",,,
