"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Drainage - Manhole Install Checklist","",,,12,"Yes","QA - Drainage - Manhole Install Checklist","05f050c1-6482-44a5-a04e-ad1d236fa091"
"checkpoint-group",,"","section","Manhole Install"
"checkpoint-status",,"","checkpoint","Latest consented drawings"
"text","ecec2db3-87e5-5fbd-a162-89608b7e2aec","","textbox","Drawing Ref No.",,,
"checkpoint-status",,"","checkpoint","Setout an manhole sizing checked"
"checkpoint-status",,"","checkpoint","Services Located and before you dig plans checked"
"checkpoint-status",,"","checkpoint","MHS measured onsite. Prep height determined from Lid Level."
"text","32778dcd-dc3b-594b-8142-67d8aeb28cc0","","textbox","Lid Level RL",,,
"boolean","ada79209-5511-5d56-b3cb-1d1c4399d296","","tickbox","Lid level confirmed as correct",,,
"text","106d2cf9-b76b-53e0-bb7a-f0bc9ace4f4e","","textbox","Manhole System allow 50mm play",,,
"text","acef8efc-1884-5b7f-9332-880b60ff7b6f","","textbox","Prep height RL",,,
"text","bba5f888-1250-5606-bc00-36f368be8e75","","textbox","Outlet RL",,,
"boolean","be71643c-9535-5717-b8f0-6aa06f05fccd","","tickbox","Outlet RL is 200mm greater than Prep height RL",,,
"boolean","19042b81-c46d-5c0e-a841-95a07099a257","","tickbox","Throat height checked to be less than 450mm",,,
"boolean","3ad72655-1bcb-5ef8-ac4d-f62b5280a332","","tickbox","Concrete lid will be underneath future works",,,
"checkpoint-status",,"","checkpoint","Benching/shield required if >1.5m"
"checkpoint-status",,"","checkpoint","Ground conditions checked & acceptable"
"checkpoint-status",,"","checkpoint","Bedding depth and material correct & compacted (Photo Required)"
"checkpoint-status",,"","checkpoint","Cut in Manhole Shearbands ( Photos required)"
"checkpoint-status",,"","checkpoint","Manhole Risers epoxyed (if applicable Photo required)"
"checkpoint-status",,"","checkpoint","Inside of starters epoxyed all the way around"
"checkpoint-status",,"","checkpoint","Manhole benching completed and acceptable (Photo required)"
"checkpoint-status",,"","checkpoint","Concrete Lid Installed, Correct orientation and sealed"
"checkpoint-status",,"","checkpoint","Cast Iron Lid Raised and Installed at 90 degrees to steps"
"checkpoint-status",,"","checkpoint","Epoxy completed inside lid and"
"checkpoint-status",,"","checkpoint","Stormwater lids to be spray painted blue"
"checkpoint-status",,"","checkpoint","Sewer manhole safety grille installed"

"checklist-flat",,"","checklist","QA - Civil - Retaining walls","",,,0,"Yes","QA - Civil - Retaining walls","49ae8c03-1de8-4eea-beb2-402ab3f8c09b"
"checkpoint-status",,"","checkpoint","Retaining wall(s) setout/heights confirmed"
"checkpoint-status",,"","checkpoint","Services Located"
"checkpoint-status",,"","checkpoint","Profiles set out level and rigid. Ensure boundary is encompassed within profile."
"checkpoint-status",,"","checkpoint","Finished heights are set hole spacing and pole sizes depending on retained height"
"boolean","78296352-123a-5300-ac4a-a0cdb069cb68","","tickbox","Excavation correct",,,
"boolean","d4b0fa3c-f67e-56f1-8796-177600cf8463","","tickbox","correct hole size",,,
"boolean","15265bd2-a1cc-524f-a90f-c44ba0077597","","tickbox","correct pole size",,,
"boolean","555a07ad-baa1-59f0-83a6-802bb01c3ca6","","tickbox","correct depth",,,
"boolean","43aa7c4d-6d4a-538f-b963-d8d1e4a8bd6b","","tickbox","All pile holes are inside boundary",,,
"checkpoint-status",,"","checkpoint","General install photos and observations attached"
"checkpoint-status",,"","checkpoint","Geotech Pre-pour Inspection"
"checkpoint-status",,"","checkpoint","Structural Engineer Inspection"
"checkpoint-status",,"","checkpoint","Lagging to be arissed on visible side."
"checkpoint-status",,"","checkpoint","Correct screws/nails used, galvanised/stainless steel etc"
"checkpoint-status",,"","checkpoint","Backfill completed - correct materials and compaction methodology used"

"checklist-flat",,"","checklist","Detailed Excavation -","",,,16,"Yes","QA - Detailed Excavation -","50ba94d6-c376-4cae-9993-3f08401b16c0"
"checkpoint-status",,"","checkpoint","Services Located"
"checkpoint-status",,"","checkpoint","Location accurate"
"checkpoint-status",,"","checkpoint","Topsoil stripped completely"
"checkpoint-status",,"","checkpoint","Building pads set out correctly with RLs as required for cut/fill"
"checkpoint-status",,"","checkpoint","Correct cut back for walls/foundations"
"checkpoint-status",,"","checkpoint","Geotech Engineer Inspection"
"checkpoint-status",,"","checkpoint","Detailed excavation completed, reviewed and approved"

