Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
e3f53e6d-86cc-55bb-9a18-e07b28be007e,,checkpoint-status,pass,,,TRUE,TRUE,QA,Reinstate of 8No AP Type 01 Anchor Points,Fit Off Checklist - Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements,
65fa407a-235f-5ea4-8085-d5d0ad114e90,,checkpoint-status,pass,,,TRUE,TRUE,QA,Reinstate of 8No AP Type 01 Anchor Points,Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements,
756c3935-ed61-59b3-8cc2-e6adc0d5636d,,checkpoint-status,pass,,,TRUE,TRUE,QA,Reinstate of 8No AP Type 01 Anchor Points,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements,
b31bb3ee-eb23-5176-80d7-4b897f880fe3,,checkpoint-status,pass,,,TRUE,TRUE,QA,Reinstate of 8No AP Type 01 Anchor Points,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements,
729ec15a-b733-5216-9fbd-f63a0d565d39,,checkpoint-status,pass,,,TRUE,TRUE,QA,Reinstate of 8No AP Type 01 Anchor Points,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements,
6d40d3cc-28e3-5b5a-aa86-53c0a992cfb9,,checkpoint-status,pass,,,TRUE,TRUE,QA,Reinstate of 8No AP Type 01 Anchor Points,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
bff13d91-a824-5f75-8e63-8b90ad07d547,,checkpoint-status,pass,,,TRUE,TRUE,QA,Reinstate of 8No AP Type 01 Anchor Points,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements,
822f09a0-e1bf-50f1-bdeb-07ad1dd44711,,checkpoint-status,pass,,,TRUE,TRUE,QA,Reinstate of 8No AP Type 01 Anchor Points,Fit Off Checklist - Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements,
3ad4c229-5dfe-524b-aef6-127fc8af8d06,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Reinstate of 2No Walk-off Kits ,Fit Off Checklist - Walk-Off Kit 01,Installed as per PBI drawings supplied and manufacturer's requirements,
4815164b-d7f9-5443-bbe3-14f7637f18ee,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Reinstate of 2No Walk-off Kits ,Fit Off Checklist - Walk-Off Kit 02,Installed as per PBI drawings supplied and manufacturer's requirements,
