"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"2eae2730-cac5-41a7-9bc3-d7c09a28d231","checklist","200P Ultra V01","","200P Ultra V01",0,"050c0976-f931-4e13-abdc-eb98f9232f89"
"c610be64-aee9-4d0b-9048-1afb66ce5f40","section","DETAILS",,,,
"cc660f97-8833-438a-9bcd-d0f787155cfb","checkpoint","Attach any relevant documents or photos",,,,
"8bf8049f-541c-5dec-a91a-e0076e222535","textbox","ITP No.",,,,
"6bfd893c-8d8d-5ecc-ab89-7569a6830e80","textbox","Revision No. & Date",,,,
"eeb63688-9f05-5c73-a702-30ef7122e65b","textbox","Prepared By",,,,
"c1c7332d-f454-546c-8560-c98b53871379","textbox","Reviewed By",,,,
"48f012bc-8129-5126-b904-84b3ac897257","textbox","Approved By",,,,
"5bb3b702-a603-5f36-bbc4-ec402dfa85ce","textbox","CIDD Alerts",,,,
"a567c95c-f493-4721-ba0b-f7f2bd39cc8d","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY",,,,
"6d857c17-4193-4479-9e69-08daf82933c5","checkpoint","Enviro Shield",,,,
"53263a52-18c8-5f70-b582-b40870dd76e2","note","Records - Time stamped photograph",,,,
"271a82c3-ba2c-59a8-88ad-13c49248ebe5","dropdown","Inspection","Surveillance point, Witness point",,,
"19d59888-9722-4965-9200-3bf2bd727a68","checkpoint","Enviro Flex FC/ Sika Flex FC",,,,
"26ea71b6-15e8-598c-a5a2-8c3c08715d7b","note","Records - Time stamped photograph",,,,
"e0a7173d-00c6-55bf-a7b1-adaf59259b49","dropdown","Inspection","Surveillance point, Witness point",,,
"788a93c7-868f-4d64-b175-a677a0787074","checkpoint","Enviro 200P Ultra",,,,
"f9b49a28-d79e-5e12-bebf-1daa9d12ca59","note","Records - Time stamped photograph",,,,
"4b86d52d-a854-5430-81b6-ca16c94c2e63","dropdown","Inspection","Surveillance point, Witness point",,,
"5f77aba8-f77f-4013-a5f2-2982aec08faf","checkpoint","Site engineer/foreman batch inspection review",,,,
"85caa1fc-f481-413a-8924-cbf49f4c33b8","signoff","site engineer/foreman sign off",,,,
"6df9d01e-9db3-4ea0-a46e-c6b0105c0b7d","section","PRE COMMENCEMENT - EACH LOCATION",,,,
"61684c07-41bb-42fd-b435-39851e43221c","checkpoint","Samples Submitted",,,,
"6fb8cb5c-35b8-5d2e-ba27-b05314b4d1ba","note","Submit samples for approval as per Specific Material Requirements.",,,,
"c0c39b02-161d-5df7-a29a-cf57e07e24f2","note","Sample Approval Ref.",,,,
"3126d2b6-5fe8-4bd6-a533-82269d2e4307","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off",,,,
"a14d9013-ebe6-4d59-a830-5ad0023a11e7","checkpoint","First Of Type Inspection",,,,
"f37a3c24-5897-5221-a50c-8ee4816e43bb","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,,
"b8446ec8-2453-5e57-825d-f40e1f682417","note","Records - Site Engineer/ Foreman Confirmation",,,,
"02bdadda-6bef-4b46-bbd2-a6f5196aad95","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off",,,,
