type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Walkthrough,,,,,,Walkthrough
checkpoint,Power outlet locations confirmed and marked,,,,,,
checkpoint,Light switch locations confirmed and marked,,,,,,
checkpoint,Switchboard locations confirmed and marked,,,,,,
checkpoint,Bathroom outlet locations confirmed and marked,,,,,,
checkpoint,Bathroom outlets vertical or horizontal,,,,,,
checkpoint,Towel rail locations confirmed and marked,,,,,,
checkpoint,Interior light locations confirmed,,,,,,
checkpoint,Exterior light locations confirmed and marked,,,,,,
checkpoint,Exterior fan grills soffit mount or wall mount,,,,,,
checkpoint,CCTV locations confirmed,,,,,,
checkpoint,CCTV soffit mount or wall mount,,,,,,
checkpoint,Aerial locations confirmed,,,,,,
checkpoint,Aerial cabling location confimed and marked,,,,,,
checkpoint,Plans updated with changes,,,,,,
