"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"b4705b68-4516-425c-aaa5-6a714276e71c/1","checklist","1. Prepour (11/16 P/COR)","","11/16 P/COR - Cage:",0,"fb665e77-d02f-42f1-8628-bd502ab2d843"
"ee72b261-f301-47d0-81b5-4e42d05bbbb0","section","QA_FOR_010_Reinforcement Inspection (Secondary Welding)",,,,
"9cc3c082-1738-4c90-943a-fb2c9f6a7ff3","checkpoint-no-value","Secondary Reinforcement Verificiation - tick to indicate conformance P",,,,
"551af2ba-9da0-5f03-afa0-5dc762040366","tickbox","Fittings Drawing No.: 3246",,,,
"5b1a477b-4d80-586c-bdcf-176db806ff52","tickbox","Cage Length withhin tolerance? (+/- 50mm)",,,,
"233243d9-dd64-537d-b04c-195b07ce3f17","tickbox","Correct Type & Number of Studs",,,,
"7b5dc980-681a-4a76-833b-5a7d32ec1c02","checkpoint-no-value","Fittings Verification",,,,
"ccdc6dc4-cca2-5e4c-800c-bf6889726a62","note","Inspect correct amount, location, depth & orientation of fittings - tick to indicate conformance P",,,,
"ae8840a0-eb5f-5d9f-a4c8-1a56d17617f6","tickbox","Hole Formers (+/- 3mm) - Qty: 6",,,,
"ca5b1500-0f4d-5a45-bffd-e55151a82f45","tickbox","Earths (+/- 10mm) - Qty: 3",,,,
"4afc489c-4b11-560c-8fc3-a2103346196b","tickbox","Internal Butt Plate (+/- 10mm) - Qty: 1",,,,
"756926d0-2ba4-5e19-8dc3-6ab520e06f7c","tickbox","Splice Wires (+/- 0mm) - Qty: 2",,,,
"839278dc-6100-5d7a-a22b-2bc9126e7fe3","dropdown","Additonal Splice Wires Added","0,1,2,3,4,5,6,7,8,9,10",,,
"4b50f189-fdc9-44a1-8e47-8888bca9c0e5","section","QA_FOR_011_Reinforcement Inspection (Primary Welding)",,,,
"ba04b9e7-4e1e-4e1f-a2ea-f011266b8073","checkpoint-no-value","Primary Reinforcement Verification - tick to indicate conformance P",,,,
"43ef545f-46ed-5760-a036-e66e650f82c1","tickbox","Primary Reinforcement Design No.: 1765",,,,
"112036e6-b9e8-433f-b8d1-33dcac33f75b","checkpoint-no-value","Diameter Verification - tick to indicate conformance P",,,,
"358b3abf-9df2-5c1d-b7f6-f05839143bf3","note","Spec: Diameter at each 1-metre interval must be within the specified MIN–MAX tolerance (mm), as per design.",,,,
"f0d707f4-7896-57e3-82d5-8a02eee4c2f4","tickbox","Measured diameters are within tolerance",,,,
"594f544b-99a1-53be-b4ff-924e2a990cb5","tickbox","Prodcution Tag/Package reference confirmed.",,,,
"8d6caa6e-b842-5292-9d87-833fead1a5b7","textbox","Enter measured diameter(s) only if variation is found, then raise an issue.",,,,
"3f849eeb-bfff-4c1e-9116-5ed3e9121836","checkpoint-no-value","Circumferential Verification - tick to indicate conformance P",,,,
"a0a01469-32ac-513b-88c0-686badf66c12","note","Spec: Pitch must be located at the design spacing and match the correct circumferential wire size and type. Tolerance: -0mm",,,,
"f9da01c4-2d0b-594e-8af7-625e9a58e3c4","tickbox","Pitch is at correct design position and correct spacing",,,,
"0a1ca623-bcdc-5c43-af94-6ae1c5599be2","tickbox","Correct wire size and type confirmed as per design",,,,
"a7e49f96-b249-5c92-b111-2c1bd9cbb8b6","tickbox","Cut circumferentials replaced to a min of 2 longitundinals",,,,
"e2f8a0d3-93e2-55e4-b7c7-f4b6b3d27ade","textbox","Enter measurement(s) only if out-of-tolerance condition is found, then raise an issue.",,,,
"b8643045-b267-4438-8c21-33fee4f24db6","checkpoint-no-value","Longitudinal Wire Verification - tick to indicate conformance P",,,,
"30f2c003-c8c8-5ae9-8cce-12d211cbaec4","note","Spec: Longitudinal introduction points (spacing & alignment) must be within MIN–MAX tolerance, as per design.",,,,
"ae0dea47-9f01-5b80-8202-a6400e66c71d","tickbox","Spot-check confirms introduction points fall within tolerance",,,,
"645449ac-b846-5e9c-a8c0-1caa36e44ee8","textbox","Enter introduction measurement(s) only if out-of-tolerance condition is found, then raise an issue.",,,,
"8c9bcfb6-b9c3-450c-ad05-975f2f54cfef","checkpoint-no-value","Visual Verification - tick to indicate conformance P",,,,
"b626dcfe-0a91-5ce1-ac3d-472dbeb9dfda","tickbox","No visible deformation or excessive variation",,,,
"5966fc09-77d4-5950-b244-67f895492711","tickbox","No unwelded longitudinals or circumferentials",,,,
"4fc7dd21-23e8-4df2-9fb7-aaf60e2860a4","section","Acceptance & Traceability",,,,
"4034e58c-66d5-45d3-a849-d155e444bc3e","checkpoint","PASS or FAIL - Take a photo of the completed Production Tag (Front & Back)",,,,
"38975a1c-0f20-4453-8815-394190a4943d","signoff","Accepteance Signoff",,,,

"91b615d1-1746-4ab4-805a-31f7cfcd2ed6/1","checklist","1. Prepour (11/16 SPAN)","","11/16 SPAN - Cage:",8,"67687a03-7797-4137-a172-59c92271e2a2"
"bb499478-afbd-4206-84b3-e1eb4adb6711","section","QA_FOR_010_Reinforcement Inspection (Secondary Welding)",,,,
"21421b34-fab6-4c9d-a1b3-b7b935180074","checkpoint-no-value","Secondary Reinforcement Verificiation - tick to indicate conformance P",,,,
"ccf3a548-e642-5e44-a89b-0311efe60dd2","tickbox","Fittings Drawing No.: 5589",,,,
"0f388769-871f-5629-ba05-826651fa1034","tickbox","Cage Length withhin tolerance? (+/- 50mm)",,,,
"07554b5f-c76b-4e35-8247-1fdb6bd3502f","checkpoint-no-value","Correct Type & Number of Studs",,,,
"31e9201a-ca3c-42d8-8381-e8252e458a55","checkpoint-no-value","Fittings Verification",,,,
