"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","64de4766-7da5-4e89-a380-06fa1610581f","","checklist","40mm Metro","",,,0,"Yes","40mm Metro","0ee91735-f7d2-4e45-8141-8d4fa564c37c"
"checkpoint-status","80420672-24f3-41ff-b0f5-314e2ab441cd","","checkpoint","Opening Wrapped & Prepared Correctly By Others"
"checkpoint-status","210c115f-7917-44c1-93ea-30ab530ca96f","","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status","b0e8c93d-a3de-423c-bf14-87683d188cc7","","checkpoint","External Flashings / Weather Seals (provide photo reference)"
"checkpoint-status","668a0658-5cba-433d-836d-5b6632a2fb27","","checkpoint","Installed / Fixed As Per Shop Drawings"
"checkpoint-status","aee85be5-9dce-4c60-8fb7-20dc5959c9c8","","checkpoint","Airseals Completed"
"checkpoint-status","9c71eb5f-82ec-4f3b-b30e-589f1eba0c99","","checkpoint","Site Glazing Completed - Metro Glass"
"checkpoint-status","fab3da4f-babe-4d8d-85d7-aec08e05b941","","checkpoint","Trade Clean"
"checkpoint-status","9e173a7c-732c-4390-a8a1-e0c8da172dcb","","checkpoint","Wights - Sign Off"

"checklist-flat","2fa2a068-0a98-420a-8189-b42587ac5cea","","checklist","125mm Flushglaze","",,,0,"Yes","125mm Flushglaze","33612013-55f0-4d8a-8240-d9f4404e4b7d"
"checkpoint-status","d0b943e5-bb6e-4e5b-8bda-75ed80aa7e40","","checkpoint","Opening Prepared By Main Contractor"
"checkpoint-status","e8114bab-da94-4aab-83a0-93df1fcf3c6b","","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status","3b432bca-0b2e-4491-b0b1-5ce2ef49a36b","","checkpoint","Seismic Installed As Per Shop Drawings"
"checkpoint-status","0f369624-71f8-4f56-8eeb-8ac1967661a0","","checkpoint","DL Brackets Fitted & Welded correct location"
"checkpoint-status","529f1b4b-7e97-409b-a00c-3d3ee26f5a78","","checkpoint","Panel Fitted & Locked Off"
"checkpoint-status","9c059277-dfe6-4146-b77c-d7b59b063402","","checkpoint","Splicers & Soakers Sealed (provide photo reference)"
