"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"1e131c81-4472-4310-a523-a508d965cd3c","","folder-normal","pass","","step","TRUE","FALSE","Stage 1"
"fae69bb7-4c72-42e6-b281-5f1cf16c7857","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","51"
"604f812b-ebf1-427e-8ecd-6f2659fc756d","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","51","Ground"
"5a17034f-d6f2-4159-8a58-c62ed7e669fb","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","Ground","W01h-51"
"68fb798f-9ed7-4d43-88f7-0903e05858d9","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","Ground","W02h-51"
"ef0bb7d3-52fc-4cba-a27a-a75090398187","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","Ground","W03h-51"
"5636d3a9-b8cb-44fc-b96a-e70f4ea681cc","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","Ground","W18-51"
"ec446237-1563-494d-ad99-99fc0c12e392","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","51","1"
"6084d21a-23e8-471d-833e-ec6925a69a98","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","1","W05-51"
"60b06391-56c5-4d08-bc38-914bd1750b91","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","1","W07-51"
"d681ba86-70a5-4746-be64-b75d0f4acd09","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","1","W08h-51"
"7530c7f9-8821-4fde-a5d9-cf74b4aac723","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","1","W20-51"
"41f5248f-e5f9-43d6-bd3f-778b01be4d24","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","51","2"
"378e09da-2665-4303-a00d-e02dd94a576a","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","2","W06-51"
"0887aa7a-afd1-4b7a-ac3d-c2aae636f9b1","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","2","W09-51-2"
"707d3128-cdd1-45d9-a6bd-ec677e3086c8","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","2","W22-51"
"e1f7be3e-c755-4f2a-a953-cf56d4cd6f14","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","2","W23-51"
"0b56ab83-4962-4ed5-9440-c58dbf46cee3","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","51","3"
"6906f16f-4854-4c7b-a3b5-98f9475b991b","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","3","W09-51-3"
"ecc56a63-a2e8-4940-b362-3cd0e9500f2d","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","3","W13h-51"
"d91b1a49-eb18-4094-b17e-4581c68f80c9","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","3","W14h-51"
"d60bc19e-7f8b-4482-8215-e2f7c853b432","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","51","3","W15-51"
"675ff780-6a5e-49cb-a844-cb3fe3114a33","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","52"
"085e6640-7925-4bc9-92ed-5401f2a98b92","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","52","Ground"
"a7ed0c1b-87c4-4dd3-ba8d-d9d8ad2c2667","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","52","Ground","W01-52"
"ebed80c8-1316-404c-825f-b99624140faf","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","52","Ground","W02-52"
"a002e2ab-8704-49df-bf01-5f46ad0a5be6","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","52","Ground","W03-52"
"20ead932-4df5-404a-b47d-9d246da52ca6","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","52","1"
"ac562c98-c8eb-4c9b-bb88-b3e606624c32","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","52","1","W05-52"
"a87fa8f9-1dc3-45bb-83c5-f3684a8f6d8d","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","52","1","W07-52"
"ff8d178d-a1a3-4aad-bee1-dc752abc3b37","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","52","1","W08-52"
"9e8a1561-d77a-4d78-ba96-a976684cbd6b","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","52","2"
"78faaf5a-c46f-4dfd-8a15-99ba54c367dd","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","52","2","W06-52"
"e51f09eb-894f-4b76-8cfa-47fec4f1f568","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","52","2","W09-52-2"
"7a9ec303-c5f1-4dd9-b7ac-49aeed2f5b59","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","52","3"
"4aabcaef-7037-4e5c-a3e4-87f0be659544","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","52","3","W09-52-3"
"9cadabf7-10ff-4427-a043-30a7b5f66a60","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","52","3","W13-52"
"47891dad-3cb6-485e-b4a8-fb72778e6c41","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","52","3","W14-52"
"5fe057a9-e851-44dd-85bb-538f4b04c5f2","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","52","3","W15-52"
"09cbd794-6def-48d4-9b52-e67210d0f54f","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","53"
"722e4f01-eba1-4c0e-b399-f4890298fe51","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","53","Gound"
"e974117b-9411-4b77-a020-0369bb552ebf","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","53","Gound","W01-53"
"a36efec7-f14b-4911-824a-846ac490ea53","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","53","Gound","W03-53"
"515ac0b7-d0ce-49dc-a5b9-95b0248f5aa4","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","53","1"
"72a5e96d-f36d-4c57-a709-8806e722dee4","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","53","1","W05-53"
"db4e4178-e7fa-4d7d-bcf0-2c069cadc040","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","53","1","W07-53"
"739d118b-cb29-477a-ab96-83831d74c80b","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","53","1","W08-53"
"4a70e8e2-3046-4ab7-9e2e-52d01d810f3b","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","53","2"
"8e8dece6-9697-4003-b8a4-d203c5fa8a88","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","53","2","W06-53"
"887fc665-a1ec-40b4-a955-fbd1588dd326","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","53","2","W09-53-2"
"10a6de15-21b5-4893-9fa3-4e4f836967b2","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","53","3"
"7eaff049-a21d-4b74-8d09-626fb6a7ec44","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","53","3","W09-53-3"
"c16b5079-6649-47c5-9899-754ac71bb7e1","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","53","3","W12-53"
"8918242e-797c-4a6c-ac38-50a955f0e4a2","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","53","3","W13-53"
"c6c99ce6-a9c8-40b7-bf08-1ee6a65ad9ea","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","53","3","W15-53"
"45073110-480e-4a86-ae2a-adb325bb8d37","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","54"
"1ea2ac9a-822e-4ad2-8a13-0286ab22f739","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","54","Ground"
"3d39e7e8-c0d1-4184-8a95-bcf57d5e9696","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","54","Ground","W01-54"
"af722f8e-ba66-47d5-b91a-952579bd514b","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","54","Ground","W03-54"
"b84c3108-a12c-4eee-b39c-693fbc6a3e71","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","54","1"
"4374f777-428e-4c46-8aac-a09c002f0a63","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","54","1","W05-54"
"18465776-e377-4f54-90a1-3e15d4d34244","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","54","1","W07-54"
"2b34f2e3-6861-4916-a3cf-0816b7690f83","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","54","1","W08-54"
"93526972-ecf2-4ed3-87dc-34d5f8b28dc4","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","54","2"
"0a5a0478-63d7-4ef1-b94d-7435e4931520","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","54","2","W06-54"
"0485b83c-8e0e-41d0-a52d-148c5b1df336","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","54","2","W09-54-2"
"cb62d9d1-17e8-4a0f-88b5-5ccd4544ffdf","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","55"
"b4e599c0-4074-42f9-bad2-d41f22645863","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","55","Ground"
"caf61223-ea62-4fb9-9599-30a2b2251f38","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","55","Ground","W01-55"
"f1879ace-8ffe-4f36-bd9e-938b0392ab90","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","55","Ground","W03-55"
"a293fd14-babe-40a0-8a93-e468697c6b7d","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","55","1"
"deb8d0ef-8b56-4788-8d04-fc862139f735","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","55","1","W05-55"
"0c0c3a10-7e85-47ce-a694-90000f1aebe0","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","55","1","W07-55"
"e7021b8c-5083-4cdf-949e-9372009f267f","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","55","1","W08-55"
"04eb1f6b-9537-41ea-99f3-5962cd959001","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","55","2"
"ad4edd40-2c67-47b5-9a1a-e00c18ba2811","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","55","2","W06-55"
"124ce9b5-7aea-42f9-ba27-ebfd56af6177","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","55","2","W09-55-2"
"86509f1a-835a-4f76-ae7c-8db424aea8cc","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","56"
"e1aa047c-dffe-444a-bbde-f49c9655862f","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","56","Ground"
"781a8cf2-dfe3-44e3-8f2a-fb1078eb21d0","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","56","Ground","W01-56"
"b8e8f493-78a4-47ba-9dac-88342d8926c1","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","56","Ground","W03-56"
"72294ab9-8978-494e-85b0-b6523bae2532","","folder-normal","pass","","step","TRUE","FALSE","Stage 1","56","1"
"13ee58d3-5b34-483c-bb71-06bdf5448b09","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","56","1","W05-56"
"bf5950c4-0433-4e6c-965f-25c10e16e7a3","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","56","1","W07-56"
"8e1e964a-968a-4b19-9c34-13ac5f6d8768","","checklist-flat","pass","Residential Suite","checklist-flat","FALSE","FALSE","Stage 1","56","1","W08-56"
