Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
4fda98f4-d885-4b1f-96a6-306ec775e1f9,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 1,53,3,(Remedial),
1b027c6c-c48c-4ea6-b579-0efc5a8bfd47,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 1,53,3,(Remedial),
b7bfc024-67a4-47d5-905a-bd8b08e3a95a,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 1,53,3,(Remedial),
908f08ad-95bc-4afd-9f8b-f180c0d2c5c3,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 1,53,3,(Remedial),
a44d0039-48b7-4b1d-89ae-22b5a909c65b,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,16,Ground,(Remedial),
45f08487-79de-44e7-9eb2-a6abb4eb3988,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,16,Ground,(Remedial),
4915df86-f740-428f-9a81-0c245dc60822,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,16,Ground,(Remedial),
c5d33557-dda6-415d-9efe-5bc26d389161,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,16,1,(Remedial),
f4ff84b2-14ec-4d73-bb23-68eb0d1a0290,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,16,1,(Remedial),
1b879551-c979-4b79-9816-7332bad1a24b,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,16,2,(Remedial),
05d224de-2418-4a97-af64-ac380279c60f,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,16,2,(Remedial),
e0839099-bc5a-4a3c-a8cb-7a7920302059,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,17,Ground,(Remedial),
2284433b-a8ae-4f36-8192-0d46ac613f17,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,17,Ground,(Remedial),
fea86a2b-da16-4122-8c5a-7a4a1936a95e,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,17,Ground,(Remedial),
105e35fd-9e0f-46ff-b0a5-584ecf8a7eee,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,17,1,(Remedial),
7a391300-8e34-45b0-8521-ca7144bfd432,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,17,1,(Remedial),
c1fbffee-5f18-47a0-951c-37f41079d16c,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,17,2,(Remedial),
3b9e0e08-de6f-4391-8a15-6f94d2b40646,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,17,2,(Remedial),
8132e09b-fa7c-45ab-b280-379363a85103,,checklist-sectioned,,Residential Suite (Remedial),checklist,FALSE,FALSE,Stage 2,17,3,(Remedial),
