Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
202d137f-d186-4723-8ce9-b2bae3f65a79,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no AP Type 01 - Fall Arrest & Abseil Anchors ,Fit Off Checklist - Anchor 02,Confirm the structure is in accordance with the details supplied by PBI,
0bd3422e-424b-41fd-9a64-204d38ff7dc2,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no AP Type 01 - Fall Arrest & Abseil Anchors ,Fit Off Checklist - Anchor 03,Confirm the structure is in accordance with the details supplied by PBI,
3300e3b1-9228-4e6b-b559-ee7388691fee,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no AP Type 01 - Fall Arrest & Abseil Anchors ,Fit Off Checklist - Anchor 04,Confirm the structure is in accordance with the details supplied by PBI,
5b8289a0-afd5-4357-a7a9-4937dde2e19d,,checkpoint-status,not-started,,,TRUE,TRUE, QA,16no AP Type 01 - Fall Arrest & Abseil Anchors ,Fit Off Checklist - Anchor 06,Confirm the structure is in accordance with the details supplied by PBI,
e08c0696-033e-4f09-9ae5-c8cc8ddb2171,,checkpoint-status,not-started,,,TRUE,TRUE, QA,16no AP Type 01 - Fall Arrest & Abseil Anchors ,Fit Off Checklist - Anchor 07,Confirm the structure is in accordance with the details supplied by PBI,
82d38aeb-68fc-5d99-b09d-6c34a29aa9a5,,checkpoint-status,not-started,,,TRUE,TRUE, QA,16no AP Type 01 - Fall Arrest & Abseil Anchors ,Fit Off Checklist - Anchor 08,Confirm the structure is in accordance with the details supplied by PBI,
dec9d6d0-c115-4216-a6b4-551d49ce89c3,,checkpoint-status,not-started,,,TRUE,TRUE, QA,16no AP Type 01 - Fall Arrest & Abseil Anchors ,Fit Off Checklist - Anchor 09,Confirm the structure is in accordance with the details supplied by PBI,
3943c573-a492-4479-9712-283de4021ae1,,checkpoint-status,not-started,,,TRUE,TRUE, QA,16no AP Type 01 - Fall Arrest & Abseil Anchors ,Fit Off Checklist - Anchor 10,Confirm the structure is in accordance with the details supplied by PBI,
9ccba6fe-7e94-4275-896e-5065d18bea84,,checkpoint-status,not-started,,,TRUE,TRUE, QA,16no AP Type 01 - Fall Arrest & Abseil Anchors ,Fit Off Checklist - Anchor 12,Confirm the structure is in accordance with the details supplied by PBI,
b89b599e-cd35-42cd-8449-c56b8f9ff6c7,,checkpoint-status,not-started,,,TRUE,TRUE, QA,16no AP Type 01 - Fall Arrest & Abseil Anchors ,Fit Off Checklist - Anchor 13,Confirm the structure is in accordance with the details supplied by PBI,
