"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"b21ee47c-c85a-4a83-8daf-326932b855da/1","checklist","External Paving (Pods & Pavers) ITP","itp","External Paving (Pods & Pavers)",28,"d6f8f089-3d99-441d-8f55-c7588c0a67cc"
"d3284722-d066-4920-a6ed-bdffecefc7bb","section","Details",,,,
"8716429f-131f-44b9-b784-0cd550379205","checkpoint","1. Ensure Material and Tiles Set out Approved As per the drawings and spec",,,,
"1a570365-585d-504a-aac6-d4e3133ca3e3","textbox","Drawings in use:",,,,
"dda01f74-d3d6-49fd-a64b-25aad726c42f","signoff","HOLD POINT",,,,
"9a9acaf8-d8d6-4aed-977f-28ed2783157f","checkpoint","2. Inspect substrate surface. Do not proceed works if substrate is unsatisfactory and report any issues to MPX for rectification",,,,
"333a6515-d869-48ec-ac39-8c019147af8a","checkpoint","3. Install Pedestal System & Lay pavers",,,,
"fdb976eb-8ba5-4e47-884a-c464751c6b9a","checkpoint","4. Install Windproof Locking system where required (P8 Pavers)",,,,
"67225f86-0daf-4146-8430-f3ba5570ee68","checkpoint","5. Clean area",,,,
"54d395f5-6d2f-484f-9bf4-b70dfa254cf4","checkpoint","7. Final Inspection and acceptance by MPX",,,,
"f88682bc-dc67-4980-b217-e5174964ce61","checkpoint","Wetspot Supervisor signature",,,,

"/1","checklist-flat","Internal Tiling checklist","","Internal Tiling checklist",65,"a6c07f11-a458-4dfc-af56-0ecdb82ffd03"
,"checkpoint","1. Ensure Material and Tiles Set out Approved As per the drawings and spec",,,,
"0c051b15-aa58-5d21-9c47-e5515b0ba8cb","textbox","Drawings in uses:",,,,
,"signoff","HOLD POINT",,,,
,"checkpoint","2. Apply Mudfixing Mortar under Terazzo Tiles",,,,
,"checkpoint","3. Apply Approved Tile Adhesive - Ultralite S1",,,,
,"checkpoint","4. Lay Floor and Wall Tiles",,,,
,"checkpoint","5. Grout - Mapei Keracolor FF",,,,
,"checkpoint","6. Apply Anti-Slip Sealer to Terrazzo Floor Tile",,,,
,"checkpoint","7. Inspect Waste Blockages - Provide Photo/s",,,,
,"checkpoint","8. Clean Area",,,,
,"checkpoint","9. Caulking - After builders clean",,,,
,"checkpoint","Wetspot Supervisor signature",,,,

"/1","checklist-flat","Internal Waterproofing checklist","","Internal Waterproofing checklist",11,"f86f7fde-fc12-40b2-b370-2d6e06c3512e"
,"checkpoint","1. Inspect substrate including wall junctions. Do not proceed works if substrate is unsatisfactory. Report any issues to MPX for rectification.",,,,
"94a68f9d-552a-5e86-bf43-5dbf309aca14","note","Record Moisture content test and provide photo of gauge. Reading must be 5% or less.",,,,
,"checkpoint","2. Preparation",,,,
"6885b56c-9fca-5d6c-9a34-8069d0cd71c8","tickbox","Clean substrate with moist sponge to ensure free of debris and dust.",,,,
"2f374082-8a13-5eb4-ae00-6d7d92a08edc","tickbox","Ensure drain points are protected.",,,,
"c99366b8-bdbf-5c64-a130-2ac22ede11ae","tickbox","Apply approved primer - Mapei Primer G",,,,
,"checkpoint","3. Seal junctions and glue down angles with polyurethane fillet - PascoflexPU25",,,,
"ba7d5be8-3e7c-5a78-ad65-b7e26091eb28","note","Minimum 12mm thickness. *Waterstop angles installed to shower entry, bathroom entry, laundry entry *",,,,
,"checkpoint","4. 1st layer of Waterproofing: - Apply 2 coats of min 1mm Mapelastic Smart membrane to achieve min 1.6mm DFT including turn-ups to wall - Measure and record DFT. Provide Photo/s of guage",,,,
"d470a9e2-4d65-5662-aeb3-6f74c17377c5","note","Allow minimum 5 hour wait time inbetween coat applications. Immerse reinforced bandage into membrane on all wall/wall and floor/wall junctions during 1st coat.",,,,
,"checkpoint","5. Conduct Flood Test. *Minimum 2 x showers per level* Provide Photos.",,,,
,"signoff","MPX Co-Sign",,,,
,"checkpoint","6. Apply Screeds.",,,,
"08438849-c563-5fe7-b520-51daeb7c34fc","note","Standard sand & cement screed up to 60mm.",,,,
"7d88adb3-5881-5e5f-89e5-fad98d8db05e","note","Create Drainage Falls towards waste as per standards: 1:80 shower bases achieve with screed & Bathroom floors 1:100 achieve with adhesive",,,,
,"checkpoint","7. 2nd Layer of Waterproofing (Where Required)",,,,
"59f4470b-ac12-5bba-a737-f27d6cea4b64","tickbox","Apply Primer above screeded areas and seal junctions with polyurethane.",,,,
"30a38db0-9457-5801-b6be-bdce00f437c2","tickbox","Apply 2 coats of minimum 1.0mm Mapelastic Smart membrane to achieve minimum 1.6mm DFT including turn-ups to wall.",,,,
"c6dd9458-26f4-59d0-aa35-eeb8af02b6ab","note","Allow minimum 5 hour wait time inbetween coat applications.",,,,
,"checkpoint","8. Manufacturers Inspection by Mapei and acceptance",,,,
"9b9c0db1-0b4d-5469-877a-45c9f39a4cef","note","Inspections of works at to occur throughout multiple stages of the waterproofing system (one inspection per levell for each building). Wetspot to schedule inspections with Mapei - MPX to be notified prior.",,,,
,"signoff","HOLD POINT",,,,
,"checkpoint","Wetspot Supervisor signature",,,,

"6cccd979-c9e4-4957-82d9-fe5cd65c067b/1","checklist","Village Green Paving ITP","itp","Paving",7,"dd78b4b0-56e7-453f-b166-46be8862885b"
"0939246a-a040-4cfa-a403-557d0059fb7d","section","Details",,,,
"b2b5b961-5fa3-4bfc-b181-37abc2d97983","checkpoint","1. Ensure Material and Tiles Set out Approved As per the drawings and spec",,,,
"3659e8d6-82f6-5a29-8348-3f1f99887f9b","textbox","Drawings in use:",,,,
"09f51d86-07c7-4d30-b78b-a78e1c12e913","signoff","HOLD POINT",,,,
"d25a3a1a-d641-4f53-bf19-a2d1b650d88f","checkpoint","2. Inspect substrate surface. Do not proceed works if substrate is unsatisfactory and report any issues to MPX for rectification",,,,
"dcef2344-3b94-4e30-bddd-f0fa0275d5fa","checkpoint","3. Set out Pavers",,,,
"903b7b2d-73ea-40d8-b20f-bc9bcbb5ee93","checkpoint","4. Apply Mudfixing Mortar",,,,
"73aacc8d-cc25-5ebb-8614-7532026b84f8","note","Maximum 60mm only to courtyards and public realms",,,,
"7c53c2b8-25cc-57b5-9501-e5b0a7a71295","note","Maximum 120mm Sand & Cement + Planicrete mudfix mortar in lieu of binding slab",,,,
"6ef568e1-cfaf-4219-bbab-41ce71edf0e8","checkpoint","5. Lay Pavers",,,,
"9ba581f4-3b22-43df-896e-fc953c3a918e","checkpoint","6. Apply Grout",,,,
"7f731c6b-d5dc-4f71-971c-bc0f770d2376","checkpoint","7. Inspect Waste Blockages - Provide Photo/s",,,,
"2858f61d-2aec-4808-a30e-5a67d8f5c5f6","checkpoint","8. Clean area",,,,
"f3e3317d-d8a3-4a45-a877-21c8a660f2f8","checkpoint","9. Final Inspection and acceptance by MPX",,,,
"a2aec003-a6e4-40ba-b650-5d4b84f325f3","checkpoint","Wetspot Supervisor signature",,,,

