"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist","CHK-001-CIV-Stormwater Drainage Pipes Installation","itp","CHK-001-CIV-Stormwater Drainage Pipes Installation",44,"8ea17dce-31d4-4a13-80ce-b333bace6f1e"
,"section","1. Referenced Documentation",,,,
,"checkpoint-no-value","Referenced Documentation",,,,
"9606f886-735c-5a77-b1cc-39eb08fcf281","note","Document Title: CHK-001-CIV-Stormwater Drainage Pipes Installation",,,,
"9085515f-c8a7-5f88-8182-6aaefc246de0","note","ITP Description: Stormwater Drainage Pipes Installation Checklist",,,,
"25d13b2b-e7dc-5f0f-ad53-a1d994db777d","note","Discipline (e.g. CIV/STR/RAIL): CIV",,,,
"2c084acb-7f74-5acd-8cf7-3febc9620061","note","Revision Number: 0",,,,
"b4adb168-eba8-5e1c-8f27-5576c0a52e02","note","Revision Date: 20/06/2023",,,,
"9f9221a8-8f19-5dd1-ad90-5e22ca24428e","note","ITP created by: Kamel Alshobaki",,,,
"c705680d-43f9-529e-bd52-f7ea58f1ec99","note","ITP approved for use by: Jon De Castro",,,,
,"checkpoint","1.1 - Non Dependent",,,,
"570725ac-0b3d-5329-9e3a-4049bbde88f0","note","Reference - VR Section 701",,,,
,"checkpoint","1.2 - Non Dependent",,,,
"6c797f0e-d8c9-54e7-a01a-137ce07388ed","note","Reference - VR Section 705",,,,
,"checkpoint","1.3 - Main ITP",,,,
"131222df-4944-57f5-a6b9-3e4d709dbec9","note","Reference - ITP-041-CIV-Brunt-Stormwater Drainage Supply & Installation",,,,
"e2bfa6ec-ea00-56c3-8540-a0406d05f622","note","Acceptance Criteria - This Checklist should be used in conjunction with ITP-041-CIV-Brunt-Stormwater Drainage Supply & Installation",,,,
"bb043660-7b8b-59be-b45b-428e5cfdfc73","textbox","Enter: Main ITP Lot Number",,,,
,"section","2. Preliminaries - Materials",,,,
,"checkpoint","2.1 - Bedding",,,,
"75f4f975-eca2-5dfe-937c-d6438a11fa6e","note","Reference - VR Section 701",,,,
"9b47376a-fe08-5d98-8ab8-bd3b3bef293a","note","Acceptance Criteria - Materials used for bedding and selected backfill shall be free from perishable matter and lumps and Shall conform with the Material Approval in the Main ITP.",,,,
"72a7817a-b175-52a6-84a1-d35967def897","note","• ATTACH: Bedding Material Delivery Docket",,,,
"10689a10-dda8-58eb-9f0b-1ab77ec9b0e4","note","Method - Document Review",,,,
"1cbf99d2-38ef-59d4-bd71-095bed18b14f","note","Frequency - Each Lot",,,,
