"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Exposed Areas","",,,219,"Yes","Roof Tops & Exposed Areas","22ad53ed-09d3-4e26-963a-f35f670c311e"
"checkpoint-status",,"","checkpoint","Area accessible & ready (If failed please take a photo)"
"checkpoint-status",,"","checkpoint","Surface has been checked and confirmed acceptable"
"checkpoint-status",,"","checkpoint","Has a bucket test been completed by others to ensure compliance falls to waste"
"label","ac5cf337-95cb-57f3-bbf9-a1783e940f9c","","note","GCP Silcor 575 LB Floors 1.5mm DFT",,,
"holdpoint",,"","signoff","Signed by RCC, Tight Seal"
"checkpoint-status",,"","checkpoint","Primer (Ensure photo is taken)"
"checkpoint-status",,"","checkpoint","Correct curing time allowed 1hr (Primer)"
"checkpoint-status",,"","checkpoint","Ensure joints are treated in accordance with post completion movement tolerances"
"checkpoint-status",,"","checkpoint","Caulking Preparation"
"checkpoint-status",,"","checkpoint","1st Coat (Ensure photo is taken)"
"checkpoint-status",,"","checkpoint","Correct curing time allowed 12hr (1st Coat)"
"checkpoint-status",,"","checkpoint","2nd Coat (Ensure photo is taken)"
"checkpoint-status",,"","checkpoint","Correct curing time allowed 12hr (2nd Coat)"
"checkpoint-status",,"","checkpoint","Detailed areas such as pipe penetrations, pits, joints, pile capping installed as per specification"
"checkpoint-status",,"","checkpoint","Application to correct DFT (Ensure photo is taken)"
"checkpoint-status",,"","checkpoint","Correct curing time allowed 12hr (Silcor Top Coat 75)"
"holdpoint",,"","signoff","Signed by RCC & Tight Seal"

"checklist-sectioned",,"","checklist","Internal Liquid Waterproofing ITP","",,,658,"Yes","Internal Liquid Waterproofing ITP","5d0e10db-18ce-4ae6-9d19-6b2fcfe3467a"
"checkpoint-group",,"","section","Below screed membrane"
"checkpoint-status",,"","checkpoint","Area accessible and ready (If failed please take a photo)"
"checkpoint-status",,"","checkpoint","Surface has been checked and confirmed acceptable"
"checkpoint-status",,"","checkpoint","Has a bucket test been completed by others to ensure compliance falls to waste"
"holdpoint",,"","signoff","Signed by RCC, Tight Seal"
"checkpoint-status",,"","checkpoint","Ensure moisture content of slab is under 4.5% (Ensure photo is taken)"
"label","035b1e04-b468-524f-9e13-46e458c7fd19","","note","GCP Silcor 560 Floors 1.5mm DFT GCP Silcor 145 Walls 1.0mm DFT",,,
"checkpoint-status",,"","checkpoint","Primer (Ensure photo is taken) - SILCOR Primer BS"
"checkpoint-status",,"","checkpoint","Correct curing time allowed 1hr (Primer)"
"checkpoint-status",,"","checkpoint","Angles installed"
"checkpoint-status",,"","checkpoint","Caulking Preparation"
"checkpoint-status",,"","checkpoint","1st Coat (Ensure photo is taken)"
"checkpoint-status",,"","checkpoint","Correct curing time allowed 12hr (1st Coat)"
"checkpoint-status",,"","checkpoint","2nd Coat (Ensure photo is taken)"
"checkpoint-status",,"","checkpoint","Correct curing time allowed 12hr (2nd Coat)"
"checkpoint-status",,"","checkpoint","Tie / Broadcast coat applied (Ensure photo is taken) - Silcor 575 - Sand will be applied with Tie coat"
"checkpoint-status",,"","checkpoint","Correct curing time allowed 12hr (Tie / Broadcast coat)"
"checkpoint-status",,"","checkpoint","Detailed areas such as pipe penetrations, pits, joints, pile capping installed as per specification"
"checkpoint-status",,"","checkpoint","Application to correct DFT (Ensure photo is taken) DFT required for walls (1.0mm) and floor (1.5mm)"
"checkpoint-status",,"","checkpoint","Flood Test 24 hours (Ensure photo is taken)"
"holdpoint",,"","signoff","Signed by RCC & Tight Seal"

"checklist-flat",,"","checklist","Epoxy Flooring","",,,16,"Yes","Epoxy Flooring","6cc73bc6-03a3-4718-a1a1-ee6c9322700c"
"checkpoint-status",,"","checkpoint","Area accessible & ready (If failed please take a photo)"
"checkpoint-status",,"","checkpoint","Surface has been checked and confirmed acceptable"
"checkpoint-status",,"","checkpoint","Has a bucket test been completed by others to ensure compliance falls to waste"
"label","0a08b699-2bc3-57ce-bac5-6f6a6ab6bab9","","note","Hychem SF32",,,
"holdpoint",,"","signoff","Signed by RCC, Tight Seal"
"checkpoint-status",,"","checkpoint","Coving installed"
"checkpoint-status",,"","checkpoint","Primer (Ensure photo is taken)"
"checkpoint-status",,"","checkpoint","Correct curing time allowed 12 hr (Primer)"
"checkpoint-status",,"","checkpoint","1st Coat (Ensure photo is taken)"
"checkpoint-status",,"","checkpoint","Correct curing time allowed 12hr (1st Coat)"
"checkpoint-status",,"","checkpoint","Ensure the correct grit has been installed to suit R value for project"
"checkpoint-status",,"","checkpoint","2nd Coat (Ensure photo is taken)"
"checkpoint-status",,"","checkpoint","Correct curing time allowed 12hr (2nd Coat)"
"checkpoint-status",,"","checkpoint","Detailed areas such as pipe penetrations, pits, joints, pile capping installed as per specification"
"holdpoint",,"","signoff","Signed by RCC, Tight Seal"

