"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","7d1dedbd-57b3-4229-b153-5accbb7f29a6","","checklist","40mm Metro","",,,5,"Yes","40mm Metro","22a5a2d3-99e0-47ee-bbaf-d9bfbb97e5e8"
"checkpoint-group","4fb751da-c00c-4dd2-8414-5d6a8c498726","","section","40mm Metro"
"checkpoint-status","80c34f0c-1909-4a8f-8c51-95afc5343e57","","checkpoint","Opening Wraped & Prepared Correctly By Others"
"checkpoint-status","3b361d37-d0ce-430f-93cb-fff5aff1d06e","","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status","f1860384-b13f-47bb-a019-1795ab918794","","checkpoint","External Flashings / Weather Seals (provide photo reference)"
"checkpoint-status","a8b4186d-8c6d-471b-8c67-62f75a42547c","","checkpoint","Installed / Fixed As Per Shop Drawings"
"checkpoint-status","158fdfde-b6b6-4b11-ab51-3a55af2e990a","","checkpoint","Airseals Completed"
"checkpoint-status","b3acd6cb-20bc-4203-bc3e-4b14a1dd1dab","","checkpoint","Site Glazing Completed - Metro Glass"
"checkpoint-status","ba7e9e64-7302-48e3-81d9-3f95004e5662","","checkpoint","Trade Clean"
"checkpoint-group","d60f0630-99cd-4791-97f3-4a3e406581b9","","section","Sign Off "
"checkpoint-status","b8da3cc9-807b-413a-8c5c-fe805cd2eec0","","checkpoint","Wights - Sign Off"

"checklist-flat","7b9fb46b-53fc-47c9-a107-a5007f07c519","","checklist","Seismic Suite (Curtain Wall)","",,,0,"Yes","Seismic Suite (Curtain Wall)","453b0846-9954-4c9b-8569-ca10bab05352"
"checkpoint-status","2e8a1dd4-f090-461e-8dd1-002d4f885b4b","","checkpoint","Opening Prepared By Main Contractor"
"checkpoint-status","c52b6ddb-ec28-434d-a10f-5d3d4e3449ea","","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status","770ec8ae-e795-4ab0-86d6-76e6415af80d","","checkpoint","Seismic Installed As Per Shop Drawings"
"checkpoint-status","ea51995c-4f5c-4bc7-bf37-fab56f063a08","","checkpoint","DL Brackets Fitted & Welded correct location"
"checkpoint-status","04bdf6f7-bf68-4331-82bb-05626b5ead19","","checkpoint","Panel Fitted & Locked Off"
"checkpoint-status","ac37da3b-1714-4368-8601-c6f872699dee","","checkpoint","Splicers, Soakers, Gussets & Fixings Sealed (provide photo reference)"
"checkpoint-status","d16224d9-54ff-4d9e-8f25-96748cb30766","","checkpoint","Airseal and Internal Flashings (photo)"
"checkpoint-status","457588cf-1e2d-4c4b-b5ae-e996bf6ea2d0","","checkpoint","Smoke Seal Complete (photo)"
"checkpoint-status","aa75776e-c43e-4c8a-8854-209d1f729710","","checkpoint","External Flashings / Weather Seals/Drainage"
"checkpoint-status","7327ce7f-552c-45ac-abd8-5434dea7a096","","checkpoint","Glass - Frame Glazed"
"checkpoint-status","6832b8d9-f703-4d0b-959c-55c21f2cc284","","checkpoint","Glass - Glazing Rubbered and Complete"
"checkpoint-status","0f9ac2c3-c935-4d09-9020-95bc71d3f07d","","checkpoint","Trade Clean & Sign Off"
"checkpoint-status","5d322a6a-b602-4e0b-a5a7-bb9a1ba37e7c","","checkpoint","Wights - Sign Off"

"checklist-sectioned","bdf64b44-1a70-4001-b5d7-e07129e700ed","","checklist","Thermal Heart Suite","",,,25,"Yes","Thermal Heart Suite","9f225007-2e9c-4d9f-bcf9-3a3be967cf70"
"checkpoint-group","667c62fc-1d77-489a-8933-c87e77b4c1bf","","section","Thermal Heart Suite QA"
"checkpoint-status","c89459ec-0933-48ac-b823-ffa69abed18a","","checkpoint","Opening Wraped & Prepared Correctly"
"checkpoint-status","ca427963-bbf0-4834-8107-0a25c17396b0","","checkpoint","External Flashings / Weather Seals As Per Shop Drawing (provide photo reference)"
"checkpoint-status","a8779b52-c475-4d3a-b543-cdff28239753","","checkpoint","Installed / Fixed As Per Shop Drawings"
"checkpoint-status","22d08094-16e9-4a89-b261-40fc473ac935","","checkpoint","Airseals Completed"
"checkpoint-status","5d9df06b-5035-4b1f-9239-98250726384e","","checkpoint","Site Glazing Completed"
"checkpoint-status","8450ad9b-7828-4237-a007-5cc179073199","","checkpoint","Trade Clean"
"checkpoint-group","e9fae9e0-4fcc-4b8b-b594-4f957f2bd858","","section","Sign Off "
"checkpoint-status","801a4f3e-7430-4474-bf97-87041eada863","","checkpoint","Wights - Sign Off"

"checklist-flat","b8d04366-f311-4e73-88ab-fc27dcb361a3","","checklist","Seismic Suite (non curtain wall)","",,,0,"Yes","Seismic Suite (non curtain wall)","ac1b6be2-f8a3-4f01-84d7-ae6abeeaa2e9"
"checkpoint-status","598947c2-1f26-4bf5-8c05-9932ec30bb24","","checkpoint","Opening Prepared, Wrapped & Datums"
