"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"be281be5-8fe1-4dba-97da-c4e2c8be1be6/10","checklist","PM/Staff Checks - Residential Electrical WA - Friday","","Friday",47,"0b98e11a-e22a-4255-8b46-b48601dd0c92"
"b44b545c-f8a7-51bb-9f17-4f5e9d611572","section","Project Management",,,,
"9020339d-0a7a-43a1-9dc9-4d3e61370cff","checkpoint","Reviewed + Recorded Staff Weekly Vehicle Checks",,,,
"d6950ba3-2ec9-5833-b633-b3458c2e533b","checkpoint","Daily Project / Team Set-up (if required)",,,,
"7ade5c28-9726-5d56-82fc-c718d855f759","checkpoint","Staff Checks Complete",,,,
"524fbb85-9c0e-523e-a49d-2bc552eb8ca6","checkpoint","Invoicing Sent",,,,
"714b3139-5ca5-5d57-a9e1-c08e68115026","checkpoint","SSR's Requested (if required)",,,,
"c9aecc0a-2420-4428-af34-9abd58f13142","checkpoint","Check Workshop QA Complete",,,,

"b71e2386-ceff-5623-9a00-911260bb9677/11","checklist","PM/Staff Checks - Residential Electrical WA - Monday","","Monday",47,"8e6fe142-d80b-43b7-972c-b6e780521628"
"b44b545c-f8a7-51bb-9f17-4f5e9d611572","section","Project Management",,,,
"5aad47ce-d2b5-5528-95fe-3a6faacf6c94","checkpoint","Residential Meeting Complete",,,,
"d2d26c7a-5d18-58d4-be13-74d3dde0850a","checkpoint","Residential Meeting Minutes Sent + Uploaded",,,,
"5a5a8b20-a297-4e92-baaa-2db28f8e5440","checkpoint","Reviewed + Recorded Staff Weekly Vehicle Checks",,,,
"d6950ba3-2ec9-5833-b633-b3458c2e533b","checkpoint","Daily Project / Team Set-up (if required)",,,,
"7ade5c28-9726-5d56-82fc-c718d855f759","checkpoint","Staff Checks Complete",,,,
"524fbb85-9c0e-523e-a49d-2bc552eb8ca6","checkpoint","Invoicing Sent",,,,
"714b3139-5ca5-5d57-a9e1-c08e68115026","checkpoint","SSR's Requested (if required)",,,,
"3dc9da56-8404-4ac5-afae-61fe4e55a6cf","checkpoint","Check Workshop QA Complete",,,,
"a74ffc81-6e67-4b00-a3a0-34d9294467a9","checkpoint","Check Weekly Vehicle Forms & Complete QA",,,,

"6ae12716-b144-506c-8616-86393ecae513/10","checklist","PM/Staff Checks - Residential Electrical WA - Thursday","","Thursday",47,"bf9ceb36-c48e-406a-97ae-cdde12cd5dab"
