"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","ITP - General - Materials ITP - 105 - Rev B","itp",,,0,"Yes","ITP - General - Materials ITP - 105 - Rev B","04ffdddb-681b-4c04-93c3-9a8311f6130e"
"checkpoint-group",,"","section","4.34 Traffic Service Materials"
"checkpoint-status",,"","checkpoint","Safe Lane Delineator Concrete"
"label","19effbef-acd9-5bba-8cd4-edd09af3e647","","note","Acceptance / Conformance Criteria - Unless otherwise stated, concrete shall have a minimum compressive strength of 20 MPa at 28 days.",,,
"label","11556913-143e-5a79-b295-e58a531a922e","","note","Standard / Specification - PS 23.7",,,
"label","1e51a11f-b208-548b-9728-6988a9eb3597","","note","Verifying Document - Datasheet / Mix Design",,,
"label","2b8a80d6-ade4-5f4d-b7ae-a075f39a37cb","","note","Frequency - Prior to use",,,
"label","70029cd3-8a69-5a56-b6df-e5533b787a3c","","note","Verification Activity: Activity - R",,,
"label","34131b73-6801-5edf-aa76-ccffef0e9f20","","note","Verification Activity: By - SE",,,
"checkpoint-status",,"","checkpoint","Guard Rail Concrete"
"label","7b5daa8a-a456-5d6b-b482-c32d078e8653","","note","Acceptance / Conformance Criteria - Unless otherwise stated, concrete shall have a minimum compressive strength of 20 MPa at 28 days.",,,
"label","897f28c5-1117-52e9-8e3a-730e6bd232be","","note","Standard / Specification - PS 23.6 M23",,,
"label","365a79f5-48dc-509c-bd45-55a362614f7e","","note","Verifying Document - Datasheet / Mix Design",,,
"label","d0815811-7bc0-5895-86f2-80c07013476f","","note","Frequency - Prior to use",,,
"label","dc0f9c5e-1451-5bfc-9753-8a4a2d5362e8","","note","Verification Activity: Activity - R",,,
"label","0ef25134-ae5b-5bd8-97a8-d370f8b45ad2","","note","Verification Activity: By - SE",,,
"checkpoint-status",,"","checkpoint","Proposed Guard Rails"
"label","6b7da4b7-4141-5b2b-8f71-f8536f65aff3","","note","Acceptance / Conformance Criteria - The Contractor shall submit details of proposed proprietary materials and systems.",,,
"label","2a51c5d9-e3d9-53c8-b1c0-3d8e6e6e278a","","note","Standard / Specification - PS 23.6 M23",,,
"label","88bde7ba-f0f8-5454-9535-9abfb444237d","","note","Verifying Document - Datasheets",,,
"label","4c382bdb-3c3a-59d5-8e0c-2c98b807c614","","note","Frequency - Prior to material order (4 weeks prior to installation)",,,
"label","2a1ed6c8-2749-5636-9ae9-e1c14485ab51","","note","Verification Activity: Activity - HP",,,
"label","e9ba087b-6e55-5584-86e8-3da57335eb09","","note","Verification Activity: By - ENG",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","Guard Rail Maintenance Instructions"
"label","e1cdbaee-e2cc-514a-a800-66ab3e626c0d","","note","Acceptance / Conformance Criteria - The Contractor shall submit details of the manufacturers maintenance instructions for the type of barrier installed.",,,
"label","1b7e6f89-f7d1-538a-b099-18bdcd6c1a90","","note","Standard / Specification - PS 23.6 M23",,,
"label","63e1de03-5c91-522a-80e1-f3547a0e296d","","note","Verifying Document - Maintenance Instructions",,,
"label","e5f2d397-ae98-5843-931b-ef3fabbc4569","","note","Frequency - Upon completion of the Guardrail Construction",,,
"label","4cedfcab-d534-5b2b-81a6-945812416df0","","note","Verification Activity: Activity - HP",,,
"label","d9bd5441-dacb-5a33-9533-6d42fd2fc7e0","","note","Verification Activity: By - ENG",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","Coloured Surfacing"
"label","c3280aae-0c49-5333-ac80-bfff342cd0d7","","note","Acceptance / Conformance Criteria - The contractor shall provide evidence to the Engineer before preparation and marking of the surfacing, that the material conforms in its entirety to the requirements of NZTA P33.",,,
"label","50d46e7e-37a3-5050-aab6-2261eb25036d","","note","Standard / Specification - PS 23.4",,,
"label","b970b67a-86f4-5d20-ad4f-bbb766bd36d3","","note","Verifying Document - Datasheets",,,
"label","1c6a80ad-5161-5c93-937a-dee8244625c8","","note","Frequency - Prior to use",,,
"label","6951f0cf-ce48-5af0-8c4c-6133f05aa6c7","","note","Verification Activity: Activity - R",,,
"label","8b9d6c95-79cb-5c17-b4a1-90a2be02c375","","note","Verification Activity: By - SE",,,
"checkpoint-group",,"","section","4.35 Sign Materials"
"checkpoint-status",,"","checkpoint","Retro-reflective sheeting"
"label","3dce215c-cfc0-5046-9610-12de0c13412f","","note","Acceptance / Conformance Criteria - All retro-reflective sheeting must be approved for use in New Zealand and comply with the following requirements of NZTA P24 Specification for Permanent Traffic Signs and AS/NZS 1906.1: 1993 Retro-reflective Materials and Devices for Road Traffic Control Purposes, Part 1 Retroreflective Sheeting.",,,
"label","f13be10c-440c-5800-88b5-509cabe716dd","","note","Standard / Specification - PS 23.2.6",,,
"label","7bb8e3b1-6ca8-5d2c-adc5-c9e5ba135220","","note","Verifying Document - Datasheet",,,
"label","d74b35b3-6cf3-5686-ad58-f8a7fa5ff4bc","","note","Frequency - Prior to use",,,
"label","e7dfc9b0-eb04-5476-b879-c47000c82a64","","note","Verification Activity: Activity - R",,,
"label","f68606e5-e9d3-5496-bfe5-c9a14a31861a","","note","Verification Activity: By - SE",,,
"checkpoint-status",,"","checkpoint","Anti-Graffiti Coating"
"label","79b57677-43f0-5383-b74b-83d9c28e070f","","note","Acceptance / Conformance Criteria - Graffiti protective coating shall be applied to all ground mounted sign and shall be approved for such use by the reflective sheeting manufacturer and shall maintain all guarantees for the sign.",,,
"label","349a86fa-17b7-585a-8f27-d236b7d684a3","","note","Standard / Specification - PS 23.2.14",,,
"label","65118095-d333-5305-b6d0-cc0f3741bd08","","note","Verifying Document - Datasheet",,,
"label","9f92097f-2ab2-5da3-8e68-682e019efa5a","","note","Frequency - Prior to use",,,
"label","d60ffc6e-6724-5e9b-9b7d-4810f4c4717a","","note","Verification Activity: Activity - R",,,
"label","091e68ac-8f17-5f42-839c-8a7145f833d1","","note","Verification Activity: By - SE",,,
"checkpoint-status",,"","checkpoint","Dew Effect Coating"
"label","33a5d7fa-440c-55a1-8fca-85b63d0d1b3c","","note","Acceptance / Conformance Criteria - All overhead mounted signs, except for bridge name plates, shall be manufactured with an overlay that is designed to prevent dew droplets forming to overcome the phenomenon known as ‘dew effect’.",,,
"label","4b1262a3-6343-5eff-aa85-7e7d9d6661a7","","note","Standard / Specification - PS 23.2.15",,,
"label","539a919e-0ebd-5553-9b32-9648967530c5","","note","Verifying Document - Datasheet",,,
"label","b91f0044-692a-5c59-b9ae-b837d6e37401","","note","Frequency - Prior to use",,,
"label","5e19220d-d846-522d-943c-69a2da62f596","","note","Verification Activity: Activity - R",,,
"label","9da37815-21e9-59f7-872f-c3a4e8fde045","","note","Verification Activity: By - SE",,,
"checkpoint-status",,"","checkpoint","Sign Shop Drawings"
"label","8e1c1532-315a-5442-a4a0-b7f5d09d7289","","note","Acceptance / Conformance Criteria - The supplier shall prepare shop drawings detailing the panel layout, positions of channel framing, and assembly systems prior to the manufacture of any sign. The shop drawings shall be submitted for review and comment at least ten working days prior to manufacture of the sign.",,,
"label","e264514e-e5a4-5244-bdd2-3596c5a23831","","note","Standard / Specification - PS 23.2.6",,,
"label","9afd839b-5872-50aa-bd6a-3477f892a251","","note","Verifying Document - Shop Drawings",,,
"label","14685484-36c9-560e-bf91-66c289063cb4","","note","Frequency - At least ten working days prior to manufacture of the sign.",,,
"label","d6319ecb-b441-59fe-8c92-f85b5d809e3c","","note","Verification Activity: Activity - R",,,
"label","cd3c81ee-8f3f-5ba8-8be6-17d962653c2d","","note","Verification Activity: By - SE",,,
"checkpoint-status",,"","checkpoint","Timber Posts"
"label","3a996301-55ec-5c03-ae1c-ed23f7a7de3a","","note","Acceptance / Conformance Criteria - Timber posts shall not exceed 100mm x 100mm section size. They shall be Building Grade or Number 1 Framing grade timber as specified in NZS 3631, dried to 20-24% moisture content, and treated in accordance with the New Zealand Timber Preservation Council’s requirements as specified in NZS 3640 for Hazard Class H4. The timber finish may be gauged or dressed. The timber posts shall be primed and finished with white high gloss paint over the length above ground level.",,,
"label","92b2da43-b60c-5967-a4ed-1a05e1588330","","note","Standard / Specification - PS 23.2.19",,,
"label","c716603b-327a-53ef-b579-e76367dda318","","note","Verifying Document - Datasheet",,,
"label","5f62ed8f-846e-5519-8f0a-d0f7f6c1cc24","","note","Frequency - Prior to use",,,
"label","2843fad2-d046-5d81-b416-8a49e9fa43f0","","note","Verification Activity: Activity - R",,,
"label","796ab116-89a5-5aea-b306-dea439f70cbd","","note","Verification Activity: By - SE",,,
"checkpoint-status",,"","checkpoint","Steel Posts"
"label","dbeeee6f-0b7e-5a16-8afd-a9184868e8e1","","note","Acceptance / Conformance Criteria - Steel posts shall be of an approved frangible design. They shall be hot-dip galvanised and finished with white high gloss paint. The paint system shall be specified and applied in accordance with AS/NZS 2312.1. All poles shall be fitted with white PVC caps.",,,
"label","0f88510f-5e11-580d-b82b-0749cdbcbe07","","note","Standard / Specification - PS 23.2.20",,,
"label","fc6b81d9-18b6-593e-b125-0421b40f3e89","","note","Verifying Document - Datasheet",,,
