Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
5e4e66db-28c5-4385-a29b-72883c484b33,checklist,ITP - Wastewater Reticulation Upgrade,itp,ITP - Wastewater Reticulation Upgrade,,
b847a8c4-ed90-4d41-b501-5b1d2074d28a,section,Preconstruction,,,,
4fe935ca-f389-4506-8b96-ab00f577de3b,checkpoint,Precondition Survey,,,,
bd66c0ce-e903-5873-9619-d9ab82e0dec7,note,SPECIFICATION REFERENCE: Wastewater Specification B.2.11.2.2,,,,
f559c34a-d32e-5a81-a31c-cee83f78617b,note,TEST/TASK REQUIRED: Visual inspection.,,,,
293d9359-9dea-5f7a-ab1b-459ac908a3a3,note,INSPECTION BY: UCCL,,,,
0bcd1806-723b-54fa-823b-d80e8bad99bb,note,TASK TIMING OR TASK FREQUENCY : Prior to starting on site.,,,,
85ac4fb7-ce65-5442-8a5f-47c300193322,note,"○ Survey conducted of all surfaces, footpaths, kerbs, driveways and the exterior of buldings on or adjacent to the boundaries of the site and of other property that might potentially be affected by the works.",,,,
b93ae04a-7116-5f57-a157-f9de53a62cad,note,ACCEPTANCE CRITERIA: Survey documents submitted to Engineer.,,,,
5480be1a-5b58-41d9-b12a-5fd7da21a823,checkpoint,Materials Quality,,,,
a3cf3166-a365-5fcf-9a40-744752d27f54,note,SPECIFICATION REFERENCE: FNDC Approved Materials List - Wastewater and Stormwater,,,,
ac370e05-2a00-563d-83d5-0e02f714c22c,note,"TEST/TASK REQUIRED: Visual check for approved materials, quality and condition.",,,,
df1de97a-4fcc-5652-8857-8b10abbd647d,note,INSPECTION BY: UCCL,,,,
2252ff34-1b6f-544b-8599-1dc38041bacf,note,"TASK TIMING OR TASK FREQUENCY : On arrival to site, prior to using materials.",,,,
738524aa-7396-5f54-881b-ea57d2c7a246,note,ACCEPTANCE CRITERIA: Materials meet specifications or otherwise approved by Engineer.,,,,
5ccb10e9-db30-56e1-9f34-a3dc1a3a0f55,note,○ Delivery dockets.,,,,
735a1a97-dc10-5314-a3a6-57291fe56a61,note,○ Photos.,,,,
b81c709e-e529-4d3b-9c05-d886dd20e06e,checkpoint,Survey Setout,,,,
2e843113-e085-5846-934a-7d3c7cf49b42,note,SPECIFICATION REFERENCE: Wastewater Specification B.2.11.2.4,,,,
3e30c637-594d-58b2-a915-8e0b998114e6,note,TEST/TASK REQUIRED: Survey set out.,,,,
35805cf3-3350-59ce-a883-7b2c2b37a6b6,note,INSPECTION BY: UCCL,,,,
39867e5e-6b50-55fd-a9e6-07fbfc706be0,note,TASK TIMING OR TASK FREQUENCY : Prior to commencing each stage of work.,,,,
a59cf9b9-dfbc-5c36-b09c-72b12c76bade,note,ACCEPTANCE CRITERIA: Survey set out as per IFC drawings.,,,,
a2b5c72a-6c94-5393-87ba-646f56671bc9,note,"COMMENTS: Check all MHs for levels, prior to constructing drainage lines, they must verify the inverts and locations of existing manholes as part of the inspection and testing process",,,,
eff5c604-77db-466d-b26f-f716ec87cdc2,section,Installation,,,,
a08b5a34-c1a1-4067-b149-5b0b4258ca0b,checkpoint,Service Location,,,,
c02bddef-2613-5290-bac6-4f9bad61a617,note,SPECIFICATION REFERENCE: Wastewater Specification B.2.11.4.2,,,,
b5f1566a-c350-5254-ae25-33950d541dca,note,TEST/TASK REQUIRED: Locate underground services within work area.,,,,
7481bedf-f7d8-5c30-9c4b-f27148541686,note,INSPECTION BY: UCCL,,,,
42add012-851a-55c8-8fc6-3a764c451d42,note,"TASK TIMING OR TASK FREQUENCY : Locate, pothole and protect existing services. Pothole information shall be used to confirm fittings required to connect to the existing services.",,,,
6e8fa7eb-9717-419b-9fe3-b0ee294d3cbf,checkpoint,Material Properties (Bedding) (1),,,,
536d35ee-940e-55f8-ade5-c84d6b19c2b2,note,SPECIFICATION REFERENCE: Wastewater Specification B.7.5.1.9,,,,
80a5b32a-b2d8-5bbf-ada5-5e6f81ce7c34,note,TEST/TASK REQUIRED: AP20 Grading curve to be submitted to Engineer for approval.,,,,
4ff17fb8-b538-5603-a729-9622fa816399,note,INSPECTION BY: UCCL,,,,
1bdcdf41-bfdc-5f37-b72e-27c1f5a1c1c0,note,○ Haigh Workman,,,,
f67105c7-d443-5fba-a02d-04bdfb04247d,note,TASK TIMING OR TASK FREQUENCY : Prior to using bedding material on site.,,,,
20f545b0-3b4d-5f40-a881-2216385f3786,note,"○ PE bedding, pipe surround and haunching shall be AP20 in accordance with AS/NZS 2566.",,,,
fda81553-4de7-5cc8-b3e6-6a336372d018,note,ACCEPTANCE CRITERIA: Bedding grading curve accepted by Engineer.,,,,
,checkpoint,Material Properties (Bedding) (2),,,,
,note,SPECIFICATION REFERENCE: NTC020,,,,
,note,TEST/TASK REQUIRED: Aggregate Testing Frequency,,,,
,note,"INSPECTION BY: UCCL, Haigh Workman",,,,
,note,TASK TIMING OR TASK FREQUENCY : PSD (Grading): 1 test per 500m3,,,,
,note,○ Estimated requirement: 2 tests for ~1080m3,,,,
,note,ACCEPTANCE CRITERIA: Bedding material test certificates accepted by Engineer.,,,,
9f953b3e-161c-4d3c-878c-5225c8da055e,checkpoint,Material Properties (Subbase - AP65) (1),,,,
71bddfc6-773b-53b0-b704-e58597bf33a6,note,SPECIFICATION REFERENCE: FNDC Engineering Standards 3.3.2,,,,
1fbca303-3c4b-5fc9-8c1e-1326633fa5ea,note,TEST/TASK REQUIRED: Subbase material meets FNDC Engineering Standards,,,,
c57505cc-15e7-5f70-a60b-04d148b4c11f,note,INSPECTION BY: UCCL,,,,
e637fc48-c4da-59bd-9d64-024fd4914a18,note,○ Haigh Workman,,,,
