type,name,values,prefix,postfix,usage count,user addable,template name
checklist,Room Checklist,,,,,,Room Checklist
section,Room Checklist,,,,,,
checkpoint,Setout,,,,,,
checkpoint,Soffit Insulation,,,,,,
checkpoint,Frame Walls,,,,,,
checkpoint,Install Noggins,,,,,,
checkpoint,Acoustic wall junctions photographed (1 photo per corner) and wall insulation,,,,,,
checkpoint,Specialist wall linings installed – Yes / No / NA option?,,,,,,
checkpoint,Plaster wall Sheeting,,,,,,
checkpoint,Stop and Sand,,,,,,
checkpoint,Frame Ceilings,,,,,,
checkpoint,Service Ceiling Tiles Installed (if applicable),,,,,,
checkpoint,Bulk Tile / Sheet Ceiling,,,,,,
checkpoint,Final Inspection,,,,,,
,,,,,,,
checklist,LL Checklist,,,,,,LL Checklist
section,LL Checklist,,,,,,
checkpoint,Lead lined plaster installed,,,,,,
