"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"6facfb0c-5759-4ec3-b23c-d8d68dc48160/1","checklist","C - 7051 ITC-ITR - Mechanical ITC","itp","Mechanical ITC",108,"5f280693-d16c-4624-b7d1-966076a9b8f8"
"8f39aa89-f948-4076-9ba1-ddca8d5476d0","section","Location Details",,,,
"1aebb473-fd27-4387-bc62-09681d46aefe","checkpoint","Details",,,,
"e36ce310-9d7b-5b6c-951f-48fa79e9af20","dropdown","Site Reference","1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,
"77124a0c-1d70-54ea-ba20-acbcf7960a08","textbox","Row Number",,,,
"1ad1c1c0-4bda-5cae-bbdd-e2e68e938950","textbox","Table Number",,,,
"9b22b676-50f5-4c89-b9e8-52889d22f11b","section","Construction",,,,
"71c22888-0d21-40d8-bba3-d16ae90c69a4","checkpoint","Mounting of Girders",,,,
"f1586f09-024f-595c-8246-2bbeb5a2ded1","note","Schletter FS Duo - Fixed Tilt Instalation Procedure - Item 9.0",,,,
"800c92c6-bd42-546a-a5ec-89d17ccce8ef","note","ITC Mechanical Installation",,,,
"94001e3e-ef88-527e-a228-1e1ed27bdeed","note","Each M12x30 bolt passed through from the Girder and fixed on the Pile with a M12 Washer and M12 Flange Serrated Nut",,,,
"02915e6f-5b1b-5d30-932b-36f277ec8b1e","note","Torqued to value of +/- 5% of 53.2 - 58.8 Nm",,,,
"3f3228ba-ccd9-560a-ac24-348323cc83bf","note","Each bolted connection shall be marked after torquing",,,,
"9b8c4c53-26ca-4f54-bc41-dfa40c63f9c5","checkpoint","Girder to Foundation Post Step Check",,,,
"690c8009-69a9-5224-b363-b563a5591351","note","Schletter FS Duo - Fixed Tilt Instalation Procedure - Item 9.0",,,,
"09ae7102-fdef-5892-8a7a-2561b534bcf4","note","ITC Mechanical Installation",,,,
"76351a79-1260-5ce2-986a-4be4795ac3db","note","Angle of the Girder to the horizontal to be an angle of 23° +/- 1°",,,,
"4292ae4a-3064-46d1-be9f-f8e2bf523170","checkpoint","Purlin Connector Installation",,,,
"12bdf820-8113-5509-8b3c-24b41ada5f72","note","Schletter FS Duo - Fixed Tilt Instalation Procedure - Item 10",,,,
"960b36ea-b8fa-57de-96fd-c802dc07a254","note","ITC Mechanical Installation",,,,
"fc55cb3e-eae8-59c7-9711-3f9f4bff11f0","note","Purlin Connector placed under purlin",,,,
"26bb3e8f-6735-54f2-a245-e7ba28541157","note","Screwed together with Four x M10x25 bolts for LC/LT Purlins",,,,
"85e1e245-e983-5605-a05c-e4d4d06f77c0","note","Tightened to a torqued value of +/- 5% of 32Nm",,,,
"9652dcff-c18f-586a-9eee-6c630c3aebee","note","Each bolted connection shall be marked after torquing",,,,
"31c498ab-227f-43f9-b14b-ce5f62163dea","checkpoint","Purlin Mounting Checks",,,,
"30490f0a-73fc-5cc4-846f-3977d09763ff","note","Schletter FS Duo - Fixed Tilt Instalation Procedure - Item 10",,,,
"d169c3a3-a0c5-50a9-a7ef-93793e281bd2","note","Purlin placed on top of the girder in correct direction",,,,
"4446e3b4-dce5-52ae-8d11-e8e8fa868026","note","FS Gen3 Girder Purlin connector bottom part attached",,,,
"650c67c2-85e0-5c26-9c42-385321a08d0c","note","FS Flex Claw Installed",,,,
