"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Balconies Checklist","",,,0,"Yes","Balconies Checklist","1016da97-bd15-4e8e-a942-9d55dd0160bc"
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted"
"label","cfb646bc-5bfa-51aa-86e0-d5430de8757a","","note","Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed",,,
"checkpoint-status",,"","checkpoint","Moisture Test Result (if required)"
"label","888f872a-5d50-5c4a-9203-20090819983a","","note","Provide moisture test results if concrete placement<28 days",,,
"checkpoint-status",,"","checkpoint","Application of Primer as per spec"
"checkpoint-status",,"","checkpoint","Application of Caulking or Bandage (if required) completed"
"checkpoint-status",,"","checkpoint","Application of membrane as per project spec-1st Coat"
"checkpoint-status",,"","checkpoint","Application of reinforcement sheet"
"checkpoint-status",,"","checkpoint","Application of membrane as per project spec-2nd Coat"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable."

"checklist-flat",,"","checklist","Screed Checklist","",,,0,"Yes","Screed Checklist","165e12b7-a537-4a9d-bb39-1ca8eab35267"
"checkpoint-status",,"","checkpoint","Mixing of Topcem Pronto"
"checkpoint-status",,"","checkpoint","Application of Topcem Pronto"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Applicator and Supplier if Applicable."
"checkpoint-status",,"","checkpoint","Works completed, area Tidy - builder signature attached below if applicable"

"checklist-flat",,"","checklist","Planters Checklist","",,,0,"Yes","Planters Checklist","24c1aae1-73bb-4dcc-8cec-e12f459d5125"
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted"
"label","df0d5583-db0c-5e77-8ba7-02d201d03a96","","note","Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed.",,,
"checkpoint-status",,"","checkpoint","Application of Primer (if required) as per specification"
"checkpoint-status",,"","checkpoint","Application of Bond Breaker completed"
"checkpoint-status",,"","checkpoint","Application of Membrane as per project specification-1st coat"
"checkpoint-status",,"","checkpoint","Application of Membrane as per project specification-2nd coat"
"checkpoint-status",,"","checkpoint","Installation of Corflute Protection Board Completed"
"checkpoint-status",,"","checkpoint","Installation of Drainage Cell Completed"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable"

"checklist-flat",,"","checklist","Waterstop-Penebar","",,,0,"Yes","Waterstop-Penebar","2ba7c551-1ca5-4b12-920b-443cb4f6a9e1"
"checkpoint-status",,"","checkpoint","Surface conditions suitable for installation-details in comments below"
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted. Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed."
"checkpoint-status",,"","checkpoint","Application of Penetron Penebar SW55"
"checkpoint-status",,"","checkpoint","Ensure all Butt Joints are completed as per TDS"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable"
"checkpoint-status",,"","checkpoint","Test 1 Probe Test Pass/Fail"

"checklist-flat",,"","checklist","Sika Sarnafil PVC Sheet Membrane Checklist","",,,0,"Yes","Sika Sarnafil PVC Sheet Membrane Checklist","57f131d9-bfbc-4d6d-9274-f5ebfd668aba"
"checkpoint-status",,"","checkpoint","Surface conditions suitable for installation-details in comments below"
"checkpoint-status",,"","checkpoint","Moisture test complete-result in comments below"
"label","baecacd2-b565-5214-9690-f31268317804","","note","Must be below 5% to pass",,,
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted"
