"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"43addb28-52a2-4246-8711-8d12b1ec0635","checklist","Balcony Waterproofing","","Balcony",450,"156fdd2b-63ee-4e55-a5a6-ce75f8a865de"
"fd6856e3-4df7-4e32-918d-8fae2ed35b50","section","Details",,,,
"278a2c17-1573-4b91-9b7f-b47cc57bb2b7","checkpoint","Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,
"8f30ca43-cdc2-526b-94f4-d5b563a69aba","note","Attach relevant photos",,,,
"e94de7b5-087f-41ed-87ce-32e6c58ea50c","checkpoint","WP details listed at architectural drawings for clarifications are followed.",,,,
"0211ebc7-0c19-5501-972e-fbc69d62d70d","tickbox","Membrane system & methodology checked off against Aland standard waterproofing details & MSDS",,,,
"70c9fcdb-b295-50cd-8c7d-bb08336e7b8e","tickbox","Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,
"ae273fda-b0cc-511b-b9bd-821095f0464f","tickbox","Ensure no high points or crevices are in the substrate",,,,
"e5f38f69-6812-58ff-ab85-96b40dbe8105","tickbox","HOLDPOINT - Do not proceed if above has not been signed off",,,,
"b52c83a6-ff8b-4f6e-a9df-ffaecbab5d4a","checkpoint","Apply Polybit PVC primer to all PVC drains and pipes - Apply selected primer at a rate of 100ml/m2 as per datasheet & application guidelines",,,,
"d96cf244-03fc-5e76-8c59-8fff102a4956","note","Attach relevant photos",,,,
"de73c502-2a76-4dff-b9f2-4d9f184ddd63","checkpoint","Prime substrate with Polybit Hydrapoxy or PU primer - Apply selected primer at a rate of 150-200 gr/m2 as per datasheet & application guidelines",,,,
"7b104534-8083-5323-af76-463a645058c5","note","Attach relevant photos",,,,
"bd3afec0-8146-47fd-9d42-2aaef5fe76c5","checkpoint","Seal all corners, joints, gaps, cracks and penetrations with Polybit HydraFlex polurethane sealant - Apply selected sealant as per datasheet & application guidelines",,,,
"458e573e-c9de-556d-b1b9-3c48f09763f9","note","Attach relevant photos",,,,
"c5771dee-cf58-4d22-8307-09f0b752c597","checkpoint","Balustrade base i.e shoe base or angle base installed & grouted with structural grout (as required)",,,,
"97686a27-8c67-5352-a50c-9908766b3cc8","note","Joint between bttom of base & substrate to be no greater than 10mm with continuous bead of caulking",,,,
"b4f9d0dc-4a8e-4bca-9f3d-9989f22b1f6d","checkpoint","Overflow at the ends of balustrades in place",,,,
"4ae24b8a-5d65-5df7-b3ab-41c180858761","note","Approximate width of over floor to be 50mm",,,,
"0e1fc875-2be0-521a-9cae-7b3dfe52ca90","note","Height of overflow must be lower than the bttom of subsill",,,,
"dec58cca-c7d4-5906-bf9b-96e8eb91add8","note","Angle to be installed between end of base & wall with top of angle to be at FFL",,,,
"4b26c51f-a1cc-4a49-9a3a-b086a602b244","checkpoint","Apply 1st coat of Polybit Hydraguard PU on floors with a turnup of 100mm on walls - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines",,,,
