Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
e6b8a30d-eb8a-5bbc-8c38-65aad60ce48a,checklist,FH-ZU2-QU-ITP013 - PCC Pavements - Rev 1,itp,ITP013 - PCC Pavements,,
5a37da6d-0098-5585-adcb-850f5634087d,section,1.0 - Preliminary Activities,,,,
78f2eb97-4d27-5397-9616-d0974c63c400,checkpoint,1.1 - Check for correct documentation,,,,
2907e598-3fa6-573d-bd16-0574524c85dd,note,Frequency - Prior to commencing works,,,,
b9918449-71ab-57a3-8fb9-16b7aa22b72c,note,"Acceptance Criteria - Current revision of drawings, technical specifications and any other construction documentation is being utilised by Fulton Hogan and subcontractors.",,,,
e00f65c1-9d2f-5be2-a812-fb0d735c5f0c,note,○ Current revisions of these documents to be obtained via Aconex or ACC.,,,,
fcc655b9-fbb7-56a9-a250-a3e6ddfcdac9,note,Reference Documents - Current Revisions in Aconex or ACC,,,,
7c8e2404-1102-5ee8-a17e-bf5965da5090,note,Inspection/Test Method - Verify,,,,
bbf512ae-8c96-50fe-ab8e-041fb46b2033,note,Record of conformity - This ITP signed,,,,
50155e9b-2035-554f-a3b9-dc1292319b1d,note,HP*,,,,
c857cb14-757e-552e-a08f-8d2f33488cba,note,Responsibility - Project / Site Engineer,,,,
7985f0ba-6f2a-53e3-86b8-8d2bb4b8fa9e,date,Date Completed:,,,,
457fc29c-5478-51c3-a60f-061f5ba4ad0d,checkpoint,1.2 - Implementation of all measures and controls,,,,
f76991b4-2e34-58da-a5a7-07c02f17fe3d,note,Frequency - Prior to commencing works,,,,
c651df4c-8e29-5d2d-9375-da49ffe74cdf,note,"Acceptance Criteria - All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WMS",,,,
48b636c8-8a77-5c74-8d2b-2a67f6f57838,note,"Reference Documents - PSP, EMP, TMP, SWMS, WMS",,,,
396ec348-d33a-5b4c-8f22-e1c5c2acb765,note,Inspection/Test Method - Visual Inspection,,,,
7cf37097-e48c-53c0-8bbf-4d645002a09d,note,Record of conformity - This ITP signed,,,,
811f2fa4-250a-5ede-9e06-77ba08912d60,note,HP*,,,,
3d378ac4-0b26-56cd-9c2f-4fba1d62a6ed,note,Responsibility - Project / Site Engineer,,,,
91cced02-0c77-52ba-9865-19bd3dc69329,date,Date Completed:,,,,
7e28438e-f51f-55d2-9f71-e8c9c5437afc,checkpoint-no-value,1.3 - Mix Design Report Submission and Approval,,,,
4507ccca-25f6-5ce8-996e-f117534195a8,note,Frequency - Prior to commencing works,,,,
5b39bd65-bb88-5915-86f4-2d1b0165bfb7,note,Acceptance Criteria - Theoretical mix design and preliminary trial mix results submitted in a report to the Contract Administrator for review and acceptance prior to full trial mixing.,,,,
98bbfa8e-9bff-5a20-994c-001991a18233,note,Reference Documents - Beca Spec 002 - 11.5.3,,,,
85cbfe58-d6b7-5804-b260-f5c730fa1f47,note,Inspection/Test Method - Verify,,,,
a862afaa-1ec6-58ad-b24c-6eacb2fca986,note,Record of conformity - Aconex Reference,,,,
cb6a07a3-cb1d-5b7a-a016-a5b1ac8a4d5b,note,HP,,,,
ab6e881a-aab1-5c9a-9521-b29a5139afc2,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
2d313683-5885-50c2-9eb2-66762b61c470,note,Date Completed: 01/06/2024,,,,
3211cacc-9c39-5b9a-9514-0f07b88fe014,note,Principal's Representative - BecaCPL-GCOR-000846,,,,
05fade62-fb69-5838-88b0-d4e2cca8452e,signoff,AUTHORITY HOLDPOINT,,,,
1d417a20-1781-524c-8f26-32728ee4d344,checkpoint-no-value,1.4 - Job Mix Formula,,,,
8b89fdfc-d9d1-527e-8a5a-973029e07bae,note,Frequency - Prior to commencing works,,,,
7614f9ac-8801-59ee-a747-c145e86ec76c,note,Acceptance Criteria - The Job Mix Formula must state the mass proportion of all ingredients per cubic metre of concrete. The allowable limits in the Job Mix Formula (when compared to the agreed theoretical concrete mix design) must be in accordance with Table 11-2 of BECA 11.5.4 (see notes section).,,,,
57149b72-6f59-5d04-86e7-4525b9b35b55,note,Reference Documents - Beca Spec 002 - 11.5.4,,,,
b51a7841-f170-5d47-8f36-c8cd85564a64,note,Inspection/Test Method - Verify,,,,
503bc281-5ed7-58d1-aa06-fb549f758ad5,note,Record of conformity - Aconex Reference,,,,
93011ee0-68cc-5e96-bafe-17d75aa2198c,note,WP,,,,
